0.75	194	0	G1	2611147	                unclassified Sphingobium
0.75	194	194	S	1315974	                  Sphingobium sp. TKS
0.62	160	160	S	1332080	                Sphingobium baderi
0.43	110	110	S	120107	                Sphingobium cloacae
1.45	374	0	G	1649486	              Rhizorhabdus
1.45	374	374	S	1850238	                Rhizorhabdus dicambivorans
0.83	213	0	G	165696	              Novosphingobium
0.52	135	135	S	158500	                Novosphingobium resinovorum
0.17	44	0	G1	2644732	                unclassified Novosphingobium
0.17	44	44	S	2571749	                  Novosphingobium sp. EMRT-2
0.13	33	33	S	205844	                Novosphingobium pentaromativorans
0.59	151	0	G	13687	              Sphingomonas
0.31	81	0	G1	196159	                unclassified Sphingomonas
0.31	81	81	S	304378	                  Sphingomonas sp. IC081
0.27	70	70	S	397260	                Sphingomonas sanxanigenens
0.10	26	0	G	165697	              Sphingopyxis
0.10	26	0	G1	2614943	                unclassified Sphingopyxis
0.10	26	26	S	1914525	                  Sphingopyxis sp. FD7
3.18	822	0	F	335929	            Erythrobacteraceae
1.36	351	0	G	2800681	              Aurantiacibacter
1.36	351	351	S	1648404	                Aurantiacibacter atlanticus
1.31	337	0	F1	2800788	              Erythrobacter/Porphyrobacter group
1.31	337	0	G	1111	                Porphyrobacter
1.31	337	0	G1	2683265	                  unclassified Porphyrobacter
1.31	337	337	S	2547601	                    Porphyrobacter sp. YT40
0.52	133	0	G	1295327	              Croceicoccus
0.52	133	133	S	450378	                Croceicoccus marinus
2.12	547	0	O	356	          Hyphomicrobiales
1.78	460	0	F	255475	            Aurantimonadaceae
1.78	460	0	G	293088	              Martelella
1.78	460	460	S	293089	                Martelella mediterranea
0.15	38	0	F	82115	            Rhizobiaceae
0.15	38	0	F1	227290	              Rhizobium/Agrobacterium group
0.15	38	0	G	379	                Rhizobium
0.15	38	38	S	2267833	                  Rhizobium oryzihabitans
0.11	28	0	F	2821832	            Stappiaceae
0.11	28	0	G	150830	              Roseibium
0.11	28	28	S	187304	                Roseibium aggregatum
0.08	20	0	F	45404	            Beijerinckiaceae
0.08	20	0	F1	45405	              unclassified Beijerinckiaceae
0.08	20	20	S	2572036	                Beijerinckiaceae bacterium RH AL1
0.33	84	0	O	204441	          Rhodospirillales
0.33	84	0	F	2844866	            Thalassospiraceae
0.33	84	0	G	168934	              Thalassospira
0.26	66	66	S	2048283	                Thalassospira marina
0.07	18	18	S	220697	                Thalassospira xiamenensis
0.27	70	0	C	28216	        Betaproteobacteria
0.27	70	0	O	80840	          Burkholderiales
0.27	70	0	F	80864	            Comamonadaceae
0.27	70	0	G	201096	              Alicycliphilus
0.27	70	70	S	179636	                Alicycliphilus denitrificans
0.22	58	0	D1	1783272	      Terrabacteria group
0.22	58	0	P	201174	        Actinomycetota
0.22	58	0	C	1760	          Actinomycetes
0.22	58	0	O	85006	            Micrococcales
0.22	58	0	F	85023	              Microbacteriaceae
0.22	58	0	G	33882	                Microbacterium
0.22	58	58	S	904291	                  Microbacterium sediminis
