0.14	86	86	S	76947	                Sphingobium herbicidovorans
1.96	1177	0	G	1649486	              Rhizorhabdus
1.87	1119	1119	S	1850238	                Rhizorhabdus dicambivorans
0.10	58	58	S	160791	                Rhizorhabdus wittichii
1.92	1150	0	G	165696	              Novosphingobium
1.00	598	598	S	158500	                Novosphingobium resinovorum
0.34	206	0	G1	2644732	                unclassified Novosphingobium
0.34	206	206	S	2571749	                  Novosphingobium sp. EMRT-2
0.22	133	133	S	205844	                Novosphingobium pentaromativorans
0.35	212	212	S	2698673	                Novosphingobium decolorationis
1.78	1066	0	G	165697	              Sphingopyxis
0.47	284	0	G1	2614943	                unclassified Sphingopyxis
0.27	159	159	S	292913	                  Sphingopyxis sp. 113P3
0.21	125	125	S	1914525	                  Sphingopyxis sp. FD7
1.03	620	620	S	117207	                Sphingopyxis alaskensis
0.27	162	162	S	33050	                Sphingopyxis macrogoltabida
0.86	518	0	G	13687	              Sphingomonas
0.58	348	0	G1	196159	                unclassified Sphingomonas
0.26	154	154	S	304378	                  Sphingomonas sp. IC081
0.15	92	92	S	2219696	                  Sphingomonas sp. FARSPH
0.17	100	100	S	2596913	                  Sphingomonas sp. NBWT7
0.28	170	170	S	397260	                Sphingomonas sanxanigenens
4.02	2413	0	F	335929	            Erythrobacteraceae
2.59	1554	0	G	2800681	              Aurantiacibacter
2.59	1554	1554	S	1648404	                Aurantiacibacter atlanticus
1.17	703	0	F1	2800788	              Erythrobacter/Porphyrobacter group
1.17	703	0	G	1111	                Porphyrobacter
1.17	703	0	G1	2683265	                  unclassified Porphyrobacter
1.17	703	703	S	2547601	                    Porphyrobacter sp. YT40
0.26	155	0	G	1295327	              Croceicoccus
0.26	155	155	S	450378	                Croceicoccus marinus
9.26	5557	0	O	204455	          Rhodobacterales
5.27	3166	0	F	2854170	            Roseobacteraceae
2.74	1646	0	G	263377	              Salipiger
2.62	1575	1575	S	1229727	                Salipiger profundus
0.12	70	70	S	1250539	                Salipiger abyssi
0.79	475	0	G	74030	              Roseovarius
0.23	138	138	S	540747	                Roseovarius indicus
0.56	337	337	S	215743	                Roseovarius mucosus
0.75	453	0	G	60136	              Sulfitobacter
0.45	272	0	G1	196795	                unclassified Sulfitobacter
0.27	159	159	S	1968541	                  Sulfitobacter sp. D7
0.19	113	113	S	2587855	                  Sulfitobacter sp. THAF37
0.30	180	180	S	1917485	                Sulfitobacter alexandrii
0.46	277	0	G	58842	              Sagittula
0.46	277	0	G1	2624628	                unclassified Sagittula
0.46	277	277	S	2009329	                  Sagittula sp. P11
0.29	171	0	G	875170	              Celeribacter
0.29	171	171	S	1208324	                Celeribacter indicus
0.10	61	0	G	2854186	              Pseudosulfitobacter
0.10	61	61	S	1402135	                Pseudosulfitobacter pseudonitzschiae
0.10	59	0	G	302485	              Phaeobacter
0.10	59	59	S	60890	                Phaeobacter gallaeciensis
0.04	21	0	G	2919626	              Yangia
0.04	21	21	S	311180	                Yangia pacifica
3.98	2390	0	F	31989	            Paracoccaceae
3.33	1997	0	F1	58840	              unclassified Paracoccaceae
3.33	1997	1997	S	1904441	                Paracoccaceae bacterium
0.23	135	0	G	2846749	              Pacificitalea
0.23	135	135	S	1411902	                Pacificitalea manganoxidans
0.16	96	0	G	285107	              Thioclava
0.11	63	63	S	1915078	                Thioclava nitratireducens
0.05	32	32	S	1549850	                Thioclava electrotropha
0.14	81	0	G	2831925	              Pukyongiella
0.14	81	81	S	2605946	                Pukyongiella litopenaei
0.07	40	0	G	204456	              Gemmobacter
0.07	40	40	S	2840474	                Gemmobacter fulva
0.07	40	0	G	1759417	              Pseudohalocynthiibacter
0.07	40	40	S	1591409	                Pseudohalocynthiibacter aestuariivivens
8.22	4938	0	O	356	          Hyphomicrobiales
7.57	4544	0	F	255475	            Aurantimonadaceae
7.57	4544	0	G	293088	              Martelella
3.12	1876	0	G1	2629616	                unclassified Martelella
2.93	1756	1756	S	686597	                  Martelella sp. AD-3
0.20	119	119	S	2740298	                  Martelella sp. NC20
4.44	2668	2668	S	293089	                Martelella mediterranea
0.36	214	0	F	119045	            Methylobacteriaceae
0.22	134	0	G	407	              Methylobacterium
0.22	134	134	S	269660	                Methylobacterium brachiatum
0.13	80	0	G	2282523	              Methylorubrum
0.13	80	80	S	223967	                Methylorubrum populi
0.18	107	0	F	2821832	            Stappiaceae
0.18	107	0	G	150830	              Roseibium
0.18	107	107	S	187304	                Roseibium aggregatum
0.08	45	0	F	82115	            Rhizobiaceae
0.08	45	0	G	323620	              Shinella
0.08	45	0	G1	2643062	                unclassified Shinella
0.08	45	45	S	2715959	                  Shinella sp. PSBB067
0.02	14	0	F	45404	            Beijerinckiaceae
0.02	14	0	F1	45405	              unclassified Beijerinckiaceae
0.02	14	14	S	2572036	                Beijerinckiaceae bacterium RH AL1
0.02	13	0	F	69277	            Phyllobacteriaceae
0.02	13	0	G	2911176	              Aquibium
0.02	13	13	S	1670800	                Aquibium oceanicum
2.20	1323	0	O	204441	          Rhodospirillales
2.16	1298	0	F	2066434	            Geminicoccaceae
2.16	1298	0	G	171436	              Tistrella
2.16	1298	1298	S	171437	                Tistrella mobilis
0.04	25	0	F	2829815	            Azospirillaceae
0.04	25	0	G	2478349	              Indioceanicola
0.04	25	25	S	2220096	                Indioceanicola profundi
0.04	24	0	O	204458	          Caulobacterales
0.04	24	0	F	76892	            Caulobacteraceae
0.04	24	0	G	75	              Caulobacter
0.04	24	0	G1	2648921	                unclassified Caulobacter
0.04	24	24	S	69665	                  Caulobacter sp. FWC26
9.11	5469	0	C	28216	        Betaproteobacteria
9.11	5469	0	O	80840	          Burkholderiales
6.91	4148	0	F	80864	            Comamonadaceae
6.29	3777	0	G	34072	              Variovorax
6.20	3725	3725	S	34073	                Variovorax paradoxus
0.09	52	0	G1	663243	                unclassified Variovorax
0.09	52	52	S	662548	                  Variovorax sp. RA8
0.37	220	0	G	47420	              Hydrogenophaga
0.37	220	0	G1	2610897	                unclassified Hydrogenophaga
0.37	220	220	S	434010	                  Hydrogenophaga sp. PBL-H3
0.25	150	0	G	201096	              Alicycliphilus
0.25	150	150	S	179636	                Alicycliphilus denitrificans
2.20	1321	0	F	119060	            Burkholderiaceae
2.20	1321	0	G	106589	              Cupriavidus
0.41	243	0	G1	2640874	                unclassified Cupriavidus
0.41	243	243	S	2839983	                  Cupriavidus sp. EM10
0.55	327	327	S	68895	                Cupriavidus basilensis
1.22	735	735	S	119219	                Cupriavidus metallidurans
0.02	14	14	S	164546	                Cupriavidus taiwanensis
3.20	1923	0	D1	1783272	      Terrabacteria group
3.20	1923	0	P	201174	        Actinomycetota
3.20	1923	0	C	1760	          Actinomycetes
2.77	1666	0	O	85006	            Micrococcales
2.77	1666	0	F	85023	              Microbacteriaceae
2.77	1666	0	G	33882	                Microbacterium
1.62	974	974	S	904291	                  Microbacterium sediminis
1.13	679	679	S	199592	                  Microbacterium paraoxydans
0.02	12	0	G1	2609290	                  unclassified Microbacterium
0.02	12	12	S	2766784	                    Microbacterium sp. Nx66
0.43	257	0	O	85007	            Mycobacteriales
0.41	245	0	F	1762	              Mycobacteriaceae
0.41	245	0	G	1866885	                Mycolicibacterium
0.34	206	206	S	39694	                  Mycolicibacterium poriferae
0.06	38	38	S	1800	                  Mycolicibacterium chubuense
0.02	12	0	F	85026	              Gordoniaceae
0.02	12	0	G	2053	                Gordonia
0.02	12	0	G1	2657482	                  unclassified Gordonia (in: high G+C Gram-positive bacteria)
0.02	12	12	S	337191	                    Gordonia sp. KTR9
0.12	70	0	D	2157	    Archaea
0.12	70	0	P	28890	      Euryarchaeota
0.12	70	0	P1	2290931	        Stenosarchaea group
0.12	70	0	C	183963	          Halobacteria
0.12	70	0	O	1644055	            Haloferacales
0.12	70	0	F	1644056	              Haloferacaceae
0.12	70	0	G	2251	                Haloferax
0.12	70	70	S	2246	                  Haloferax volcanii
