sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	plasmid	novel_d854077a3dae18acb660c75c7fcd36e4	-	NODE_504_length_10243_cov_0.096905	10243	0.6545933808454555	d854077a3dae18acb660c75c7fcd36e4	not tested	-	-	MOBQ	CP010958_00012	-	-	-	-	-	CP010958	0.0909306	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_797_length_8676_cov_0.071470	8676	0.6538727524204703	5e66a389fe365c63d29d2540ba3e6ea9	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0579033	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_810_length_8649_cov_0.146550	8649	0.36200716845878134	3d3e915b7a9697cb7a5d2b10e2f42d16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_960_length_8076_cov_0.178639	8076	0.6475978207033185	a2963fa061e9b87e5ae44ca75e652f65	not tested	-	-	-	-	-	-	-	-	-	AP012223	0.0778587	Sphingobium sp. SYK-6	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1141_length_7572_cov_0.091530	7572	0.6142366613840465	9f04847fa08cec334cb814542de851e4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1292_length_7183_cov_0.109825	7183	0.6278713629402757	8c57720e07bdf1381e9e58102dffb26d	not tested	-	-	-	-	-	-	-	-	-	AP012223	0.0778587	Sphingobium sp. SYK-6	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1365_length_7043_cov_0.258641	7043	0.3800937100667329	c8485e0f00da8e29d0e3e30d28ad5b2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1463_length_6841_cov_0.149956	6841	0.3635433416167227	e1d8d6622d40df5b092bffaf5739126d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1555_length_6673_cov_0.122604	6673	0.6371946650681852	4766f852819f1153c2fd79a42af06588	not tested	-	-	-	-	-	-	-	-	-	NC_019376	0.0659724	Sphingobium fuliginis ATCC 27551	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1572_length_6654_cov_0.085431	6654	0.6185752930568079	a149967473cf024d06b83bf327dbb5c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_1709_length_6423_cov_0.159235	6423	0.6146660439047175	d6c8eca451af3fc42525a7f511d9f02d	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0287714	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1749_length_6347_cov_0.076184	6347	0.6358909721128092	53642eacabb53c4e18792e4636d99401	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_1849_length_6205_cov_0.172945	6205	0.3895245769540693	7663faeaeee55ef05ddb0d4aca598053	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_1851_length_6201_cov_0.234513	6201	0.4009030801483632	1163aa7a3a630b26f1041b06653b9884	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2033_length_5993_cov_0.089243	5993	0.6570999499415985	6b8524260db756548f1f8a765bc25d4a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2138_length_5877_cov_0.140014	5877	0.6505019567806705	a4326ed022e241933c5107644381d819	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2462_length_5537_cov_0.104082	5537	0.597074227921257	8eadb364dc19cf9d7d829136936cb4a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2781_length_5255_cov_0.075252	5255	0.653663177925785	3d95f4c64607a97edd34dcaf9296e8a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_2939_length_5140_cov_0.102559	5140	0.43015564202334633	0566fe47762d3f8af8ccba78d0294902	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3309_length_4890_cov_0.067836	4890	0.6482617586912065	1bea8354d5e8be5537ac8c93adb865ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3402_length_4835_cov_0.066090	4835	0.6943123061013443	65d496e1dbbd5fd24c17317504852a97	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3421_length_4824_cov_0.149841	4824	0.6295605306799337	44d69cb02615a8fbdb8de3db95b06ddf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3672_length_4686_cov_0.090691	4686	0.6116090482287665	0d678707c03448126973109b4d91a993	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3788_length_4630_cov_0.084750	4630	0.6285097192224622	38e8411c1e1d00b4fba4fa443a0ba52f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4147_length_4461_cov_0.086428	4461	0.611746245236494	7c0db0fd3563591637312f841a052dfc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4398_length_4349_cov_0.079059	4349	0.46769372269487236	c2981a17298ba9fbd668610196a59495	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4458_length_4328_cov_0.149444	4328	0.6229205175600739	358df78b3b466985da46e6fa27e030fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4500_length_4308_cov_0.079591	4308	0.5967966573816156	58cd07a2a73379b750e6ddb26309e1e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4669_length_4242_cov_0.080135	4242	0.6334276284771334	e485f577d4b84c999da4bd86e805266e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4975_length_4138_cov_0.090121	4138	0.612373127114548	b3fa7065b7ee3322b61aa9c6518be910	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_4998_length_4125_cov_0.080477	4125	0.6145454545454545	b68c7cf8eac3676ef8f263754bceea81	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0287714	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5149_length_4072_cov_0.139693	4072	0.40152259332023577	622e46c9b106167139b2056e61ebec36	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5206_length_4057_cov_0.096008	4057	0.6095637170322898	31976f8ef92e1702b8c25546cba73043	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5671_length_3902_cov_0.231396	3902	0.6401845207585853	4f04d3d1ccbe6769f4796f5e8d7224d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_6235_length_3747_cov_0.093750	3747	0.39685081398452093	8aa432e12cf8ef09e6dcd803f98477af	not tested	-	-	-	-	MPF_I,MPF_I,MPF_I	NC_019394_00096,NC_019394_00097,NC_019394_00098	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_7182_length_3514_cov_0.096340	3514	0.6013090495162209	d70a6346094d11f440500c5c0adf2d9c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_7622_length_3434_cov_0.142429	3434	0.40244612696563775	ae90ed83a03bc6de92e43e930ba2a16e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_7678_length_3420_cov_0.094550	3420	0.6035087719298246	d522de7c3c89a6154fb2fb0cc4ff9689	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0287714	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8008_length_3358_cov_0.084689	3358	0.6334127456819535	9f1a4d85bf94c33f7c8a12934408180c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8563_length_3268_cov_0.082045	3268	0.6447368421052632	ae3e8f4e523fdb5f3c838c4d9c6f23f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8765_length_3235_cov_0.094388	3235	0.617001545595054	78e5fef1adf56dc4bbb0514791776cdb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_81370277b9f70e2a15907eaa7dba2a9d	-	NODE_9197_length_3166_cov_0.126834	3166	0.6238155401137081	6d6fe2bcda09e4a0710847e08c76901f	not tested	rep_cluster_1319	000637__CP004038_00178	-	-	-	-	-	-	-	CP012705	0.0887833	Sphingopyxis macrogoltabida	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_9544_length_3115_cov_0.087202	3115	0.3922953451043339	f1a3d840d8731d2136879f882c9d60f4	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9641_length_3101_cov_0.067955	3101	0.6152853918090938	c0b8a5291df19297446d0619547f0ea7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_9793_length_3077_cov_0.065480	3077	0.6603834904127397	fd8da233a8b1de4fb027e557d9177ebd	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0579033	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9861_length_3067_cov_0.145216	3067	0.6713400717313336	85298a1cff7772c465ea9e069df024bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10129_length_3032_cov_0.100239	3032	0.6052110817941952	eeffec2b7accad185d9112330e25a78f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10446_length_2990_cov_0.077828	2990	0.6250836120401337	e8c61e8562701ff17fb90893a216b0d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10579_length_2973_cov_0.086987	2973	0.5795492768247561	598db798fbdd02521b07ff5bcc28b393	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10870_length_2936_cov_0.340501	2936	0.6338555858310627	7ce3f77558f0942fb8cbf00821518a1a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_81370277b9f70e2a15907eaa7dba2a9d	-	NODE_11236_length_2892_cov_0.056570	2892	0.5964730290456431	6caac0fc97680a990c80ca48af2544a0	not tested	-	-	-	-	-	-	-	-	-	CP012705	0.0887833	Sphingopyxis macrogoltabida	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12428_length_2760_cov_0.090943	2760	0.6076086956521739	eaecbeb8df93fae43cd89011a493d06c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12779_length_2724_cov_0.080381	2724	0.6497797356828194	8a4185d27d8c174f32d7dd63e097b258	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_12892_length_2713_cov_0.081102	2713	0.40803538518245486	25c44de05d404dd327316cc0124cf57a	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12893_length_2713_cov_0.075363	2713	0.5949133800221157	51d5661c71dd6534d3f763073d5219a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13042_length_2698_cov_0.078107	2698	0.5952557449962935	c825db7bf02c8e9b9ea92cb687f7be82	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13276_length_2677_cov_0.081846	2677	0.6425102726933134	bc6e9db4b54d81b50d304df4ed45e325	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13318_length_2673_cov_0.088967	2673	0.6101758323980546	c3d1dbec18b7e01b8832b752e66a6870	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13387_length_2665_cov_0.099766	2665	0.6056285178236398	a997ae5b5ec9a478e9ca29d09dc595ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13599_length_2646_cov_0.093443	2646	0.5657596371882087	380357f358ff0684288a9ff4644b6825	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14180_length_2594_cov_0.099800	2594	0.5797995373939862	d26e5bc0a630e99310c62dbabaf29a16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14462_length_2569_cov_0.094737	2569	0.585441806150253	88a7e64997f611ec49d8b3fc2dde927f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14691_length_2551_cov_0.074633	2551	0.6193649549196394	6ab9bf410073a43f899e6f7877e20f88	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_14927_length_2534_cov_0.345791	2534	0.4104183109707972	263a1c1d592c758a25059dcb79cc941a	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14996_length_2529_cov_0.086420	2529	0.5903519177540529	fc80ad2d5d1033204d2a0faad91cab7b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_16218_length_2434_cov_0.098929	2434	0.6199671322925226	36c42c1a89cf6d11ee66f4a3a34c7298	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_16530_length_2413_cov_0.086863	2413	0.563613758806465	5cd54de85de5fff28020c0b3ed3b2b6f	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0287714	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_16568_length_2410_cov_0.075292	2410	0.35601659751037346	9bdad21b2359537d46add861c9d19e42	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_16817_length_2391_cov_0.066754	2391	0.6398996235884568	6c7165f6d36f26ead7e785076d9b51e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_16870_length_2387_cov_0.059878	2387	0.6560536237955593	1db82b7143ad927e30fb1915dc33d994	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0579033	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17002_length_2377_cov_0.079895	2377	0.6247370635254522	94fe4f3efca956ba0e069f218812aa7e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_18360_length_2293_cov_0.072015	2293	0.6384648931530745	73ea33288f66f2cbce63d6cc64375a21	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0287714	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19495_length_2225_cov_0.081373	2225	0.6476404494382022	2fb0cc49eb06acb487a7e8988e1aa1a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_19543_length_2223_cov_0.064501	2223	0.3832658569500675	439517b91708fbdb0306a33e942f7202	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_21389_length_2124_cov_0.077037	2124	0.6228813559322034	69c76cb80e2d5badcce072a9e318d18b	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0579033	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_21431_length_2122_cov_0.084528	2122	0.6305372290292177	2f1da4abf24860dff91e50740dbb02c8	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0579033	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_21460_length_2121_cov_0.063304	2121	0.6822253653936822	85ccbdceaac66a85c15a255458e49962	not tested	-	-	-	-	-	-	-	-	-	AP012223	0.0778587	Sphingobium sp. SYK-6	-	-	-
filtered_contigs.plasmid	plasmid	novel_81370277b9f70e2a15907eaa7dba2a9d	-	NODE_21848_length_2104_cov_0.090274	2104	0.5741444866920152	99ca098afd6b47ecce8036dc363c468c	not tested	-	-	-	-	-	-	-	-	-	CP012705	0.0887833	Sphingopyxis macrogoltabida	-	-	-
filtered_contigs.plasmid	plasmid	AB294	AK011	NODE_22168_length_2090_cov_0.102963	2090	0.6105263157894737	3291977b120158df606f9d02aad7fda0	not tested	-	-	-	-	-	-	-	-	-	CP029769	0.0227838	Sphingomonas sp. IC081	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22296_length_2084_cov_0.087657	2084	0.6108445297504799	09dd710793c0c5e9e8c734a045c4b9dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22820_length_2061_cov_0.070336	2061	0.6545366327025716	45a8165563b90e036844218921ff8e91	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_22858_length_2059_cov_0.063265	2059	0.6600291403593977	d64479a8adc13d0d379a617675d1b374	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0579033	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23549_length_2029_cov_0.102073	2029	0.590438639724002	f319d8f8d841ab25b97198e230d7a109	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_23766_length_2021_cov_0.080645	2021	0.6472043542800594	f7ddef0693d473280691360dd6200fe0	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0579033	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_23825_length_2019_cov_0.050000	2019	0.379395740465577	69cf075751102d6649bfb1bfff3da63b	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_24308_length_1999_cov_0.196842	1999	0.6113056528264132	e5857a198b250405569ed7501618df52	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25493_length_1953_cov_0.104639	1953	0.5709165386584741	04c60fd0f458d33e7b21feaf504d87e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_26841_length_1903_cov_0.238914	1903	0.41986337362059906	7221ccfb384fe6f984c4ce6207c7ed87	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_27114_length_1894_cov_0.079666	1894	0.3880675818373812	0532eb2ebb84d2f0ee860641e13f8a44	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28216_length_1857_cov_0.090444	1857	0.6101238556812062	93823b0f2e1781d3b79e7520bcf6dd1b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_29467_length_1817_cov_0.115250	1817	0.5916345624656026	d647366cef570bd6319f5d00a0aecfcd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_29610_length_1814_cov_0.061808	1814	0.6163175303197354	399c0f1746a51de4273c6ec267e85622	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_29910_length_1805_cov_0.089683	1805	0.6587257617728531	6d3d97fc0ee7e6daf6dc75b31b5cb84a	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0579033	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30424_length_1789_cov_0.073373	1789	0.6277249860257127	69b0dae20c0e531fcc3fc17d06ce44b1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_31319_length_1763_cov_0.081731	1763	0.6579693703913784	27c2492cb7634b8b42e410d3370b8395	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_31432_length_1760_cov_0.078868	1760	0.6539772727272727	1812d0782534d6bca5d26bcd2b956fec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_31528_length_1757_cov_0.082630	1757	0.39100739897552644	e53e43b97b4fe774e5bb8596cc683882	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_31823_length_1749_cov_0.083030	1749	0.5860491709548313	f35adb1d602dd705e238d457c77c0589	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_32571_length_1729_cov_0.072393	1729	0.6373626373626373	a6c56ab59645aafd1f232c701f871980	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33101_length_1715_cov_0.084158	1715	0.6029154518950437	6865d2f3f11bb76b18456764daca4635	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_33431_length_1706_cov_0.086497	1706	0.4079718640093787	3dfe0c264600a6f1aad81a8ef12db5be	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33946_length_1694_cov_0.057680	1694	0.69185360094451	a8f350fd1705ca4f26c4c1f226aa14bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
