sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	plasmid	AD061	-	NODE_679_length_13297_cov_0.468329	13297	0.6058509438219147	12e2e0ea6764da2be049fdebc4578efa	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0329357	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_703_length_12966_cov_0.118054	12966	0.5994138516119081	04d2cb5ca8c28e34efdd78c66b5ef244	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_791_length_12235_cov_0.103823	12235	0.6372701266857377	444646b3bca9ff5419fee6523a1abf11	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_cd834a141ebc27f9bc24256838f08281	-	NODE_797_length_12189_cov_0.156410	12189	0.6577241775371236	2bc166d4a58f58c8b94f03f5393a72df	not tested	rep_cluster_565	001965__CP012664_00035	-	-	-	-	-	-	-	CP021405	0.0699663	Celeribacter manganoxidans	-	-	-
filtered_contigs.plasmid	plasmid	AD654	-	NODE_963_length_11148_cov_0.138746	11148	0.5846788661643344	58246c9399a86814bcbb71f12d50212c	not tested	-	-	-	-	-	-	-	-	-	CP025811	0.0595738	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1007_length_10924_cov_0.311132	10924	0.6755767118271695	69782387a80f2c8109dda2a4befe3887	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_1084_length_10472_cov_0.114528	10472	0.5774446142093201	e032d6e96df2fdd25d0e7a4dc6ad70bf	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_1190_length_10065_cov_0.106462	10065	0.5957277694982613	cceefe0ccb3db77adeff563a511d38ef	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_1264_length_9797_cov_0.537637	9797	0.5966112075125038	c719a939f7ce1742b60e4d65aa6dceea	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0329357	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1286_length_9698_cov_0.113241	9698	0.5623839967003506	956b01daa2f9f08e1333e946deae0e58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AE468	-	NODE_1302_length_9627_cov_0.124265	9627	0.6214812506492158	2bea4a36b03ed0d9261cbd337fa85821	not tested	-	-	-	-	-	-	-	-	-	CP020697	0.0567566	Sulfitobacter sp. D7	-	-	-
filtered_contigs.plasmid	plasmid	AE825	-	NODE_1448_length_9092_cov_0.188702	9092	0.635943686757589	6f5e63bde8e93cdd728895dd1d60e936	not tested	-	-	-	-	-	-	-	-	-	CP021407	0.0547827	Celeribacter manganoxidans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1492_length_9001_cov_0.185801	9001	0.6577046994778358	465cf3393ce3d3b25b05befd55b690f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_1816_length_8231_cov_0.154329	8231	0.6251974243712793	60899369e9ffee322ccb210a85d75ccd	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0329357	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1888_length_8095_cov_0.349425	8095	0.35528103767757874	3fbf9267844d721a81c03f8c57c91624	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_1929_length_8016_cov_0.086017	8016	0.6001746506986028	b407d75457712dfdc894047b0b5cc020	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_2020_length_7834_cov_0.110149	7834	0.6059484299208578	13b461ef72cbedffea13c37315b4629a	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2094_length_7746_cov_0.162678	7746	0.6325845597727859	76126d3c699ace648893e27b01512957	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_2242_length_7516_cov_0.079412	7516	0.6321181479510378	207d874cf9a98fcf8b5e02770a6eddbf	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_2299_length_7400_cov_0.084098	7400	0.6027027027027027	42d217e89ac222fe01bfb0b7ecb80cb4	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2320_length_7365_cov_0.129094	7365	0.561846571622539	aa5f24287ca3caef75b2cc423a61a9db	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_2364_length_7308_cov_0.104730	7308	0.6275314723590586	40d5db3363cacd849d6e3985e35f0005	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AD654	-	NODE_2668_length_6930_cov_0.239350	6930	0.5976911976911977	dc1a5a1530737da8e0a7316172dfb917	not tested	-	-	-	-	-	-	-	-	-	CP025811	0.0595738	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_2901_length_6705_cov_0.089616	6705	0.6483221476510067	1c721e5d58fb4ed8c9b4ae2e5cc2c16d	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3060_length_6545_cov_0.103785	6545	0.5656226126814362	beb113ec0b87142a951dc4a3bb773a02	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_3241_length_6398_cov_0.103032	6398	0.6092528915286027	839f8a9d52bceaacce19124697971140	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3248_length_6393_cov_0.211948	6393	0.5948693883935554	237b0b78b40a22441e4a216cc53b3a1a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_3326_length_6328_cov_0.089902	6328	0.5829646017699115	c148bcd97590ba0496ff2c0808f1704c	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3406_length_6269_cov_0.218639	6269	0.5951507417450949	0a07289b48e747c631806ebe209d1af8	not tested	-	-	-	-	MPF_T	NC_008388_00003	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_3486_length_6204_cov_0.103194	6204	0.6100902643455834	57a03ad3ff4dbb3970bf2beb598451db	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3489_length_6202_cov_0.529248	6202	0.6386649467913577	bc83fc7830f0483e09cdf0314be41d4c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3598_length_6123_cov_0.139608	6123	0.6651967989547607	ea3d4c77aadf14bfccbf607ba2605d72	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_3664_length_6066_cov_0.093682	6066	0.5725354434553248	175c5c6a067831825d2ea0c5fbf07400	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_3815_length_5960_cov_0.080874	5960	0.6307046979865771	491f99083c09300381378fa02050028d	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AE468	-	NODE_3990_length_5853_cov_0.260514	5853	0.5496326670083718	8e59fd8840202526e3fa8a53830ffdd2	not tested	-	-	-	-	-	-	-	-	-	CP020697	0.0567566	Sulfitobacter sp. D7	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_4054_length_5817_cov_0.086219	5817	0.6095925734914904	83fa63aa90d2c56562acdce340ed3332	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_4620_length_5512_cov_0.091631	5512	0.5780116110304789	2fc3b07ac7f1478e371627f28376bfdf	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4746_length_5441_cov_0.111569	5441	0.5866568645469583	20945c662a538813706991799c1f9611	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_4841_length_5400_cov_0.106018	5400	0.6179629629629629	66a1a774a28fded8a747d0c3fe4b6737	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_5047_length_5303_cov_0.086280	5303	0.6254950028285876	6339050027f0f1f1d860b34ee936f5d5	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5091_length_5286_cov_0.159437	5286	0.5991297767688233	21a28e0e565a945ea7a107d1f2091cae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5629_length_5046_cov_0.125328	5046	0.5741181133571146	0910f5cf1a2e21cad517d7a494b80d75	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5639_length_5039_cov_0.624291	5039	0.615796785076404	e6000655d1cac0d6846660b2be0f1540	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5713_length_5011_cov_0.116653	5011	0.5747355817202155	5db408cbeee17eca0b3b1d0983f514a7	not tested	-	-	MOBP	CP042821_00055	MPF_T	NC_023148_00034	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5730_length_5004_cov_0.179613	5004	0.6288968824940048	0e033423a26ca7b2360ab76c7bfc5774	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5794_length_4983_cov_0.107084	4983	0.6449929761188039	7c0fc54aff7eca89e728a86db0713870	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5837_length_4964_cov_0.100308	4964	0.6943996776792909	831bf5467b704724980531ac90ada392	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5939_length_4927_cov_0.095278	4927	0.5613963872539071	de5f3865d1d993ab13188c55c92920b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_6034_length_4894_cov_0.087383	4894	0.5884756845116469	e603b661f4bb54745438b244dfb23983	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_6121_length_4862_cov_0.096368	4862	0.6145619086795557	d1adb1a85e14e2fb994399c4ef7ff829	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_6247_length_4823_cov_0.086579	4823	0.5990047688160896	968a415da0c94723891f951ef85f453c	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_6672_length_4695_cov_0.134900	4695	0.6470713525026625	aad331b7e84589aa0efccb5257a654d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_7123_length_4567_cov_0.096688	4567	0.5798116925771841	470cb1dd8cbbc93b968930eab1395c5b	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_7203_length_4542_cov_0.126266	4542	0.6699691765741964	12769b33037f48c608f04fc97d93aa37	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_05e226ee508ca61b435f8a2c836e93d7	-	NODE_7421_length_4488_cov_0.159034	4488	0.5577094474153298	e3b3ab176b990b22f57181aca67d36af	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0778587	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_7753_length_4406_cov_0.093104	4406	0.561733999092147	bc0b553645c2339049791ef7756caafd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_7857_length_4380_cov_0.083158	4380	0.6027397260273972	4a309251d7920db8c531912938ac494d	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AE468	-	NODE_8233_length_4301_cov_0.128986	4301	0.5787026272959777	a30d969cadb54692468589c257b1589e	not tested	rep_cluster_392	001717__CP019309	-	-	-	-	-	-	-	CP020697	0.0567566	Sulfitobacter sp. D7	-	-	-
filtered_contigs.plasmid	plasmid	novel_05e226ee508ca61b435f8a2c836e93d7	-	NODE_8246_length_4299_cov_0.065714	4299	0.533379855780414	57ee2f81c5d1aaaa941628ae54fcc024	not tested	rep_cluster_558	001954__CP015042_00026	-	-	-	-	-	-	-	CP045378	0.0778587	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AD654	-	NODE_8264_length_4294_cov_0.107271	4294	0.6369352585002329	7d5835e17e65db24595507f13004e739	not tested	-	-	-	-	-	-	-	-	-	CP025811	0.0595738	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_8265_length_4294_cov_0.090346	4294	0.6185374941779227	aebbed48bd49d46e5df2d8a49fd02fba	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_8279_length_4290_cov_0.103078	4290	0.6202797202797202	49282b15ec0330fad835a6982fe265d3	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_8716_length_4195_cov_0.084473	4195	0.6238379022646007	0120162888b2b4d6f263c3c3bdc820fd	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8859_length_4163_cov_0.111467	4163	0.6814797021378813	589c0ce28c2304b80c199dd7f18e4df0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9337_length_4067_cov_0.087450	4067	0.5970002458814851	4f719f1f246b4adc6ee4c08935498593	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_05e226ee508ca61b435f8a2c836e93d7	-	NODE_9416_length_4052_cov_0.283329	4052	0.5972359328726555	30d53f363f5d72b41f37412397712823	not tested	rep_cluster_579	001980__CP014798_00109	-	-	-	-	-	-	-	CP045378	0.0778587	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9745_length_3993_cov_0.207499	3993	0.615076383671425	e333671323ae79d1ce69e0136b95e1c4	not tested	-	-	-	-	MPF_T	NC_004574_00081	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_9759_length_3991_cov_0.096351	3991	0.5863192182410424	62b38ab4ee5dfdd6c53e15b6274e3ce6	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9845_length_3976_cov_0.229559	3976	0.6214788732394366	20e668e0dbe4e952e2ae8bb6ccc76ac2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_9850_length_3976_cov_0.084344	3976	0.6315392354124748	701cd02e4e3bd6f65ef48c1cfc3263ea	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10331_length_3894_cov_0.072991	3894	0.6481766820749871	2792345acdf2f0a15c8dd8f1feed6490	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10719_length_3831_cov_0.105038	3831	0.5980161837640303	23a3e23ef50bbec1896d29fb08ee51ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_11615_length_3694_cov_0.102364	3694	0.528695181375203	4a30f1d85b28f9822594995c46b71810	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_11626_length_3692_cov_0.423880	3692	0.6037378114842904	59cb9bd5968b618612e8eb511f586a76	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0329357	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12441_length_3592_cov_0.192671	3592	0.38947661469933187	5af08a6c5ff20c38d015b44b583a0bcb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_12733_length_3554_cov_0.090014	3554	0.5779403489026449	7e5c0df527f4eb4876843c80099186df	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12916_length_3531_cov_0.102273	3531	0.627017841971113	ea4dd3ccd7968c2a3e637d228e8977fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_12978_length_3525_cov_0.115587	3525	0.5968794326241135	8e91a7e79400b808492ae05f2eee0dbf	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AE468	-	NODE_13108_length_3511_cov_0.106975	3511	0.634007405297636	355bd17a3c5d351db4fec411c20463cd	not tested	-	-	-	-	-	-	-	-	-	CP020697	0.0567566	Sulfitobacter sp. D7	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_13332_length_3483_cov_0.075355	3483	0.6376686764283663	21d650d78c4f875a4913537f3dcd8997	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13805_length_3431_cov_0.093037	3431	0.5904983969688138	b5c8c457489dd984b1b05fbfa064c442	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_13870_length_3424_cov_0.093233	3424	0.5607476635514018	34350c26d023fcb7bccee850452f00bd	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
