1.40	406	0	F	80864	            Comamonadaceae
1.40	406	0	G	47420	              Hydrogenophaga
1.40	406	0	G1	2610897	                unclassified Hydrogenophaga
1.40	406	406	S	434010	                  Hydrogenophaga sp. PBL-H3
4.90	1420	0	D1	1783272	      Terrabacteria group
4.90	1420	0	P	201174	        Actinomycetota
4.90	1420	0	C	1760	          Actinomycetes
4.30	1246	0	O	85007	            Mycobacteriales
4.21	1218	0	F	1762	              Mycobacteriaceae
3.89	1127	0	G	1866885	                Mycolicibacterium
3.74	1084	1084	S	39694	                  Mycolicibacterium poriferae
0.15	42	42	S	1800	                  Mycolicibacterium chubuense
0.31	90	0	G	1763	                Mycobacterium
0.19	55	0	G1	2642494	                  unclassified Mycobacterium
0.12	34	34	S	1936029	                    Mycobacterium sp. MS1601
0.07	20	20	S	1547487	                    Mycobacterium sp. ELW1
0.12	35	35	S	1768	                  Mycobacterium kansasii
0.10	28	0	F	85026	              Gordoniaceae
0.10	28	0	G	2053	                Gordonia
0.10	28	28	S	2831662	                  Gordonia pseudamarae
0.60	174	0	O	85006	            Micrococcales
0.60	174	0	F	85023	              Microbacteriaceae
0.60	174	0	G	33882	                Microbacterium
0.30	86	0	G1	2609290	                  unclassified Microbacterium
0.30	86	86	S	2763257	                    Microbacterium sp. YJN-G
0.14	41	41	S	904291	                  Microbacterium sediminis
0.16	46	46	S	199592	                  Microbacterium paraoxydans
