2.52	680	680	S	1250539	                Salipiger abyssi
0.48	131	131	S	1229727	                Salipiger profundus
1.21	326	0	G	60136	              Sulfitobacter
1.21	326	0	G1	196795	                unclassified Sulfitobacter
1.21	326	326	S	1968541	                  Sulfitobacter sp. D7
0.24	63	0	G	97050	              Ruegeria
0.24	63	0	G1	2625375	                unclassified Ruegeria
0.24	63	63	S	292414	                  Ruegeria sp. TM1040
1.37	370	0	F	31989	            Paracoccaceae
0.90	244	0	F1	58840	              unclassified Paracoccaceae
0.90	244	244	S	1904441	                Paracoccaceae bacterium
0.36	97	0	G	2846749	              Pacificitalea
0.36	97	97	S	1411902	                Pacificitalea manganoxidans
0.11	29	0	G	204456	              Gemmobacter
0.11	29	29	S	2840474	                Gemmobacter fulva
1.32	356	0	O	356	          Hyphomicrobiales
0.73	196	0	F	82115	            Rhizobiaceae
0.73	196	0	F1	227290	              Rhizobium/Agrobacterium group
0.56	151	0	G	379	                Rhizobium
0.56	151	151	S	2267833	                  Rhizobium oryzihabitans
0.17	44	0	G	357	                Agrobacterium
0.17	44	0	G1	1183400	                  Agrobacterium tumefaciens complex
0.17	44	44	S	358	                    Agrobacterium tumefaciens
0.52	141	0	F	119045	            Methylobacteriaceae
0.52	141	0	G	2282523	              Methylorubrum
0.52	141	141	S	223967	                Methylorubrum populi
0.07	19	0	F	2821832	            Stappiaceae
0.07	19	0	G	150830	              Roseibium
0.07	19	19	S	187304	                Roseibium aggregatum
0.08	20	0	O	204441	          Rhodospirillales
0.08	20	0	F	2829815	            Azospirillaceae
0.08	20	0	G	2478349	              Indioceanicola
0.08	20	20	S	2220096	                Indioceanicola profundi
0.16	43	0	C	28216	        Betaproteobacteria
0.16	43	0	O	80840	          Burkholderiales
0.16	43	0	F	119060	            Burkholderiaceae
0.16	43	0	G	106589	              Cupriavidus
0.16	43	0	G1	2640874	                unclassified Cupriavidus
0.16	43	43	S	2839983	                  Cupriavidus sp. EM10
0.07	18	0	D1	1783272	      Terrabacteria group
0.07	18	0	P	201174	        Actinomycetota
0.07	18	0	C	1760	          Actinomycetes
0.07	18	0	O	85006	            Micrococcales
0.07	18	0	F	85023	              Microbacteriaceae
0.07	18	0	G	33882	                Microbacterium
0.07	18	18	S	199592	                  Microbacterium paraoxydans
