0.91	1106	0	O	135619	          Oceanospirillales
0.91	1106	0	F	28256	            Halomonadaceae
0.91	1106	0	G	2745	              Halomonas
0.15	187	187	S	115553	                Halomonas sulfidaeris
0.76	918	918	S	229007	                Halomonas ventosae
0.66	804	0	O	135623	          Vibrionales
0.66	804	0	F	641	            Vibrionaceae
0.66	804	0	G	662	              Vibrio
0.66	804	804	S	76258	                Vibrio rumoiensis
0.06	74	0	O	135614	          Xanthomonadales
0.06	74	0	F	32033	            Xanthomonadaceae
0.06	74	0	G	40323	              Stenotrophomonas
0.06	74	74	S	216778	                Stenotrophomonas rhizophila
0.04	54	0	O	2887326	          Moraxellales
0.04	54	0	F	468	            Moraxellaceae
0.04	54	0	G	497	              Psychrobacter
0.04	54	0	G1	196806	                unclassified Psychrobacter
0.04	54	54	S	888437	                  Psychrobacter sp. 4Dc
0.19	228	0	C	28216	        Betaproteobacteria
0.19	228	0	O	80840	          Burkholderiales
0.14	166	0	F	80864	            Comamonadaceae
0.14	166	0	G	201096	              Alicycliphilus
0.14	166	166	S	179636	                Alicycliphilus denitrificans
0.05	61	0	F	119060	            Burkholderiaceae
0.05	61	0	G	106589	              Cupriavidus
0.02	30	0	G1	2640874	                unclassified Cupriavidus
0.02	30	30	S	2839983	                  Cupriavidus sp. EM10
0.03	31	31	S	68895	                Cupriavidus basilensis
8.02	9752	0	D1	1783272	      Terrabacteria group
8.00	9736	0	P	201174	        Actinomycetota
8.00	9736	0	C	1760	          Actinomycetes
7.29	8864	0	O	85006	            Micrococcales
7.29	8864	0	F	85023	              Microbacteriaceae
7.29	8864	0	G	33882	                Microbacterium
4.02	4893	4893	S	199592	                  Microbacterium paraoxydans
2.92	3546	3546	S	904291	                  Microbacterium sediminis
0.35	423	0	G1	2609290	                  unclassified Microbacterium
0.18	220	220	S	1714373	                    Microbacterium sp. No. 7
0.08	95	95	S	2734618	                    Microbacterium sp. NIBRBAC000506063
0.07	86	86	S	2763257	                    Microbacterium sp. YJN-G
0.02	22	22	S	2766784	                    Microbacterium sp. Nx66
0.72	872	0	O	85007	            Mycobacteriales
0.45	547	0	F	1762	              Mycobacteriaceae
0.36	436	0	G	1866885	                Mycolicibacterium
0.26	315	315	S	39694	                  Mycolicibacterium poriferae
0.07	80	80	S	1800	                  Mycolicibacterium chubuense
0.03	40	40	S	319707	                  Mycolicibacterium aubagnense
0.09	110	0	G	1763	                Mycobacterium
0.07	89	89	S	1768	                  Mycobacterium kansasii
0.02	20	0	G1	2642494	                  unclassified Mycobacterium
0.02	20	20	S	1547487	                    Mycobacterium sp. ELW1
0.27	325	0	F	85026	              Gordoniaceae
0.27	325	0	G	2053	                Gordonia
0.27	325	0	G1	2657482	                  unclassified Gordonia (in: high G+C Gram-positive bacteria)
0.27	325	325	S	337191	                    Gordonia sp. KTR9
0.01	16	0	P	1239	        Bacillota
0.01	16	0	C	91061	          Bacilli
0.01	16	0	O	1385	            Bacillales
0.01	16	0	F	186822	              Paenibacillaceae
0.01	16	0	G	44249	                Paenibacillus
0.01	16	0	G1	2044880	                  Paenibacillus sonchi group
0.01	16	16	S	373687	                    Paenibacillus sonchi
0.04	46	0	D1	1802340	      Nitrospinae/Tectomicrobia group
0.04	46	0	P	1802339	        Candidatus Tectomicrobia
0.04	46	0	G	93171	          Candidatus Entotheonella
0.04	46	46	S	1429438	            Candidatus Entotheonella factor
