sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_18767_length_1295_cov_0.608696	1295	0.6386100386100386	478d4e01cc78c909b487f9d3861a280a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18910_length_1290_cov_1.093199	1290	0.5844961240310077	1d41e0cdd93941ea2e25c9ba905016dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19142_length_1282_cov_1.216399	1282	0.6107644305772231	e9b4f82cefecec1fc24af29505de91c5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19573_length_1268_cov_0.960650	1268	0.6608832807570978	b2c3f16b6cfecbebeecb982361ffa716	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19669_length_1265_cov_0.938250	1265	0.6015810276679842	c9db36f1eaa4324b715d9b9f9c7936cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20844_length_1227_cov_1.395390	1227	0.6030969845150774	faf465e48c98383c3a32c203c21018ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_21266_length_1216_cov_1.247986	1216	0.6167763157894737	f345d29963f89a96c4b8ba49b2ee0d03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_21330_length_1214_cov_1.305830	1214	0.5691927512355849	dbfc4fc532b805db92e369b273754c08	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22853_length_1172_cov_1.146319	1172	0.5716723549488054	52129c7770e109a26aa4b933123020c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23781_length_1148_cov_1.803622	1148	0.6411149825783972	3b79f64028188dd565ab08886a8ced64	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23839_length_1147_cov_0.934160	1147	0.5588491717523976	0e3598949f029469118d8cb74b8361ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23876_length_1146_cov_1.072588	1146	0.5820244328097731	84bf9b9ec3e03770c7556de16d6f1c90	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_24278_length_1136_cov_0.662488	1136	0.5836267605633803	f821a25f44203cb0ea9216e68b0191d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_24422_length_1132_cov_1.435624	1132	0.573321554770318	bf660efffb8a986d5b664ceb0e4e5a39	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_24896_length_1121_cov_1.095890	1121	0.6538804638715433	0bf372bd3015acb01096a42c327be32f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25132_length_1115_cov_1.354331	1115	0.6125560538116592	d1d81e4aa29611a16f9d99e6205d6278	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25212_length_1113_cov_1.290927	1113	0.5615453728661276	9c69fd094871b09d11c789af66a9e57a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_26717_length_1081_cov_1.471487	1081	0.5642923219241444	b46ea44bb0c9ce0e47c2fc45d0367f60	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27190_length_1072_cov_0.886948	1072	0.5839552238805971	6d4afef84ef3a0034c43743736865ce2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27600_length_1063_cov_1.421162	1063	0.6199435559736595	f4e12584543391dca955d1aab4381900	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27708_length_1061_cov_1.181913	1061	0.5994344957587182	fcba772e3ab33c4622629ef58e921158	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28110_length_1053_cov_1.114256	1053	0.560303893637227	3a2e003c33f7d5521084c3e260691a44	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28397_length_1047_cov_1.256329	1047	0.5663801337153773	c593d00e670a23ba73e379275f5bdc5a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28480_length_1046_cov_0.786695	1046	0.6051625239005736	adb7d8c640596bbeb0f1c88513288823	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28969_length_1036_cov_1.708645	1036	0.6013513513513513	26c3f8773c24a994671c975e19ffd146	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_29466_length_1026_cov_1.560949	1026	0.5458089668615984	6c2ec094dce9507952e183ef1da297b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_29478_length_1026_cov_1.291262	1026	0.6198830409356725	2f7711e11911f7725cb1764d388d7156	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_29850_length_1019_cov_2.398913	1019	0.5829244357212954	883a49e1d27e4fc56913561b99ee6730	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30064_length_1016_cov_1.050164	1016	0.5816929133858267	df42b9b5b5dda54c3817fd884ce3d503	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30735_length_1005_cov_0.636865	1005	0.6139303482587065	467df9a2e38046cdfe9215790b0511b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
