sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_150_length_57719_cov_0.218986	57719	0.4258043278643081	297d6da4a5c97c52428d9891189b9593	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_157_length_56116_cov_1.869254	56116	0.371444864209851	9bddb7454923e8ea044113cb37216f4e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_176_length_50804_cov_0.274647	50804	0.359026848279663	b1c9d0cd06ca01247ed7bd1f59ecf84b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_182_length_49899_cov_1.537811	49899	0.33074811118459285	e45d8952b9e46b767cf447c7c989972a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_187_length_49462_cov_0.317201	49462	0.4240426994460394	c0d698cf967d283e43dca14bf18a4799	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_189_length_49182_cov_0.234154	49182	0.42354926599162296	98d7a35232f25b3d3393eaa61ae36934	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_200_length_46231_cov_1.643718	46231	0.35843914256667603	4043167b7eedf3baf153f2486c190667	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_238_length_41530_cov_0.212160	41530	0.3959306525403323	de0f3beeef76ecc9c3f0bb41eaee854f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_247_length_40667_cov_0.200207	40667	0.5827329284186196	82e6162334d2fb8f95ad9c361038435d	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0460045	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_258_length_39691_cov_0.434027	39691	0.47320551258471694	72407d69766726356be36c9b3bbcadda	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_282_length_38180_cov_0.188283	38180	0.664510214772132	067296c2aa0b0cad89a0208685bcb258	not tested	rep_cluster_1579	000954__CP012698	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_292_length_37800_cov_0.441474	37800	0.6575132275132275	f5f633e27d3825d74548ef648686ad29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_329_length_35300_cov_1.487742	35300	0.38509915014164303	0584cba70f3435c23928753c8c8758e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_346_length_34292_cov_0.223321	34292	0.3718068354135075	1a756e59d58cce5012f029fbc0da53a6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_347_length_34207_cov_0.240471	34207	0.40830824100330343	9f2bf22f6efdfdeddb3b894571086de1	not tested	-	-	MOBF	CP041669_00041	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_397_length_31670_cov_0.384023	31670	0.6311335648879065	c2202b40fdaf7bd6cb21a28ce1532bfa	not tested	rep_cluster_1149	000427__GU811235_00024	MOBQ	NC_020542_00048	MPF_T	NC_020542_00042	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_419_length_30684_cov_2.147425	30684	0.3792856211706427	ddcb1dcff8901ae0912bd5e180fcccfb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_428_length_30378_cov_0.557317	30378	0.3459411416156429	ff06a9171e2e3b79b2bd4ff7b1fa18f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_436_length_29975_cov_0.154137	29975	0.610975813177648	1270d3a3885f34c0a982b036ea939c6f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_468_length_28784_cov_1.492627	28784	0.277411061700945	7d4b764b8f5b51b1765294b0e4570161	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_539_length_26299_cov_0.430954	26299	0.35434807407125746	6c2f0bc3db8f40a6682a4a289d232701	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_567_length_25608_cov_0.161355	25608	0.6751405810684161	2dd6124ef4a37b1bc62bf4f31c5b2818	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_604_length_24678_cov_0.470320	24678	0.6654104870735068	a214478964a38505b013b093e82f8b61	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_606_length_24629_cov_0.620302	24629	0.35389175362377684	66980045b913166e51d9c50502b1199c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AE468	AO253	NODE_618_length_24285_cov_0.199744	24285	0.5793288037883467	91ad482d23edcc3661dec9af95626913	not tested	rep_cluster_392,rep_cluster_517	001717__CP019309,001892__CP022421_00013	-	-	-	-	-	-	-	CP020697	0.00279888	Sulfitobacter sp. D7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_622_length_24201_cov_0.303917	24201	0.6406760051237552	b1e119fb0ff9947d94b9a81e9b0bc54e	not tested	-	-	MOBQ	NC_008388_00006	MPF_T	NC_008388_00003	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_649_length_23573_cov_1.955270	23573	0.39744623085733677	f08b8f0426c45cb3d3d4bfc38dd8a029	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_659_length_23419_cov_0.502401	23419	0.4408386352961271	59c2095e5426436beff367488e81dd4c	not tested	-	-	-	-	-	-	MOB_unknown	NC_021817	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_688_length_22645_cov_1.492105	22645	0.36904393905939503	285df029fb884c007a8a4d30c8f225e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_707_length_22124_cov_1.699069	22124	0.3398571686855903	a2da94b86f1a17f2f881f8d42f14dbb9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_722_length_21905_cov_0.230808	21905	0.6189910979228487	a5677fb9494a57598703c643448a78e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_775_length_21150_cov_0.177379	21150	0.5652955082742317	a5bb9419a2734880c8bfeb54bfde4573	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_806_length_20575_cov_0.173960	20575	0.5861968408262455	9d1ae0505b21b037864651066ea676ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_828_length_20265_cov_0.362343	20265	0.6179620034542315	4f231c0e853f145166fa1b38c0356155	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0461689	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_849_length_19900_cov_0.322155	19900	0.5662814070351759	03028c958a6b3ab1c3a94262f987cb2c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_936_length_18868_cov_0.091268	18868	0.6521623913504346	6e000a4b266caa268f91e8c66e5900aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_980_length_18415_cov_0.236733	18415	0.355090958457779	272bbdca436102e699e44f720e445521	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_993_length_18248_cov_0.294617	18248	0.6721284524331433	48841fe3a8b590574a644aa7c743341f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1047_length_17725_cov_1.446953	17725	0.3789562764456982	15e2867351bd62267006624d06236acf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_1211_length_16240_cov_0.726535	16240	0.5995073891625615	a5cdd932b3aa5362865b478717938258	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0461689	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1248_length_15977_cov_0.175211	15977	0.42486073730988294	324e0a06f40eed9123423dd7db60cc9c	not tested	-	-	-	-	MPF_F,MPF_F,MPF_F,MPF_F	NC_006366_00019,NC_006366_00023,NC_006366_00024,NC_006366_00029	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AE468	AO253	NODE_1259_length_15925_cov_0.174144	15925	0.6101726844583988	190a2ee0c6aa1d0470cb1b580807a1d3	not tested	-	-	-	-	-	-	-	-	-	CP020697	0.00279888	Sulfitobacter sp. D7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1269_length_15871_cov_0.167385	15871	0.3817024762144792	c50946f3e3e72a53d6cc731a2afa8543	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1342_length_15397_cov_0.143091	15397	0.6141456127817108	95d1d5938f834d5efe50cd793e044328	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1371_length_15215_cov_0.172334	15215	0.5808741373644429	19ab51f290107631a57b6620e5a8fbe2	not tested	-	-	-	-	MPF_T	NC_008388_00003	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1433_length_14887_cov_0.192386	14887	0.34741720964599987	cdb2a571c12e159ea5067b7a62db35c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1452_length_14782_cov_0.144180	14782	0.6060073061831958	0035baa17bafcf301cd15039b86f3f0b	not tested	rep_cluster_2002	001440__CP020446	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1525_length_14392_cov_0.359127	14392	0.6379933296275708	5072c599b1d2a6c260ea177925335133	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1703_length_13541_cov_1.796236	13541	0.3860128498633779	8e8d7d4324606e6f3551e0bdfb6b882c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1709_length_13515_cov_0.359720	13515	0.6110987791342952	3e3277b1d6d12e9f6cbb09628dc23dbe	not tested	-	-	MOBQ	NC_008388_00006	MPF_T	NC_008388_00003	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_e4d4b3952274cc13d25fa63ad1ccd591	-	NODE_1815_length_13043_cov_0.294808	13043	0.4199187303534463	e4d4b3952274cc13d25fa63ad1ccd591	not tested	rep_cluster_952	002435__CP022516	MOBB	CP022516_00068	-	-	-	-	-	CP022516	0.0778587	Arenibacter algicola	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1819_length_13022_cov_0.167453	13022	0.3837352173245277	60c5e1190c0005f1120fd381a8eb41a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1948_length_12581_cov_0.536613	12581	0.3310547651220094	dfbc6d1cc8cc48b89c15bc7d3f67f626	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1970_length_12524_cov_0.323541	12524	0.6668795911849249	f277228afc9d1db158033e706085d772	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2090_length_12178_cov_0.106797	12178	0.6383642634258498	a389512838738e6db8edd89433a6ea4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2116_length_12113_cov_0.131097	12113	0.5901923553207298	1d76435161affe47a629e67499d88a55	not tested	rep_cluster_231	001501__CP012662_00089	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2198_length_11840_cov_0.184822	11840	0.597804054054054	f92a32d3eab54311718411e81e3414c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2504_length_11021_cov_0.166636	11021	0.5594773614009618	9a3766dc562150a3c3c1ac66cd706d4e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AE468	AO253	NODE_2522_length_10974_cov_0.203034	10974	0.6283943867322763	7c0e102324f94aaea18cc62ce0efa451	not tested	-	-	-	-	-	-	-	-	-	CP020697	0.00279888	Sulfitobacter sp. D7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2543_length_10935_cov_0.222961	10935	0.5905807041609511	cdcc1fd2b06ed36ba9ff4b01dcd923b4	not tested	-	-	MOBQ	NC_008036_00003	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AE468	AO253	NODE_2873_length_10285_cov_0.183487	10285	0.5781234807972776	94a663b18977badaa42769faed95b8b5	not tested	-	-	-	-	-	-	-	-	-	CP020697	0.00279888	Sulfitobacter sp. D7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3105_length_9915_cov_0.114405	9915	0.6829046898638427	c3c923250ea535981b2e41907fc99555	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3199_length_9763_cov_1.548945	9763	0.3793915804568268	cfe29b4ae0d9a72f395a228db0943337	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AE468	AO253	NODE_3567_length_9281_cov_0.212481	9281	0.5656718026074776	661f04f0be2b5a4c4a8c7691d1fbfec1	not tested	-	-	-	-	-	-	-	-	-	CP020697	0.00279888	Sulfitobacter sp. D7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3757_length_9041_cov_0.145270	9041	0.554142240902555	e5c46661b842619cab993bbb6fbe410c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_3858_length_8928_cov_0.326651	8928	0.6093189964157706	074135324d4404621c5dfd59de5f5a29	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0461689	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4029_length_8722_cov_0.472921	8722	0.6194680119238707	959e1398499a1da53bf22a5905726fd7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4184_length_8540_cov_0.193579	8540	0.5515222482435597	a2f67dd7a562932dd1292e911d289542	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4274_length_8442_cov_0.513724	8442	0.35358919687277895	d7d97d75a7ef72a33ee42e1d1c98390b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4338_length_8372_cov_0.171884	8372	0.44433827042522694	b1af8e1027f7bb424ded5a450868f9ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4453_length_8273_cov_0.154270	8273	0.41992022241025023	bd59969174ab1bdac694ae1581fa9ea9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4454_length_8269_cov_0.107466	8269	0.627403555448059	64093659f4aa5f7d2de5c63aa810ad1d	not tested	rep_cluster_508	001881__CP015090_00065	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4574_length_8160_cov_0.432949	8160	0.6651960784313725	242aefd5d238c5a438ebfd4a62985238	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4731_length_8015_cov_0.157529	8015	0.5871490954460387	9fc9575fcef9850b981b4d842d1db331	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4740_length_8005_cov_1.200860	8005	0.431105559025609	07d45670697fc3399611d1dc0ac91738	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5252_length_7625_cov_0.315706	7625	0.38334426229508195	7234604cdb31b191082f6bdfd028b788	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AE468	AO253	NODE_5905_length_7209_cov_0.166807	7209	0.5776113191843529	83b4259c1f48d5be0a793efdd0346d66	not tested	-	-	-	-	-	-	-	-	-	CP020697	0.00279888	Sulfitobacter sp. D7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5911_length_7207_cov_0.149690	7207	0.6239766893298182	1a1df45f6bff42a8925a371623e6650c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_6029_length_7130_cov_0.136112	7130	0.6215988779803646	6146559901d6665dd6d22af418632765	not tested	-	-	-	-	-	-	-	-	-	CP043620	0.0848014	Rhodobacteraceae bacterium SH-1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_6326_length_6956_cov_0.552866	6956	0.34473835537665326	995305c47a304f233a44fe10329ad05b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_6893_length_6659_cov_0.478963	6659	0.3593632677579216	ea4a26993f5daa7cd61bbbf9f6ba9be8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_7157_length_6537_cov_0.119913	6537	0.6489215236346948	777b996842a4d9e8344311f98ba2bae2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_7234_length_6498_cov_0.095171	6498	0.6614342874730686	638fe89449095e3be882256c4b655554	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0590885	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_7246_length_6491_cov_0.119524	6491	0.6505931289477739	a471684c9eae624c91fa17354a11dcdb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_7342_length_6451_cov_0.789673	6451	0.4169896140133313	53894cb3870b7d02df2397cc4f2bac83	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_7411_length_6422_cov_0.109125	6422	0.6546247274992214	6381ad2360ad3f45280d7bdb4c18bb3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_c8c7a50f0067115e2eeb8765d710ef9f	-	NODE_7524_length_6377_cov_0.136986	6377	0.6200407715226596	f622d6ee2fe2653c8b917bce7d4e10e8	not tested	-	-	-	-	-	-	-	-	-	CP014798	0.0898429	Salipiger profundus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_7802_length_6257_cov_1.462488	6257	0.35751957807255874	4678cc536126c67a75253744800d054c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_c8c7a50f0067115e2eeb8765d710ef9f	-	NODE_7835_length_6240_cov_0.127341	6240	0.6052884615384615	4e7162e80cf3ed3e2187d502d6da8a5f	not tested	-	-	MOBP	NC_023148_00033	MPF_T	NC_023148_00034	-	-	-	CP014798	0.0898429	Salipiger profundus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8013_length_6170_cov_0.134245	6170	0.5730956239870341	8b2341560490a35e82329b5261c0dbb6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8061_length_6152_cov_1.516603	6152	0.2976267880364109	e68bfdc310c2c73a925d08ca3a94a1a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AE468	AO253	NODE_8621_length_5951_cov_0.176179	5951	0.5921693832969249	8ad2600c578d3ae34a220052ec05f46c	not tested	-	-	-	-	-	-	-	-	-	CP020697	0.00279888	Sulfitobacter sp. D7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8626_length_5950_cov_0.161169	5950	0.5596638655462185	e5add17a6591a3d6715d539527527c17	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	AK436	NODE_8846_length_5869_cov_0.107279	5869	0.5886863179417278	28ce9fd6a319fdd5f2b85523686dab5d	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0206126	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9243_length_5732_cov_0.214096	5732	0.43893928820655964	50f5af24a0c4f36d41e11180808a180d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9316_length_5703_cov_0.115632	5703	0.6075749605470805	422855a730da89c48c9f30e637830fd7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9929_length_5520_cov_0.078030	5520	0.6512681159420289	bb0332d9ee3ce77beb357a15ebc1c8f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10130_length_5461_cov_0.136889	5461	0.4848928767624977	6be5eb62e901d286bfd767c6a07c9c59	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10156_length_5454_cov_0.563025	5454	0.376971030436377	c7be81a9743aea319b0e52ea65cdf0ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_10213_length_5438_cov_0.182244	5438	0.5884516366311143	988d50815a7a45fc24d7289bd118d32c	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0450347	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10244_length_5430_cov_0.519227	5430	0.44751381215469616	7a926261102e20d65ec9fc479a018ef4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10504_length_5369_cov_0.200380	5369	0.4147886012292792	a0a30a33f5f91616302bd619a7dd863d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
