sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_32840_length_1167_cov_0.082397	1167	0.4087403598971722	2f5fa80ced428787518af92d584b53ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33779_length_1149_cov_0.165714	1149	0.4012184508268059	e3662ea8efe71d9756ea8d50107dabdb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_34237_length_1141_cov_0.120921	1141	0.32077125328659073	295df047a16c507f9fbf96f5f2f12163	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_37576_length_1086_cov_0.298886	1086	0.6279926335174953	7a63cbae770a7bf1f065d4d3c4417fa3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_39202_length_1063_cov_0.131743	1063	0.367826904985889	eb83433162c1403ec053ff7314478e3d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_39289_length_1062_cov_0.073728	1062	0.3785310734463277	666fb5ff2ff8787bb39fe614e7335655	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_40279_length_1048_cov_0.152792	1048	0.36259541984732824	8f042496df7a7c6f62abdcd1146d5935	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_40451_length_1046_cov_0.070750	1046	0.4063097514340344	024723657791296d05f973fecafa158d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_40513_length_1045_cov_0.079281	1045	0.47368421052631576	fd39289665bcfcd948779e547a367b31	not tested	-	-	-	-	-	-	MOB_unknown	NC_021817	-	-	-	-	KX243407,KY437727,KX243413,KX268685	ISMrsp3,ISShfr9,ISVvu2,ISVvu5	repetitve element
filtered_contigs.plasmid	chromosome	-	-	NODE_43587_length_1004_cov_0.104972	1004	0.43725099601593626	c5c0775fe2e6caad7b479cef24502008	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
