sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_199_length_39692_cov_0.222135	39692	0.3919681547918976	6373b838a65b331f47ec509fcdf3488d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_233_length_36157_cov_0.234733	36157	0.6755538346654866	aef80c9209a772870488b990df8260d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_247_length_35358_cov_0.279617	35358	0.6274110526613497	afb120605b7b8f12ee91b8f3fa2e4c14	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_261_length_34471_cov_0.291516	34471	0.5892489338864553	cbd586498c682c3dbbba49f7a1c66d7e	not tested	-	-	MOBQ	NC_008036_00003	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_288_length_32550_cov_0.383131	32550	0.6057142857142858	ed73cfae466690de5d97d4ae57d16785	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_331_length_30400_cov_0.228078	30400	0.40615131578947367	622ced790f48548d5a646f3f894a5c4d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_385_length_27627_cov_0.217887	27627	0.5731711731277374	0c81958bd4cbd69ce03aa0b1e0f9a9b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF896	-	NODE_422_length_26449_cov_11.572638	26449	0.41502514272751334	c9caefcefa54c606c5c94b80b1c0a3e8	not tested	-	-	-	-	-	-	-	-	-	CP012534	0.0403101	Psychrobacter sp. P11G5	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_440_length_25829_cov_0.986086	25829	0.6013008633706299	4f19ceb5781128ed264a107147df76d1	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0284967	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_496_length_24231_cov_0.626761	24231	0.640831992076266	7e203b4ebc6425fa664d1f5c9ac3658c	not tested	-	-	MOBQ	NC_008388_00006	MPF_T	NC_008388_00003	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_09d391bcf39fc71fc91e23802807743e	-	NODE_543_length_22899_cov_0.171667	22899	0.6695052185684964	96ce618335922cc82cc509936701f136	not tested	rep_cluster_565	001965__CP012664_00035	-	-	-	-	-	-	-	CP021405	0.0623675	Celeribacter manganoxidans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_586_length_21976_cov_0.248709	21976	0.6298689479432108	ebaf4123ca17973b15aec8cdcd0e47ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_601_length_21648_cov_0.213096	21648	0.6409368070953437	3b77be8879ffa72114672bc161861934	not tested	rep_cluster_1149	000427__GU811235_00024	MOBQ	NC_020542_00048	MPF_T	NC_020542_00042	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_642_length_20805_cov_0.335796	20805	0.3522230233117039	8fbbeba1035f14a367708f42f1ce5e89	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_672_length_20131_cov_0.315345	20131	0.6123888530127664	3ac51be036a5810bf26f5e6c9761ef7d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_675_length_20105_cov_0.227632	20105	0.39129569758766475	56f5966464b60f87fffa345c3ea5ff11	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_733_length_19223_cov_0.648504	19223	0.6170212765957447	c92a44b9fb39947b078fa17ac4132757	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0284967	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_778_length_18597_cov_0.155368	18597	0.6646770984567404	b2e65a6edf604877012391a60464612a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_792_length_18443_cov_0.171991	18443	0.686927289486526	1792088ca5a9739349ef8569df2fbabd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_910_length_17185_cov_0.158609	17185	0.6854233343031714	7ff76291374dfc4a9e3561fe3da26a9a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1356_length_13906_cov_12.205548	13906	0.41478498489860494	42b311e30a9f0bb31bcab66c7420eb42	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1395_length_13665_cov_0.208536	13665	0.562971094035858	43bbb617c98bc572dce4a3c70813145b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB933	-	NODE_1578_length_12804_cov_0.209839	12804	0.6218369259606373	19c9797c8953ae2231afe4e3f5af2621	not tested	-	-	-	-	-	-	-	-	-	CP013269	0.0515304	Sphingobium baderi	-	-	-
filtered_contigs.plasmid	plasmid	novel_09d391bcf39fc71fc91e23802807743e	-	NODE_1672_length_12427_cov_0.155175	12427	0.6713607467610847	7e72159dcc532e23b60d8cbabe5ad6f9	not tested	-	-	-	-	-	-	-	-	-	CP021405	0.0623675	Celeribacter manganoxidans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1735_length_12186_cov_0.243237	12186	0.6635483341539472	5fcc8a5d099f2fd2f10d3bfcb361784d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2013_length_11196_cov_2.229792	11196	0.37022150768131473	a1e3b9f6f8f12d1402d31421d0e51e17	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_2204_length_10695_cov_0.707342	10695	0.593080878915381	32cf9a770bdb123fba26079860bb55fe	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0284967	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	AB994	-	NODE_2345_length_10396_cov_1.490628	10396	0.3911119661408234	4ec76bdc03cc4dea069ef557cf7bb5be	not tested	-	-	MOBQ	CP012537_00009	-	-	-	-	-	CP012537	0.0287714	Psychrobacter sp. P11G5	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2361_length_10366_cov_0.259959	10366	0.6805903916650589	1fee9d52a71909bb34071b3302c12d40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2392_length_10310_cov_0.670258	10310	0.6177497575169738	680f3839a78e88f2c838dcd60ec51345	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2777_length_9522_cov_0.196965	9522	0.5726738080235245	e6d6b2e918424ee42e78fe2322c6f812	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_3264_length_8802_cov_0.607607	8802	0.5947511929107021	36ec9a70e2c844155342af309a0265a0	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0284967	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	novel_5814d6d52888fc20c04a88935d6a08f1	-	NODE_3413_length_8604_cov_0.257731	8604	0.5947233844723384	a2175914bdb4c0242d25379c4dab25ff	not tested	rep_cluster_579	001980__CP014798_00109	-	-	-	-	-	-	-	CP014798	0.064825	Salipiger profundus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3593_length_8413_cov_0.173563	8413	0.5581837632235825	e24102b1c94483cc2919c8b59a6ecf4f	not tested	rep_cluster_914	002400__CP004397_00001	-	-	MPF_T	NC_008388_00003	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3596_length_8407_cov_0.210159	8407	0.6074699655049364	b24866ac586de183be9d74bd73bcb924	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3640_length_8348_cov_0.211541	8348	0.4118351701006229	8e7f2d2f620b9ebc5d77ebcd51e03257	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3739_length_8237_cov_0.136643	8237	0.6688114604831856	67e6a023116d2cff8d11879a869e890a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_3764_length_8211_cov_0.174186	8211	0.6164900742905858	49a6cf81f5ff4bd7229c938c7972b365	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0284967	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3800_length_8176_cov_0.120837	8176	0.6172945205479452	543f7f895aa9e07fb0fa3edc70e663c8	not tested	-	-	-	-	MPF_T,MPF_T	NC_022050_00040,NC_022050_00041	-	-	-	CP028474	0.0615839	Celeribacter baekdonensis	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4391_length_7591_cov_0.123465	7591	0.6295613226188908	3b66d565c55fd176400b0cefc70da4b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_4452_length_7534_cov_0.689173	7534	0.610830899920361	e15555599fd48b3e1fb28963108e1700	not tested	-	-	MOBF	CP015441_00197	-	-	-	-	-	CP015441	0.0284967	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	novel_5814d6d52888fc20c04a88935d6a08f1	-	NODE_4502_length_7503_cov_0.125068	7503	0.5961615353858457	8ae758168fec623b558dc5f7adcb5889	not tested	-	-	-	-	-	-	-	-	-	CP014798	0.064825	Salipiger profundus	-	-	-
filtered_contigs.plasmid	plasmid	AB496	-	NODE_4530_length_7477_cov_0.107346	7477	0.6732646783469306	8df4ae18a0bf7a8eba11791bea1f8d59	not tested	-	-	-	-	-	-	-	-	-	CP031591	0.0511448	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_4805_length_7258_cov_0.231736	7258	0.5653072471755305	7f8ed42700f4430b6522ef7c58cdc2c4	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0529154	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5240_length_6941_cov_0.143525	6941	0.5893963405849302	a5f7942c55406b4a2e5df65a8ac0c351	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5256_length_6928_cov_0.124176	6928	0.6007505773672055	b12b7cf26af384e011e0d3444bd499c8	not tested	-	-	-	-	-	-	-	-	-	CP028474	0.0615839	Celeribacter baekdonensis	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5441_length_6801_cov_0.203223	6801	0.5975591824731658	00af34b6ff15ed833989d8e32451ea77	not tested	-	-	-	-	MPF_T	NC_008388_00003	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_5680_length_6642_cov_0.398747	6642	0.6321890996687745	e4db34275f75026c9f5c8ae1921ba9a3	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0284967	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5688_length_6636_cov_0.270766	6636	0.6204038577456299	c84486b30e8c018e3af9afca2da237b6	not tested	-	-	-	-	-	-	-	-	-	CP028474	0.0615839	Celeribacter baekdonensis	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5756_length_6597_cov_0.267005	6597	0.6246778838866152	5a39671771909b6f49e52103bffb3c4c	not tested	-	-	MOBQ	NC_008388_00006	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_6292_length_6301_cov_0.138181	6301	0.3834312013966037	1075c9adee5e59c0762a5720936d234f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_6302_length_6295_cov_1.874435	6295	0.3764892772041303	d11bf651646f3ef0298b033e5779a0fc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_6429_length_6231_cov_0.154110	6231	0.48258706467661694	3cb5471d5331b3ab9def5cb6c8b04a5a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_6837_length_6037_cov_0.280566	6037	0.5943349345701507	dca99f49833a0f4f6d16c9e2ee266d14	not tested	-	-	-	-	-	-	-	-	-	CP028474	0.0615839	Celeribacter baekdonensis	-	-	-
filtered_contigs.plasmid	plasmid	novel_09d391bcf39fc71fc91e23802807743e	-	NODE_7143_length_5910_cov_0.188092	5910	0.6560067681895093	968c02dcd4bea493d4b1b50db094eb15	not tested	-	-	-	-	-	-	-	-	-	CP021405	0.0623675	Celeribacter manganoxidans	-	-	-
filtered_contigs.plasmid	plasmid	novel_09d391bcf39fc71fc91e23802807743e	-	NODE_7455_length_5776_cov_0.156421	5776	0.6909626038781164	0557fa3d34ad55ccd5315ccb53ed7e9e	not tested	-	-	-	-	-	-	-	-	-	CP021405	0.0623675	Celeribacter manganoxidans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8762_length_5341_cov_0.078405	5341	0.5693690320164763	c08beaac4f3b97d5dbcf224b4e474717	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0683793	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8893_length_5294_cov_0.158999	5294	0.6159803551190026	dc540f9ebca033055679707676ab98d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8989_length_5267_cov_1.890286	5267	0.37174862350484145	49703b649e8e8e295511c74ebb86e3da	not tested	-	-	MOBQ	CP012536_00011	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9241_length_5193_cov_0.115430	5193	0.6807240516079338	4885159390d29db76b3e38510014e35f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_9408_length_5141_cov_0.487108	5141	0.6189457304026454	93e77eb5dc2125bdcb75781e7a341193	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0284967	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9847_length_5028_cov_23.807466	5028	0.4025457438345266	b498e94e6ab64b18bef23c3e44cc22df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10084_length_4969_cov_0.147228	4969	0.6132018514791708	0777f194c958ba5724045b18309e8551	not tested	-	-	-	-	-	-	-	-	-	CP010652	0.0974869	Phaeobacter inhibens	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10228_length_4938_cov_0.102707	4938	0.38760631834750914	453a2a006d4cbe9676758760775836bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB496	-	NODE_10288_length_4922_cov_0.113830	4922	0.6247460381958554	f2248586e727af0f69d4c9a2a4dc22b7	not tested	-	-	-	-	-	-	-	-	-	CP031591	0.0511448	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11731_length_4607_cov_0.220275	4607	0.6082049055784675	087bc73c5f050780c4477ce227d0e98b	not tested	-	-	-	-	-	-	-	-	-	CP028474	0.0615839	Celeribacter baekdonensis	-	-	-
filtered_contigs.plasmid	plasmid	novel_5814d6d52888fc20c04a88935d6a08f1	-	NODE_11798_length_4594_cov_0.133927	4594	0.5990422289943405	28e4370ecb84f42736e18ca9f448932c	not tested	-	-	-	-	-	-	-	-	-	CP014798	0.064825	Salipiger profundus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11987_length_4558_cov_0.271810	4558	0.6186924089512944	e79d0a2285a7fcc2caefbcd53d63c0fe	not tested	-	-	-	-	-	-	-	-	-	CP028474	0.0615839	Celeribacter baekdonensis	-	-	-
filtered_contigs.plasmid	plasmid	novel_5814d6d52888fc20c04a88935d6a08f1	-	NODE_12238_length_4510_cov_0.111539	4510	0.6059866962305986	831437b2e5e876c3be3f959e112323b0	not tested	-	-	-	-	-	-	-	-	-	CP014798	0.064825	Salipiger profundus	-	-	-
filtered_contigs.plasmid	plasmid	AF502	AP459	NODE_12636_length_4433_cov_0.108676	4433	0.6095195127453192	83be0648abd3c7ce98131a854698fdd7	not tested	-	-	-	-	-	-	-	-	-	CP000357	0.0214999	Sphingopyxis alaskensis RB2256	-	-	-
filtered_contigs.plasmid	plasmid	AB496	-	NODE_12695_length_4420_cov_0.120111	4420	0.6493212669683258	db3d1d9c5a0b60023f1da317ab98d428	not tested	-	-	-	-	-	-	-	-	-	CP031591	0.0511448	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_12706_length_4417_cov_0.483789	4417	0.6008603124292506	85f33ab793494db4a895cc4d128dc4ab	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0284967	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13044_length_4356_cov_0.270848	4356	0.5528007346189164	332e1f02ece5261ee2d88ffa373fa931	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0683793	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_13742_length_4240_cov_0.179184	4240	0.6254716981132076	e5db5c86ce8fc24e411179e42d1d5f2c	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0284967	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	novel_5814d6d52888fc20c04a88935d6a08f1	-	NODE_13908_length_4211_cov_0.227870	4211	0.6430776537639515	c2f4518229080571fb2599f79cfeea1b	not tested	-	-	MOBP	NC_023148_00033	-	-	-	-	-	CP014798	0.064825	Salipiger profundus	-	-	-
filtered_contigs.plasmid	plasmid	AB496	-	NODE_13994_length_4198_cov_0.125152	4198	0.5323963792282039	6ac29c2fc59977bd206af9a1f1e5c3e7	not tested	-	-	-	-	-	-	-	-	-	CP031591	0.0511448	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14025_length_4193_cov_0.204201	4193	0.5781063677557835	f4a034508eed83bd24174986425f6176	not tested	-	-	-	-	-	-	-	-	-	CP028474	0.0615839	Celeribacter baekdonensis	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14762_length_4087_cov_0.228435	4087	0.5975042818693418	b207e586001bcecbb6012ddc94fb47ab	not tested	-	-	-	-	-	-	-	-	-	CP028474	0.0615839	Celeribacter baekdonensis	-	-	-
filtered_contigs.plasmid	plasmid	novel_5814d6d52888fc20c04a88935d6a08f1	-	NODE_15221_length_4024_cov_0.120764	4024	0.6021371769383698	e1a19b93b41d59e57688cc45a37adf19	not tested	-	-	-	-	-	-	-	-	-	CP014798	0.064825	Salipiger profundus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15244_length_4021_cov_0.193524	4021	0.6030838099975131	a057db3b77bfec966938c4017bd0566b	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0683793	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15475_length_3990_cov_0.083783	3990	0.5884711779448621	0e7751a3157eb0d6350604ab10741288	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17230_length_3781_cov_0.196632	3781	0.5130917746627877	a060dec9cb0cda6f59d84da0cb90f42f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	MF458176	ISKox3	repetitve element
filtered_contigs.plasmid	chromosome	-	-	NODE_18263_length_3673_cov_0.113039	3673	0.5643887830111626	a4aab8a4934c287b1b7e4deb15cf9c85	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_5814d6d52888fc20c04a88935d6a08f1	-	NODE_18402_length_3659_cov_0.114326	3659	0.5766602896966384	6a1ac86978e6d001f98b1728bc03112c	not tested	-	-	-	-	-	-	-	-	-	CP014798	0.064825	Salipiger profundus	-	-	-
filtered_contigs.plasmid	plasmid	novel_4bfb4a99ea45e34c4f7c77ec4cb65fb9	-	NODE_18638_length_3636_cov_0.107718	3636	0.6339383938393839	c3380377a53afb3dc1dfc9aa5072cf98	not tested	rep_cluster_1319	000637__CP004038_00178	-	-	-	-	-	-	-	CP041020	0.0699663	Sphingobium fuliginis ATCC 27551	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18676_length_3631_cov_0.280011	3631	0.6270999724593775	3004cb108f09953c768afc4493adb6d7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18934_length_3604_cov_0.096148	3604	0.6245837957824639	27ba899777e8b55b4697b04c5ec9a67c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF896	-	NODE_19311_length_3565_cov_0.199077	3565	0.39663394109396916	a0c12e446dd3682a39df19c2d4a2a022	not tested	rep_cluster_1207	000497__CP012534_00001	MOBQ	CP014946_00017	-	-	-	-	-	CP012534	0.0403101	Psychrobacter sp. P11G5	-	-	-
filtered_contigs.plasmid	plasmid	novel_5814d6d52888fc20c04a88935d6a08f1	-	NODE_19378_length_3559_cov_0.124277	3559	0.5869626299522338	69f910079581a954b00f5e06a7f5abd7	not tested	-	-	-	-	-	-	-	-	-	CP014798	0.064825	Salipiger profundus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19463_length_3550_cov_0.198493	3550	0.6346478873239436	0e4b8d37dd72bc4949caaae838aa17f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_5814d6d52888fc20c04a88935d6a08f1	-	NODE_20112_length_3494_cov_0.116053	3494	0.6187750429307384	6bc41035f39ab35adc2651c2f4df844b	not tested	-	-	-	-	-	-	-	-	-	CP014798	0.064825	Salipiger profundus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20479_length_3462_cov_0.123996	3462	0.5586366262276141	3f36056bec9a5f6adaf8819e28007a2d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20687_length_3445_cov_0.106396	3445	0.6348330914368651	3f9f5431e2aec385757cbf05f98df9c0	not tested	rep_cluster_567	001966__CP014598	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_21656_length_3366_cov_0.126416	3366	0.6016042780748663	40a494d52fb2d9b384732d184297fe31	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_21980_length_3340_cov_0.141006	3340	0.5952095808383233	c78b945f4f25e0d98851eccac31d38bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF502	AP459	NODE_22153_length_3326_cov_0.143787	3326	0.6319903788334336	22188fb3609b8ece3e28d6ccd174b074	not tested	-	-	-	-	-	-	-	-	-	CP000357	0.0214999	Sphingopyxis alaskensis RB2256	-	-	-
filtered_contigs.plasmid	plasmid	novel_5814d6d52888fc20c04a88935d6a08f1	-	NODE_22470_length_3301_cov_0.127420	3301	0.5867918812481067	6a7650d62d56f7ae0c930cea47364d82	not tested	-	-	-	-	-	-	-	-	-	CP014798	0.064825	Salipiger profundus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22722_length_3281_cov_0.542740	3281	0.6049984760743675	921d07e120d0af366cec66f90fd12012	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
