sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_866_length_20555_cov_0.176183	20555	0.4796399902700073	7ed7014353ebe7f763fb2c606f0bea03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_896_length_20057_cov_0.242860	20057	0.36311512190257766	feead9821bdff4aa8753bae20e452fbf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_943_length_19304_cov_0.257589	19304	0.588789888106092	2b9252a92e4bae3b26e1e81fe08757a9	not tested	rep_cluster_392,rep_cluster_517	001717__CP019309,001892__CP022421_00013	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA289	-	NODE_980_length_18678_cov_0.236342	18678	0.5989934682514187	69cc0bd6e7b8152945347fd9205c3bb4	not tested	rep_cluster_558	001955__AF416331_00126	-	-	-	-	-	-	-	CP010699	0.0552118	Phaeobacter inhibens	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1019_length_18142_cov_0.205952	18142	0.5899018851284312	255383be56820fd6f4a5d4a17a16f354	not tested	rep_cluster_599	002032__CP010870_00044	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1126_length_16929_cov_1.282828	16929	0.6497135093626322	6d56a12468508d06d37b278248d3e665	not tested	-	-	-	-	MPF_G,MPF_G,MPF_G,MPF_T	NC_017958_00039,NC_017958_00034,NC_017958_00033,NC_017958_00038	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1164_length_16596_cov_0.191126	16596	0.6102072788623765	bfadc3294214d3076ee7e1201b981597	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1218_length_16096_cov_0.215665	16096	0.40643638170974156	656c5b2dce3f37e8189fc8f5302334eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1251_length_15899_cov_0.252975	15899	0.6025536197245109	b202b3e40047c965cdc25a51ad0ff7ff	not tested	rep_cluster_160	000980__NC_009955_00156	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_d402270221163ac2a32cadb176f42676	-	NODE_1339_length_15300_cov_0.127952	15300	0.6267320261437909	372d7bd1d5cb423e417015f162d2c245	not tested	rep_cluster_579	001980__CP014798_00109	-	-	-	-	-	-	-	CP031601	0.0716227	Roseovarius indicus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1348_length_15234_cov_1.281136	15234	0.4596297755021662	352df672a80a0af15f44adbc681d8c8b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD654	-	NODE_1478_length_14271_cov_0.276108	14271	0.5882559035806881	7f223220c3dd9dc062477392438cd555	not tested	-	-	-	-	-	-	-	-	-	CP025811	0.0396325	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AD654	-	NODE_1481_length_14259_cov_0.250212	14259	0.6034083736587419	fd0ca316a6f3f83191af213af6934d6b	not tested	-	-	-	-	-	-	-	-	-	CP025811	0.0396325	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1499_length_14156_cov_1.617628	14156	0.5986860695111613	d705bd80c245c726767262da76a39a47	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1514_length_14052_cov_0.201677	14052	0.3953173925419869	0c043db98541d8dd2a13161eb0b0170c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA288	-	NODE_1578_length_13568_cov_0.136833	13568	0.5987617924528302	aaf305b0ef2d8c08d0ee3d2eb3e1b604	not tested	-	-	-	-	-	-	-	-	-	CP020475	0.0430292	Roseovarius mucosus	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_1779_length_12626_cov_0.358585	12626	0.3850784096309203	0a9b371a577cfe538860de9372d4d95d	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1839_length_12349_cov_9.376571	12349	0.5020649445299215	96794da8f1582ba6ae553b3db9a21d6d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1859_length_12289_cov_0.235767	12289	0.4859630563918952	238a151a876263d95fedb82303777dc7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1872_length_12226_cov_0.405129	12226	0.575740225748405	703bbc62e473d491e304b29ae97ea221	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1897_length_12149_cov_0.195187	12149	0.6055642439706972	e228d0a6dd6f0f3180dc588e94460f0e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_2050_length_11550_cov_0.246267	11550	0.6048484848484849	939b4c7677ebfb2e71cd4d4ee815898a	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0317837	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2212_length_10968_cov_0.680927	10968	0.5040116703136397	d0dd6c8c74c99bb8ecc2154a7a4931e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2333_length_10660_cov_0.199129	10660	0.5779549718574108	bed9c201d84935e67ef24b821abe72fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2367_length_10547_cov_0.537519	10547	0.5767516829430169	3fce817dc83464cb734a45e599e7d482	not tested	-	-	-	-	-	-	-	-	-	CP010652	0.0706202	Phaeobacter inhibens	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2382_length_10525_cov_0.159026	10525	0.37615201900237527	75742497551b10f344508162454eba19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA288	-	NODE_2546_length_10097_cov_0.279756	10097	0.5677924135881945	09dde9d79281038b6da63c1870283786	not tested	-	-	-	-	-	-	-	-	-	CP020475	0.0430292	Roseovarius mucosus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2655_length_9834_cov_0.903338	9834	0.4066503965832825	171359545b2a293f4340b624197a690e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_91b460aaed8ac0af2ebe3024ef212b38	-	NODE_2694_length_9760_cov_0.317462	9760	0.5755122950819672	0d441d1c6ffea6a54b6b384ba7773478	not tested	-	-	MOBP	NC_023148_00033	MPF_T,MPF_T	NC_008042_00056,NC_023148_00034	-	-	-	CP025811	0.0955937	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_2727_length_9699_cov_0.695104	9699	0.3983915867615218	3f37fc5e1017444d5d5aa419114ca5de	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2823_length_9517_cov_0.700786	9517	0.5833771146369654	0789713962de589479b0e83c0900231b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_2996_length_9181_cov_0.641379	9181	0.4121555386123516	50007a6db13dce933a491ee6623fff1a	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_d402270221163ac2a32cadb176f42676	-	NODE_3038_length_9092_cov_0.195374	9092	0.5847998240211175	1ad14ba520d2e03759ee8e06ebb23b37	not tested	-	-	-	-	-	-	-	-	-	CP031601	0.0716227	Roseovarius indicus	-	-	-
filtered_contigs.plasmid	plasmid	AA289	-	NODE_3136_length_8904_cov_0.147757	8904	0.5577268643306379	32e47ff5c700ecf2a27b0f2fca2e40b9	not tested	-	-	-	-	-	-	-	-	-	CP010699	0.0552118	Phaeobacter inhibens	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3227_length_8727_cov_0.256722	8727	0.43141973186662086	830cbe6181ae65a506fd91d4639d1937	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_3346_length_8556_cov_0.427693	8556	0.4159654043945769	9ac7326e5f5301ccce2730011e715a97	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3737_length_7982_cov_0.223519	7982	0.6229015284389877	4e925893b46db6ad2588b86f8f4e2205	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_3738_length_7982_cov_0.120893	7982	0.6267852668504135	830832ada6ca5ecfb4f0c525340839b7	not tested	-	-	-	-	-	-	-	-	-	LR027556	0.0509537	Epibacterium mobile	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3966_length_7687_cov_0.199657	7687	0.6305450761025108	09036fdc1e2a1b0be8f894f2aad8ed7f	not tested	-	-	-	-	MPF_T	NC_023148_00034	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA289	-	NODE_4052_length_7582_cov_0.232126	7582	0.5514376154049063	53a4179dab5d3f36debfd82fdbc7f49a	not tested	-	-	-	-	MPF_T	NC_023148_00034	-	-	-	CP010699	0.0552118	Phaeobacter inhibens	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_4445_length_7183_cov_0.245906	7183	0.3907837950716971	d19d56d04b1e573a8c9aba2e9a49df7a	not tested	-	-	-	-	MPF_I	NC_019394_00086	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_4489_length_7133_cov_2.477822	7133	0.38987803168372354	7d27754fbce6851e3c24bb12b6a87d85	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_4560_length_7056_cov_0.664654	7056	0.44841269841269843	4e59df1edfbc96185a0eac069059e0bc	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4605_length_7022_cov_0.158746	7022	0.6322984904585588	7989bb9b4072c089e4d28651c23979f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_4614_length_7011_cov_0.251591	7011	0.38582227927542434	10c20b5f97d5f25f1bc82d1fd5695e90	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_4724_length_6901_cov_0.547192	6901	0.39631937400376754	1aa083958ba63b548e8a5221837f19fd	not tested	-	-	-	-	MPF_I,MPF_I,MPF_I	NC_019394_00098,NC_019394_00097,NC_019394_00096	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AA289	-	NODE_4753_length_6870_cov_0.400384	6870	0.6334788937409025	7188bc0a02fa22c0b6296b94c1244ed7	not tested	-	-	-	-	MPF_T,MPF_T	NC_004574_00087,NC_009955_00053	-	-	-	CP010699	0.0552118	Phaeobacter inhibens	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4778_length_6850_cov_0.167679	6850	0.6440875912408759	a9dd59770f6cbb7607e76c261029cf00	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_4796_length_6834_cov_0.300520	6834	0.5801872988001171	167077e2cdcb546dc8ac6ecc61a011a2	not tested	-	-	-	-	-	-	-	-	-	LR027556	0.0509537	Epibacterium mobile	-	-	-
filtered_contigs.plasmid	plasmid	AD654	-	NODE_5066_length_6587_cov_0.219020	6587	0.5925307423713375	3c73b347eb0fc69f9bdae23cea55f87d	not tested	-	-	-	-	-	-	-	-	-	CP025811	0.0396325	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5088_length_6570_cov_0.145727	6570	0.6120243531202435	686d0202326c1fb5156b65edeb1f35cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5143_length_6524_cov_0.170895	6524	0.6140404659717964	a7ed580accec026dfd0ceca5a60feec8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5336_length_6385_cov_1.514318	6385	0.59592795614722	3f962a3d7e73da8af470420727adc22b	not tested	-	-	MOBQ	CP025814_00006	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_5347_length_6379_cov_0.581369	6379	0.4276532371845117	49883fe5b51bbe94a1b6477a33372ea1	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5733_length_6132_cov_0.171391	6132	0.6379647749510763	149f9be8e5810c483afd2efa5b687882	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_6210_length_5842_cov_0.672819	5842	0.4073947278329339	509ddb3dd075adf44fa4199fd70913a0	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_6336_length_5781_cov_0.190954	5781	0.6446981491091507	bce8a165be175b14a74e7b7c14d2e145	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_6446_length_5724_cov_0.518400	5724	0.3602375960866527	f4937cfa193bff8039262ca0a3b52728	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_6465_length_5714_cov_0.178985	5714	0.43997199859992997	ac26da088ee7c65018e759ceba8f3b6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_6725_length_5594_cov_0.356506	5594	0.38130139435109045	e06598eb4e16a687d1a55d8bf92b78a2	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_7056_length_5445_cov_0.216611	5445	0.6194674012855831	0831974ac5f4ec8550976a2e069f07ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_7152_length_5406_cov_0.095157	5406	0.5843507214206437	b8b1b7f79a3b2b267e5b8a996c9814ac	not tested	-	-	-	-	-	-	-	-	-	LR027556	0.0509537	Epibacterium mobile	-	-	-
filtered_contigs.plasmid	plasmid	AA288	-	NODE_7175_length_5395_cov_0.122734	5395	0.6103799814643188	c36fa94cbe7afcafd44dff7d22925b4e	not tested	-	-	-	-	-	-	-	-	-	CP020475	0.0430292	Roseovarius mucosus	-	-	-
filtered_contigs.plasmid	plasmid	AC776	-	NODE_7476_length_5263_cov_0.368900	5263	0.5791373741212237	fbbda916e6b09aa7b97834d4390b7433	not tested	-	-	-	-	-	-	-	-	-	CP025946	0.0560862	Escherichia coli	-	-	-
filtered_contigs.plasmid	plasmid	novel_d402270221163ac2a32cadb176f42676	-	NODE_7827_length_5134_cov_0.138828	5134	0.5767432800934944	1619a37d58126f519c463f8ab719ff8d	not tested	-	-	-	-	-	-	-	-	-	CP031601	0.0716227	Roseovarius indicus	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_7883_length_5114_cov_0.352144	5114	0.4026202581149785	bc26d0715720af776d99d63dcdb5fd8a	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_7901_length_5105_cov_0.091091	5105	0.5516160626836435	eb5c03457c73452153add05a0fe7209d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_8019_length_5064_cov_1.645519	5064	0.504739336492891	5e6687299c342a933a10ae96fa6418da	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_8194_length_4995_cov_0.588848	4995	0.3947947947947948	194c887af09db61749d9ab8672f9f4bd	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_91b460aaed8ac0af2ebe3024ef212b38	-	NODE_8335_length_4944_cov_0.270588	4944	0.5347896440129449	cc33f7702ec41bac360d1bf8c6afb66e	not tested	-	-	-	-	-	-	-	-	-	CP025811	0.0955937	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	novel_d402270221163ac2a32cadb176f42676	-	NODE_8552_length_4877_cov_0.301172	4877	0.5802747590732007	2d0a2cbc6a3d25ceeb58bf9ad68d00a5	not tested	-	-	-	-	-	-	-	-	-	CP031601	0.0716227	Roseovarius indicus	-	-	-
filtered_contigs.plasmid	plasmid	AA289	-	NODE_8751_length_4813_cov_0.171616	4813	0.6312071473093704	fb910d0dc934f55076aacc00c389e6b5	not tested	-	-	-	-	MPF_T,MPF_T	NC_009955_00053,NC_004574_00087	-	-	-	CP010699	0.0552118	Phaeobacter inhibens	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8806_length_4793_cov_0.186834	4793	0.5685374504485708	48ef9949d1859742d36c55778da52aa2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_8835_length_4784_cov_0.461259	4784	0.3963210702341137	6f607092cdc5e721a4a3a812fd59cf1b	not tested	-	-	-	-	MPF_I	NC_019394_00072	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_8885_length_4766_cov_0.706450	4766	0.39970625262274445	9ad1aebb4feb8d827b54db3463eb4ddd	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9054_length_4712_cov_0.089746	4712	0.5757640067911715	387d8ef3d993eab98a29330e0b613abf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9183_length_4669_cov_0.117068	4669	0.6470336260441208	49d4ff31883431ac51609e257181a9a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9193_length_4665_cov_0.141481	4665	0.5721329046087889	7871012782f2bf0aa90ab938091499a6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9322_length_4629_cov_0.253201	4629	0.5811190321883776	1966b3503435b2be8766a49cb8949e4e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9589_length_4554_cov_0.123681	4554	0.6280193236714976	239274c41a5bca5dece0287b59a0bd0c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA289	-	NODE_9651_length_4536_cov_0.142213	4536	0.5789241622574955	84b678138a0b57962e85d6f31dd2f180	not tested	-	-	-	-	-	-	-	-	-	CP010699	0.0552118	Phaeobacter inhibens	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_9723_length_4515_cov_1.473053	4515	0.39490586932447397	f027e6c61306635f4f315299e02d9b89	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AA289	-	NODE_9750_length_4508_cov_0.224541	4508	0.6082519964507542	1d6964bbbfd53e10f460f4f7755cb73b	not tested	-	-	-	-	-	-	-	-	-	CP010699	0.0552118	Phaeobacter inhibens	-	-	-
filtered_contigs.plasmid	plasmid	AF003	AO900	NODE_10454_length_4323_cov_0.254735	4323	0.39139486467730744	cb6f1740453909d97e60f0f57c975c61	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.00920555	Alteromonas mediterranea UM7	-	-	-
