0.54	101	101	S	187304	                Roseibium aggregatum
0.14	25	0	F	82115	            Rhizobiaceae
0.14	25	0	G	323620	              Shinella
0.14	25	0	G1	2643062	                unclassified Shinella
0.14	25	25	S	2715959	                  Shinella sp. PSBB067
0.09	16	0	F	69277	            Phyllobacteriaceae
0.09	16	0	G	2911176	              Aquibium
0.09	16	16	S	1670800	                Aquibium oceanicum
19.97	3747	0	C	1236	        Gammaproteobacteria
7.90	1482	0	O	135622	          Alteromonadales
4.72	885	0	F	72275	            Alteromonadaceae
4.72	885	0	F1	2903219	              Alteromonas/Salinimonas group
4.17	782	0	G	288793	                Salinimonas
4.17	782	782	S	2572577	                  Salinimonas iocasae
0.54	102	0	G	226	                Alteromonas
0.54	102	0	G1	2614992	                  unclassified Alteromonas
0.54	102	102	S	2267264	                    Alteromonas sp. RKMC-009
1.86	348	0	F	267888	            Pseudoalteromonadaceae
1.86	348	0	G	53246	              Pseudoalteromonas
1.19	222	222	S	394751	                Pseudoalteromonas arctica
0.33	62	0	G1	194690	                unclassified Pseudoalteromonas
0.33	62	62	S	1514074	                  Pseudoalteromonas sp. NC201
0.18	33	33	S	1190813	                Pseudoalteromonas shioyasakiensis
0.17	31	31	S	227	                Pseudoalteromonas carrageenovora
1.33	248	0	F	267890	            Shewanellaceae
1.33	248	0	G	22	              Shewanella
0.50	93	0	G1	196818	                unclassified Shewanella
0.50	93	93	S	94122	                  Shewanella sp. ANA-3
0.83	155	155	S	1028752	                Shewanella aestuarii
4.15	779	0	O	135619	          Oceanospirillales
4.15	779	0	F	28256	            Halomonadaceae
4.15	779	0	G	2745	              Halomonas
1.11	207	207	S	115553	                Halomonas sulfidaeris
3.05	572	572	S	229007	                Halomonas ventosae
3.06	574	0	O	91347	          Enterobacterales
3.06	574	0	F	1903414	            Morganellaceae
3.06	574	0	G	583	              Proteus
3.06	574	0	G1	257482	                unclassified Proteus (in: enterobacteria)
3.06	574	574	S	2697019	                  Proteus sp. ZN5
2.67	500	0	O	72274	          Pseudomonadales
1.52	286	0	F	2887365	            Marinobacteraceae
1.52	286	0	G	2742	              Marinobacter
1.52	286	0	G1	83889	                unclassified Marinobacter
1.27	239	239	S	2488665	                  Marinobacter sp. NP-4(2019)
0.25	47	47	S	2547598	                  Marinobacter sp. JH2
1.14	214	0	F	135621	            Pseudomonadaceae
1.14	214	0	G	2901164	              Stutzerimonas
1.14	214	0	G1	136846	                Stutzerimonas stutzeri group
1.14	214	0	G2	578833	                  Stutzerimonas stutzeri subgroup
1.14	214	214	S	316	                    Stutzerimonas stutzeri
1.10	205	0	O	2887326	          Moraxellales
1.10	205	0	F	468	            Moraxellaceae
0.64	120	0	G	469	              Acinetobacter
0.64	120	0	G1	196816	                unclassified Acinetobacter
0.64	120	120	S	2004644	                  Acinetobacter sp. WCHA45
0.45	85	0	G	497	              Psychrobacter
0.45	85	0	G1	196806	                unclassified Psychrobacter
0.45	85	85	S	888437	                  Psychrobacter sp. 4Dc
1.09	204	0	O	135614	          Xanthomonadales
1.09	204	0	F	32033	            Xanthomonadaceae
1.09	204	0	G	40323	              Stenotrophomonas
1.09	204	204	S	216778	                Stenotrophomonas rhizophila
