1.01	3801	3801	S	1904441	                Paracoccaceae bacterium
0.70	2622	0	G	2846749	              Pacificitalea
0.70	2622	2622	S	1411902	                Pacificitalea manganoxidans
0.20	753	0	G	265	              Paracoccus
0.12	454	454	S	1077935	                Paracoccus zhejiangensis
0.08	298	298	S	1529068	                Paracoccus tegillarcae
0.14	530	0	F1	3020825	              Marivivens group
0.14	530	0	G	2820509	                Aestuarium
0.14	530	530	S	2820523	                  Aestuarium zhoushanense
0.11	411	0	G	2831925	              Pukyongiella
0.11	411	411	S	2605946	                Pukyongiella litopenaei
0.11	408	0	G	285107	              Thioclava
0.09	324	324	S	1915078	                Thioclava nitratireducens
0.02	84	84	S	1549850	                Thioclava electrotropha
0.11	400	0	G	1759417	              Pseudohalocynthiibacter
0.11	400	400	S	1591409	                Pseudohalocynthiibacter aestuariivivens
0.10	369	0	G	2211641	              Yoonia
0.10	369	369	S	245188	                Yoonia vestfoldensis
0.07	273	0	G	204456	              Gemmobacter
0.07	273	273	S	2840474	                Gemmobacter fulva
0.03	96	0	G	1775705	              Frigidibacter
0.03	96	96	S	1335048	                Frigidibacter mobilis
0.02	78	0	G	1443919	              Tabrizicola
0.02	78	78	S	2494374	                Tabrizicola piscis
0.02	73	0	G	1060	              Rhodobacter
0.02	73	0	G1	196779	                unclassified Rhodobacter
0.02	73	73	S	1850250	                  Rhodobacter sp. LPB0142
0.02	67	0	G	34008	              Rhodovulum
0.02	67	0	G1	2631432	                unclassified Rhodovulum
0.02	67	67	S	1564506	                  Rhodovulum sp. P5
0.01	49	0	G	1209946	              Roseicitreum
0.01	49	49	S	564137	                Roseicitreum antarcticum
0.01	46	0	G	2683599	              Paroceanicella
0.01	46	46	S	2579971	                Paroceanicella profunda
0.01	28	0	G	1434002	              Falsirhodobacter
0.01	28	0	G1	2633719	                unclassified Falsirhodobacter
0.01	28	28	S	2692330	                  Falsirhodobacter sp. PG104
0.00	16	0	G	1653176	              Cereibacter
0.00	16	16	S	1063	                Cereibacter sphaeroides
3.93	14719	0	O	356	          Hyphomicrobiales
2.97	11124	0	F	255475	            Aurantimonadaceae
2.97	11124	0	G	293088	              Martelella
1.95	7326	0	G1	2629616	                unclassified Martelella
1.92	7200	7200	S	686597	                  Martelella sp. AD-3
0.03	125	125	S	2740298	                  Martelella sp. NC20
1.01	3798	3798	S	293089	                Martelella mediterranea
0.64	2392	0	F	2821832	            Stappiaceae
0.64	2392	0	G	150830	              Roseibium
0.62	2314	2314	S	187304	                Roseibium aggregatum
0.02	78	78	S	388408	                Roseibium alexandrii
0.13	482	0	F	45404	            Beijerinckiaceae
0.13	482	0	F1	45405	              unclassified Beijerinckiaceae
0.13	482	482	S	2572036	                Beijerinckiaceae bacterium RH AL1
0.12	437	0	F	82115	            Rhizobiaceae
0.06	224	0	G	323620	              Shinella
0.06	224	0	G1	2643062	                unclassified Shinella
0.06	224	224	S	2715959	                  Shinella sp. PSBB067
0.06	212	0	F1	227290	              Rhizobium/Agrobacterium group
0.03	106	0	G	1525371	                Neorhizobium
0.03	106	0	G1	2629175	                  unclassified Neorhizobium
0.03	106	106	S	2060726	                    Neorhizobium sp. SOG26
0.02	74	0	G	379	                Rhizobium
0.02	74	74	S	2267833	                  Rhizobium oryzihabitans
0.01	32	0	G	357	                Agrobacterium
0.01	32	0	G1	1183400	                  Agrobacterium tumefaciens complex
0.01	32	32	S	358	                    Agrobacterium tumefaciens
0.03	120	0	F	119045	            Methylobacteriaceae
0.03	120	0	G	2282523	              Methylorubrum
0.03	120	120	S	223967	                Methylorubrum populi
0.02	76	0	F	118882	            Brucellaceae
0.02	76	0	F1	2826938	              Brucella/Ochrobactrum group
0.02	76	0	G	234	                Brucella
0.02	76	76	S	529	                  Brucella anthropi
0.01	39	0	F	69277	            Phyllobacteriaceae
0.01	39	0	G	2911176	              Aquibium
0.01	39	39	S	1670800	                Aquibium oceanicum
0.01	29	0	F	41294	            Nitrobacteraceae
0.01	29	0	G	374	              Bradyrhizobium
0.01	29	29	S	244734	                Bradyrhizobium betae
0.00	15	0	F	335928	            Xanthobacteraceae
0.00	15	0	G	279	              Xanthobacter
0.00	15	15	S	280	                Xanthobacter autotrophicus
0.73	2750	0	O	204441	          Rhodospirillales
0.62	2308	0	F	2066434	            Geminicoccaceae
0.62	2308	0	G	171436	              Tistrella
0.62	2308	2308	S	171437	                Tistrella mobilis
0.06	242	0	F	2844866	            Thalassospiraceae
0.06	242	0	G	168934	              Thalassospira
0.04	154	154	S	2048283	                Thalassospira marina
0.02	88	88	S	220697	                Thalassospira xiamenensis
0.05	181	0	F	2829815	            Azospirillaceae
0.03	123	0	G	2478349	              Indioceanicola
0.03	123	123	S	2220096	                Indioceanicola profundi
0.01	44	0	G	204447	              Skermanella
0.01	44	0	G1	2632462	                unclassified Skermanella
0.01	44	44	S	2775420	                  Skermanella sp. TT6
0.00	12	0	G	1543704	              Niveispirillum
0.00	12	12	S	1612173	                Niveispirillum cyanobacteriorum
0.01	18	0	F	433	            Acetobacteraceae
0.01	18	0	G	125216	              Roseomonas
0.01	18	18	S	257708	                Roseomonas gilardii
0.01	45	0	O	204458	          Caulobacterales
0.01	45	0	F	76892	            Caulobacteraceae
0.01	45	0	G	75	              Caulobacter
0.01	45	0	G1	2648921	                unclassified Caulobacter
0.01	45	45	S	69665	                  Caulobacter sp. FWC26
45.38	170095	0	C	1236	        Gammaproteobacteria
30.20	113209	0	O	135622	          Alteromonadales
19.34	72492	0	F	267888	            Pseudoalteromonadaceae
19.34	72492	0	G	53246	              Pseudoalteromonas
15.56	58324	58324	S	1190813	                Pseudoalteromonas shioyasakiensis
1.89	7073	0	G1	194690	                unclassified Pseudoalteromonas
1.89	7073	7073	S	1514074	                  Pseudoalteromonas sp. NC201
1.77	6620	6620	S	394751	                Pseudoalteromonas arctica
0.07	254	254	S	227	                Pseudoalteromonas carrageenovora
0.06	220	220	S	882626	                Pseudoalteromonas xiamenensis
10.22	38290	0	F	72275	            Alteromonadaceae
10.20	38240	0	F1	2903219	              Alteromonas/Salinimonas group
9.65	36184	0	G	288793	                Salinimonas
9.65	36184	36184	S	2572577	                  Salinimonas iocasae
0.55	2056	0	G	226	                Alteromonas
0.54	2036	0	G1	2614992	                  unclassified Alteromonas
0.54	2036	2036	S	2267264	                    Alteromonas sp. RKMC-009
0.01	19	19	S	233316	                  Alteromonas stellipolaris
0.01	36	0	G	1621534	              Paraglaciecola
0.01	36	36	S	197222	                Paraglaciecola mesophila
0.00	14	0	G	1234605	              Gayadomonas
0.00	14	14	S	1234606	                Gayadomonas joobiniege
0.65	2426	0	F	267890	            Shewanellaceae
0.65	2426	0	G	22	              Shewanella
0.35	1311	0	G1	196818	                unclassified Shewanella
0.35	1311	1311	S	94122	                  Shewanella sp. ANA-3
0.30	1115	1115	S	1028752	                Shewanella aestuarii
9.26	34698	0	O	91347	          Enterobacterales
8.27	31001	0	F	1903414	            Morganellaceae
8.26	30969	0	G	583	              Proteus
8.26	30969	0	G1	257482	                unclassified Proteus (in: enterobacteria)
8.26	30969	30969	S	2697019	                  Proteus sp. ZN5
0.01	32	0	G	581	              Morganella
0.01	32	32	S	582	                Morganella morganii
0.99	3697	0	F	543	            Enterobacteriaceae
0.40	1504	0	G	561	              Escherichia
0.40	1504	1504	S	564	                Escherichia fergusonii
0.35	1317	0	G	547	              Enterobacter
0.35	1317	0	G1	354276	                Enterobacter cloacae complex
0.05	205	0	G2	2757714	                  unclassified Enterobacter cloacae complex
0.05	205	205	S	1915310	                    Enterobacter cloacae complex sp. ECNIH7
0.30	1112	1112	S	550	                  Enterobacter cloacae
0.22	810	0	F1	2890311	              Klebsiella/Raoultella group
0.17	628	0	G	570	                Klebsiella
0.17	628	0	G1	2608929	                  unclassified Klebsiella
0.17	628	628	S	2675710	                    Klebsiella sp. WP3-W18-ESBL-02
0.05	182	0	G	160674	                Raoultella
0.05	182	182	S	1259973	                  Raoultella electrica
0.02	63	0	G	544	              Citrobacter
0.02	63	63	S	2653932	                Citrobacter telavivensis
2.73	10228	0	O	72274	          Pseudomonadales
1.99	7462	0	F	135621	            Pseudomonadaceae
1.86	6953	0	G	286	              Pseudomonas
1.74	6532	0	G1	136845	                Pseudomonas putida group
1.74	6532	6532	S	303	                  Pseudomonas putida
0.10	376	0	G1	136841	                Pseudomonas aeruginosa group
0.10	376	376	S	53412	                  Pseudomonas resinovorans
0.01	45	0	G1	196821	                unclassified Pseudomonas
0.01	45	45	S	2812000	                  Pseudomonas sp. SDM007
0.14	508	0	G	2901164	              Stutzerimonas
0.14	508	0	G1	136846	                Stutzerimonas stutzeri group
0.14	508	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.14	508	508	S	316	                    Stutzerimonas stutzeri
0.74	2766	0	F	2887365	            Marinobacteraceae
0.74	2766	0	G	2742	              Marinobacter
0.53	2000	0	G1	83889	                unclassified Marinobacter
0.53	1971	1971	S	2488665	                  Marinobacter sp. NP-4(2019)
0.01	29	29	S	2547598	                  Marinobacter sp. JH2
0.20	766	766	S	1033846	                Marinobacter adhaerens
1.46	5460	0	O	135619	          Oceanospirillales
1.46	5460	0	F	28256	            Halomonadaceae
1.46	5460	0	G	2745	              Halomonas
1.15	4306	4306	S	229007	                Halomonas ventosae
0.31	1153	1153	S	115553	                Halomonas sulfidaeris
1.19	4467	0	O	135623	          Vibrionales
1.19	4467	0	F	641	            Vibrionaceae
1.19	4446	0	G	662	              Vibrio
0.34	1282	0	G1	1891919	                Vibrio oreintalis group
0.34	1282	1282	S	29498	                  Vibrio tubiashii
0.84	3151	3151	S	76258	                Vibrio rumoiensis
0.00	12	0	G1	717610	                Vibrio harveyi group
0.00	12	12	S	680	                  Vibrio campbellii
0.01	21	0	G	657	              Photobacterium
0.01	21	0	G1	2628852	                unclassified Photobacterium
0.01	21	21	S	2829502	                  Photobacterium sp. GJ3
0.50	1866	0	O	2887326	          Moraxellales
0.50	1866	0	F	468	            Moraxellaceae
0.41	1551	0	G	469	              Acinetobacter
0.19	709	0	G1	196816	                unclassified Acinetobacter
0.12	452	452	S	2563897	                  Acinetobacter sp. 10FS3-1
0.04	151	151	S	2004644	                  Acinetobacter sp. WCHA45
0.03	104	104	S	2004646	                  Acinetobacter sp. WCHA55
0.10	371	371	S	2006115	                Acinetobacter piscicola
0.07	274	274	S	1871111	                Acinetobacter defluvii
0.05	181	181	S	2004650	                Acinetobacter chinensis
0.00	14	14	S	40216	                Acinetobacter radioresistens
0.05	183	0	G	497	              Psychrobacter
0.05	183	0	G1	196806	                unclassified Psychrobacter
0.04	144	144	S	888437	                  Psychrobacter sp. 4Dc
0.01	38	38	S	888436	                  Psychrobacter sp. 4Bb
0.03	130	0	G	475	              Moraxella
0.03	130	130	S	34062	                Moraxella osloensis
0.04	145	0	O	135614	          Xanthomonadales
0.04	145	0	F	32033	            Xanthomonadaceae
0.04	145	0	G	40323	              Stenotrophomonas
0.04	145	145	S	216778	                Stenotrophomonas rhizophila
0.01	19	0	O	118969	          Legionellales
0.01	19	0	F	444	            Legionellaceae
0.01	19	0	G	445	              Legionella
0.01	19	19	S	45056	                Legionella adelaidensis
0.86	3221	0	C	28216	        Betaproteobacteria
0.86	3221	0	O	80840	          Burkholderiales
0.75	2823	0	F	119060	            Burkholderiaceae
0.75	2810	0	G	106589	              Cupriavidus
0.14	525	0	G1	2640874	                unclassified Cupriavidus
0.14	525	525	S	2839983	                  Cupriavidus sp. EM10
0.16	582	582	S	68895	                Cupriavidus basilensis
0.42	1587	1587	S	119219	                Cupriavidus metallidurans
0.02	74	74	S	96344	                Cupriavidus oxalaticus
0.01	26	26	S	164546	                Cupriavidus taiwanensis
0.00	14	14	S	106590	                Cupriavidus necator
0.00	13	0	G	1827195	              Caballeronia
0.00	13	13	S	758793	                Caballeronia insecticola
0.11	397	0	F	80864	            Comamonadaceae
0.08	300	0	G	201096	              Alicycliphilus
0.08	300	300	S	179636	                Alicycliphilus denitrificans
0.03	97	0	G	47420	              Hydrogenophaga
0.03	97	0	G1	2610897	                unclassified Hydrogenophaga
0.03	97	97	S	434010	                  Hydrogenophaga sp. PBL-H3
5.65	21184	0	D1	1783272	      Terrabacteria group
5.63	21112	0	P	201174	        Actinomycetota
5.63	21112	0	C	1760	          Actinomycetes
5.23	19591	0	O	85006	            Micrococcales
5.14	19274	0	F	85023	              Microbacteriaceae
5.14	19274	0	G	33882	                Microbacterium
2.76	10331	10331	S	199592	                  Microbacterium paraoxydans
2.13	7989	7989	S	904291	                  Microbacterium sediminis
0.25	953	0	G1	2609290	                  unclassified Microbacterium
0.13	483	483	S	1714373	                    Microbacterium sp. No. 7
0.07	278	278	S	2763257	                    Microbacterium sp. YJN-G
0.04	140	140	S	2734618	                    Microbacterium sp. NIBRBAC000506063
0.01	51	51	S	2766784	                    Microbacterium sp. Nx66
0.08	299	0	F	1268	              Micrococcaceae
0.06	217	0	G	1663	                Arthrobacter
0.06	217	0	G1	235627	                  unclassified Arthrobacter
0.06	217	217	S	290399	                    Arthrobacter sp. FB24
0.02	82	0	G	57493	                Kocuria
0.02	82	82	S	388357	                  Kocuria turfanensis
0.00	18	0	F	85020	              Dermabacteraceae
0.00	18	0	G	43668	                Brachybacterium
0.00	18	18	S	2017485	                  Brachybacterium avium
0.37	1375	0	O	85007	            Mycobacteriales
0.31	1168	0	F	1762	              Mycobacteriaceae
0.27	1002	0	G	1866885	                Mycolicibacterium
0.18	692	692	S	39694	                  Mycolicibacterium poriferae
0.06	236	236	S	1800	                  Mycolicibacterium chubuense
0.02	74	74	S	319707	                  Mycolicibacterium aubagnense
0.04	165	0	G	1763	                Mycobacterium
0.02	79	79	S	1768	                  Mycobacterium kansasii
0.02	63	0	G1	2642494	                  unclassified Mycobacterium
0.01	43	43	S	1547487	                    Mycobacterium sp. ELW1
0.01	20	20	S	1936029	                    Mycobacterium sp. MS1601
0.01	22	22	S	482462	                  Mycobacterium dioxanotrophicus
0.05	195	0	F	85026	              Gordoniaceae
0.05	195	0	G	2053	                Gordonia
0.05	195	0	G1	2657482	                  unclassified Gordonia (in: high G+C Gram-positive bacteria)
0.05	195	195	S	337191	                    Gordonia sp. KTR9
0.00	12	0	F	85029	              Dietziaceae
0.00	12	0	G	37914	                Dietzia
0.00	12	12	S	546160	                  Dietzia lutea
0.04	146	0	O	85009	            Propionibacteriales
0.04	146	0	F	85015	              Nocardioidaceae
0.04	146	0	G	1839	                Nocardioides
0.04	146	0	G1	2615069	                  unclassified Nocardioides
0.04	146	146	S	196162	                    Nocardioides sp. JS614
0.02	72	0	P	1239	        Bacillota
0.02	72	0	C	91061	          Bacilli
0.02	58	0	O	186826	            Lactobacillales
0.02	58	0	F	33958	              Lactobacillaceae
0.02	58	0	G	1243	                Leuconostoc
0.02	58	58	S	1246	                  Leuconostoc lactis
0.00	14	0	O	1385	            Bacillales
0.00	14	0	F	186822	              Paenibacillaceae
0.00	14	0	G	44249	                Paenibacillus
0.00	14	0	G1	2044880	                  Paenibacillus sonchi group
0.00	14	14	S	373687	                    Paenibacillus sonchi
0.19	700	0	D1	1783270	      FCB group
0.19	700	0	D2	68336	        Bacteroidota/Chlorobiota group
0.19	700	0	P	976	          Bacteroidota
0.19	700	0	C	200643	            Bacteroidia
0.19	700	0	O	171549	              Bacteroidales
0.19	700	0	F	2005520	                Dysgonomonadaceae
0.19	700	0	F1	2811463	                  unclassified Dysgonomonadaceae
0.19	700	700	S	2811465	                    Dysgonomonadaceae bacterium zrk40
0.00	16	0	D1	1802340	      Nitrospinae/Tectomicrobia group
0.00	16	0	P	1802339	        Candidatus Tectomicrobia
0.00	16	0	G	93171	          Candidatus Entotheonella
0.00	16	16	S	1429438	            Candidatus Entotheonella factor
0.06	240	0	D	2157	    Archaea
0.06	240	0	P	28890	      Euryarchaeota
0.06	240	0	P1	2290931	        Stenosarchaea group
0.06	240	0	C	183963	          Halobacteria
0.06	240	0	O	1644055	            Haloferacales
0.06	240	0	F	1644056	              Haloferacaceae
0.06	240	0	G	2251	                Haloferax
0.06	240	240	S	2246	                  Haloferax volcanii
