sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_550_length_28230_cov_0.163876	28230	0.6390010626992562	c21ae2250ab17354bd3d34ed18def88c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_591_length_27347_cov_2.171242	27347	0.3314074669982082	2a96a0653add78f04d6ed188f1667ca5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_599_length_27193_cov_0.180741	27193	0.6059279961754863	6e94956e4ef3e636002fcd845eedd5c9	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0178312	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_608_length_26974_cov_0.786270	26974	0.5980573885964262	579be65a157c88ee2722ba82eba27fa0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_657_length_25858_cov_0.176598	25858	0.6490834557970454	635418779efccd6f5e38432378b2c617	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_668_length_25518_cov_0.147527	25518	0.6750529038325888	c3c19850c376b2a026f91149c19e45cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_677_length_25357_cov_0.494616	25357	0.6534684702449027	97b9d48faaa75f7f1e90d22bab4062c5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_693_length_24980_cov_1.230417	24980	0.5824259407526021	ac80501f5043ab5d30e24f47ecfe5b95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_698_length_24927_cov_0.419486	24927	0.6203313675933726	b5c0b34da4a42c52c8edd20c0cd16f63	not tested	-	-	MOBF	CP041223_00025	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_724_length_24429_cov_3.605713	24429	0.6530353268656105	2542666ee3a4983afdae5affea338bf6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_765_length_23807_cov_0.131812	23807	0.6926534212626538	60a3bf1bd9967bb2ce75c51fd524564c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_779_length_23503_cov_0.608358	23503	0.37863251499808537	592fcace617d3367578dec8a5db0357a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_796_length_23222_cov_0.137655	23222	0.6075273447592799	e2e70cbf8fe9621ef4c9f1249c644119	not tested	-	-	-	-	MPF_T	NC_021209_00088	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_808_length_23119_cov_2.277150	23119	0.3398503395475583	2bc0c83ebd577e717e159ad98c16eceb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_809_length_23116_cov_0.082678	23116	0.6813029935975082	3dd3a63a61033ca70f2eb64b55b2e6bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_819_length_22996_cov_0.196270	22996	0.6148460601843799	3e9a3e8576de3cc7502a7f59c225b138	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD993	-	NODE_833_length_22782_cov_0.121324	22782	0.6210165920463524	9bf1c8342df1fbf4e2167329739ce370	not tested	-	-	-	-	-	-	-	-	-	CP020332	0.0505746	Martelella mediterranea DSM 17316	-	-	-
filtered_contigs.plasmid	plasmid	AD992	-	NODE_839_length_22689_cov_0.342585	22689	0.5848649125126714	1729e030d77408d223024dde23eccc82	not tested	-	-	-	-	-	-	-	-	-	CP014277	0.0310744	Martelella sp. AD-3	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_855_length_22291_cov_0.139420	22291	0.6067022565160827	65e510953826aa7325e79849bde3d70b	not tested	rep_cluster_354	001669__CP014276	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_913_length_21514_cov_0.193463	21514	0.6148089616063959	5e0f01e0dd3f336fc09458d714776844	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_940_length_21128_cov_1.075753	21128	0.6205982582355168	f210f28acc26fd69a7a5525b77ded9b2	not tested	-	-	MOBF	CP015441_00197	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_991_length_20648_cov_0.100881	20648	0.6665536613715614	386f7e802bf924ffe0d6cd2af2032f9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1000_length_20556_cov_0.780564	20556	0.6863202957773886	02b726e9d5979ed4dce28d7345dca70e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1006_length_20493_cov_1.504217	20493	0.3646611037915386	ddfe0b092610af95c5c0c8dd8d583ba5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1020_length_20292_cov_0.550933	20292	0.36359156317760694	bb8b9d819051ea8df3aa8acdec8494c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_1042_length_20083_cov_0.295536	20083	0.6610566150475526	6263257e6deaf87fc5a78092685259e2	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0263945	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1058_length_19904_cov_0.086746	19904	0.6805164790996785	0d881ad41cea51f085aa6be925b1b21f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1076_length_19772_cov_1.047171	19772	0.35403601051992717	139c114a68d09d994f6896d3946a54bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_1077_length_19762_cov_0.205920	19762	0.5971055561178018	6f9a59a60519a402350a3a3dec13871e	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0178312	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1092_length_19654_cov_0.312452	19654	0.6679556324412333	c96254fb18ff800405a8757b90aaeeef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1115_length_19421_cov_0.113601	19421	0.5893105401369652	31108c044edf5e893c5cf340acb46f57	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1134_length_19202_cov_4.508978	19202	0.6711280074992189	a10782014c1e81d801adb39cb1d0ff52	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA467	AI576	NODE_1180_length_18713_cov_0.141668	18713	0.6551060759899535	399ec04429d2720f7a18d191778b23ff	not tested	rep_cluster_578	000938__CP000659_00004	MOBF	NC_009341_00015	-	-	-	-	-	NC_009341	0.0226378	Mycolicibacterium gilvum PYR-GCK	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1186_length_18671_cov_1.463655	18671	0.6302822559048792	fb66a27bfb32ed4b20ad1b5215ab193d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1223_length_18397_cov_0.344628	18397	0.5891177909441757	6c2ae8f1a3dd4c1601cf0c2618daf4ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_3998afee65678cd07148e4e9ab8d903e	-	NODE_1250_length_18125_cov_0.557916	18125	0.6336551724137931	cca0ec271804d2e3aa02eb8ba8c1e964	not tested	rep_cluster_736	002213__CP005090_00001	MOBQ	CP021183_00056	MPF_T	NC_020544_00034	-	-	-	CP013268	0.0618432	Sphingobium baderi	-	-	-
filtered_contigs.plasmid	plasmid	AC442	AL637	NODE_1283_length_17841_cov_0.179912	17841	0.5956504680230928	30d5f84f23e1a979754a33ee38f2a340	not tested	rep_cluster_1617	001001__AB244976_00001	-	-	MPF_T,MPF_T,MPF_T,MPF_T,MPF_T	NZ_AGFM01000123_00020,NZ_AGFM01000123_00017,NZ_AGFM01000123_00016,NZ_AGFM01000123_00014,NZ_AGFM01000123_00011	-	-	-	CP009296	0.0168391	Novosphingobium pentaromativorans US6-1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1292_length_17790_cov_0.540783	17790	0.3772906127037662	312b3bff83ce11acee6e8a1ae8a72f1d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA469	-	NODE_1313_length_17635_cov_0.539975	17635	0.664984406010774	e5d32253645b41340dff452db35e8cb5	not tested	rep_cluster_995	002480__NC_019220_00009	MOBQ	NC_020452_00007	-	-	-	-	-	CP026703	0.0276889	Serratia marcescens	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1321_length_17564_cov_0.410993	17564	0.6658506035071737	311f56a52829a9c2785530d5aeed7cc5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1399_length_16969_cov_0.364849	16969	0.5354469915728681	74557cd4cb6239466ddf13229210be7c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_1448_length_16644_cov_1.261529	16644	0.6533886085075703	7cdaf06061c791a378d64faf1f7e3d6b	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0263945	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1468_length_16511_cov_0.357604	16511	0.6219490036945067	a8a5c261f03418fa4f20fe97aefbfeb4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_1530_length_16113_cov_0.253965	16113	0.612921243716254	daeec897b769888dd665fc15a3f19db7	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0352724	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_1584_length_15778_cov_0.430767	15778	0.596653568259602	5eee2574459ea87e31787a4afdaea4ab	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0352724	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1626_length_15535_cov_0.153408	15535	0.5570003218538784	f8983c6f2071f0cf0f73b19fa03a52d0	not tested	rep_cluster_914	002400__CP004397_00001	-	-	MPF_T	NC_008388_00003	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL902	NODE_1653_length_15391_cov_0.167866	15391	0.6143200571762718	5b1e7dd4b51dd8ff69c0b2c0f590d5da	not tested	-	-	-	-	-	-	-	-	-	CP020927	0.0178312	Sphingobium yanoikuyae	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1663_length_15348_cov_0.692570	15348	0.6609981756580662	327890669f09c47cbd4d85913a23d489	not tested	rep_cluster_1319	000637__CP004038_00178	MOBQ	CP021184_00025	MPF_T	NC_014005_00036	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1695_length_15165_cov_0.724280	15165	0.6107484338938345	92f18d91292c0e1ed0f149c98feb3a0f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1696_length_15161_cov_0.092617	15161	0.6843875733790648	7af3288c846c7932261d1468ba3dbd50	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1701_length_15120_cov_0.464150	15120	0.637962962962963	c4e0667eed3479c8b0a9d638cb279f5d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1710_length_15078_cov_0.902931	15078	0.6041252155458283	f31199cc00e495803abb31489861f32f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1727_length_14970_cov_0.466008	14970	0.3921175684702739	b028cc622b614787e3e28d7fdbaa8eae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1748_length_14853_cov_0.206656	14853	0.6255301959200161	0afc15944587a4787be3fed41a00b71a	not tested	-	-	MOBP	NC_017386_00037	MPF_T	NC_014621_00013	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1786_length_14693_cov_0.687817	14693	0.6738582998706867	e0e8ba0debb0006c8b0e21b3559d57dc	not tested	rep_cluster_252	001530__CP010865_00002	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1828_length_14497_cov_0.086262	14497	0.688901151962475	d7d444c6aadd8781b5a40b6cbbda2a8a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1880_length_14299_cov_0.687606	14299	0.6284355549339115	26452b88bace98553ac7909ddd91cf2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1922_length_14077_cov_0.116612	14077	0.6364992541024366	375af6ecf155b9ea99eb0e75a4e30007	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1927_length_14060_cov_0.092758	14060	0.6654338549075391	b928d059eb9eff6e504fe9957a6e1332	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
