sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_544_length_18774_cov_0.493869	18774	0.42692020879940346	db7f1d0c9fae1346a7b96cde6729d218	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_745_length_16505_cov_0.204437	16505	0.42708270221145106	781ef8817fa4ac2292c7dcf5d8e9cf96	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_766_length_16336_cov_0.630166	16336	0.6338148873653281	745bb4b29f95c88f35b97bbda5d7ffed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD665	-	NODE_773_length_16265_cov_0.226834	16265	0.6486320319704888	74eff6e4bcb09e0cf4d206efaf0b158d	not tested	-	-	MOBQ	NC_020542_00048	-	-	-	-	-	NC_019376	0.0463343	Sphingobium fuliginis ATCC 27551	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_874_length_15273_cov_0.193621	15273	0.6231912525371571	295c99266019fe75f15721a9dcd3c1dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1014_length_14311_cov_0.067760	14311	0.69603801271749	178ca2e90a63dfff9d893dfd73d7d223	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	AK436	NODE_1141_length_13640_cov_0.109150	13640	0.617375366568915	be68e3af937a54afbf68feb4e7eb368c	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0244475	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1173_length_13470_cov_0.517089	13470	0.6852264291017075	adc8c6524d0f87d444fa70f8937fe3e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_1311_length_12787_cov_0.133670	12787	0.6780323766325174	e4ffc9a95a9f760ebcd671b9f4ea568b	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0487413	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1330_length_12687_cov_0.160470	12687	0.5654607078111452	92bbb96952ba6866638b76060c22ab9c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1338_length_12670_cov_0.285419	12670	0.5743488555643251	4287660e8a71ced86833ed6d0783c61d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1383_length_12488_cov_0.142142	12488	0.6302049967969251	6060e966cc3eaf27b26f9b2eed0bc3fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_1395_length_12429_cov_0.160746	12429	0.6004505591761203	210fc1e3f68e090f29fdecb006a7ad2a	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0482105	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1566_length_11783_cov_1.390791	11783	0.6129169141984214	7f0a7183242db49a7aa797c0bacf4d06	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1644_length_11527_cov_0.150858	11527	0.6488244990023423	4fae09105527f25e711bbcf9c7b11500	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1843_length_10981_cov_0.116706	10981	0.48629450869684	d593b0a6145c44fe6e3ee1aacd684bf6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD735	-	NODE_1869_length_10920_cov_0.194991	10920	0.5815018315018315	aff7e3a73323b8e47f8cac983c4e3968	not tested	-	-	-	-	-	-	-	-	-	CP022748	0.0307758	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	plasmid	AB593	AK436	NODE_1909_length_10841_cov_0.113107	10841	0.5947790794207176	67f62303ac3cf0ca240da92a769d1208	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0244475	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_2378_length_9894_cov_0.194283	9894	0.6095613503133213	78f2d0b557d5ceaf02a4fc1073e4b428	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0482105	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_2733_length_9323_cov_0.110690	9323	0.6065644105974471	e3e845c58316562d30922c0c2982db4c	not tested	-	-	-	-	-	-	-	-	-	AP018666	0.0487413	Sphingobium amiense	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2900_length_9075_cov_0.343583	9075	0.5461157024793388	59d888be389e81657ed28f6e6a39e8b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3148_length_8776_cov_0.365910	8776	0.6381039197812215	3ccff3046c8d252e3ed3cf062e0d2551	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3347_length_8557_cov_0.202885	8557	0.5517120486151689	d52c875d54c5b6dd4558a3c05b2b1a33	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3528_length_8372_cov_0.366010	8372	0.5111084567606307	9631f97aa551428a3dc8bc5eb66652e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3539_length_8361_cov_0.088114	8361	0.6780289439062314	8af2c89985130fca1268554d31d8ec16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3755_length_8137_cov_0.111097	8137	0.6490106919011921	983d23faa53909bcb9b05d2304b43023	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_3872_length_8012_cov_0.237710	8012	0.6455317024463305	950371d1251755615ed03cd4666862b0	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0487413	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3918_length_7976_cov_0.108798	7976	0.4265295887662989	9afdd9b728c2527a4b01a54b33e5e127	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4081_length_7831_cov_0.103337	7831	0.6120546545779594	622a0559fc283da2d27017e4ca0f9a59	not tested	rep_cluster_996	002481__EU043115_00004	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_7c7effdd5b342b335dab5ea347699eb5	-	NODE_4205_length_7718_cov_0.091351	7718	0.6324177247991708	a5a4d67a7076c642779c6a94b90a0c50	not tested	-	-	MOBP	CP022750_00078	-	-	-	-	-	CP022750	0.0642645	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	plasmid	AB593	AK436	NODE_4325_length_7621_cov_0.104228	7621	0.6252460307046319	bc139b1801ca7d6e8b4f2d11dad863c2	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0244475	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_4404_length_7557_cov_0.089836	7557	0.6093687971417229	a940086b9101b034d2cb7c7d12d19407	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0482105	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4417_length_7550_cov_0.107637	7550	0.4243708609271523	09cd1987039df83f0586921893c254a3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4519_length_7463_cov_0.360130	7463	0.6304435213721024	30683e65ebec996c1ef678e96d7dcd6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4880_length_7205_cov_0.110892	7205	0.7040943789035392	dfecab9be246ff159cd8219d0af79a19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_65eac7395c0482e647f7d049b86cc205	-	NODE_4950_length_7161_cov_0.134240	7161	0.39030861611506773	820d3f5f59220ee03bac068a24a19376	not tested	-	-	-	-	-	-	-	-	-	CP032092	0.064825	Pseudoalteromonas donghaensis	-	-	-
filtered_contigs.plasmid	plasmid	AC442	-	NODE_5086_length_7071_cov_0.094234	7071	0.6010465280724084	2a0e005574ed784ca2166a47b20ebfde	not tested	rep_cluster_1617	001001__AB244976_00001	-	-	-	-	-	-	-	CP009296	0.0331502	Novosphingobium pentaromativorans US6-1	-	-	-
filtered_contigs.plasmid	plasmid	novel_65eac7395c0482e647f7d049b86cc205	-	NODE_5702_length_6694_cov_0.107809	6694	0.37959366596952493	1d6c30d7a9c1e4dabcf5a7c17eaf455c	not tested	-	-	MOBH	CP032092_00035	-	-	-	-	-	CP032092	0.064825	Pseudoalteromonas donghaensis	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5729_length_6679_cov_0.106687	6679	0.6030842940559964	6bea327feb3817bef7fc766670446769	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5865_length_6613_cov_0.332515	6613	0.7069408740359897	6c836d1381df2c55b19972fbac5a14ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5952_length_6571_cov_0.111094	6571	0.6492162532339065	761fc95e708235fa6ffb214a9ed9770d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_6182_length_6455_cov_0.070957	6455	0.5843532145623548	0f770da5eb2a4b3f1a73bffed209e78a	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0482105	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_6252_length_6418_cov_0.236905	6418	0.6634465565596759	e0cda751d1fa9d2182c42b0ef6dfdbd0	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0487413	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	AD735	-	NODE_6276_length_6405_cov_0.191088	6405	0.6065573770491803	6166138085bae6f368267a3129d9bd14	not tested	-	-	-	-	-	-	-	-	-	CP022748	0.0307758	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_6382_length_6351_cov_0.630998	6351	0.45662100456621	a0506d7e07c3437bd4dd8748f617b5e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD735	-	NODE_7371_length_5942_cov_0.228650	5942	0.6238640188488724	bc74833d75e9ee5fb557abe35e822fdf	not tested	-	-	-	-	-	-	-	-	-	CP022748	0.0307758	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	plasmid	AB298	-	NODE_7473_length_5903_cov_0.226396	5903	0.5996950703032357	292d281c3f0fdf9088792b9e7a22d37f	not tested	-	-	MOBQ	NC_008246_00003	-	-	-	-	-	CP020542	0.0539403	Sphingobium herbicidovorans	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_7509_length_5889_cov_0.149050	5889	0.6564781796569876	ad9ed15f69a55ce8c1495a1cc748122c	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0487413	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8324_length_5627_cov_0.076520	5627	0.657543984361116	30e124a18a47fbf4fbb73f312c573bdd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_8362_length_5615_cov_0.093002	5615	0.5848619768477293	475616debaed7076beaf9c8d6fd0f110	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0496454	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8390_length_5608_cov_0.096025	5608	0.6298145506419401	03ea1226bd8a823b66ae9c54f37501d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8609_length_5535_cov_0.120125	5535	0.6822041553748871	9ecc44c30338465b4d8e9b9f3c5737e9	not tested	-	-	MOBQ	CP009573_00015	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD735	-	NODE_9347_length_5317_cov_0.074550	5317	0.6449125446680459	51fba397ee184471158bbcd712d671aa	not tested	-	-	-	-	-	-	-	-	-	CP022748	0.0307758	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_9389_length_5302_cov_0.078032	5302	0.6465484722746133	d44af2150233bff37144267837a3186e	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0487413	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9628_length_5242_cov_0.093720	5242	0.5940480732544831	d1e2364f35c8f70b7e87a12e557fc877	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9822_length_5197_cov_0.073951	5197	0.601500865884164	838a0f61c36109491ff4bcd744a322d1	not tested	-	-	MOBQ	CP005091_00009	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_10252_length_5087_cov_0.081997	5087	0.6675840377432671	084ce9ded0182f14f097e6ee31e53561	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0487413	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10295_length_5075_cov_0.167805	5075	0.5444334975369458	510e0f212d684ae63e158bff71a054a6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_65eac7395c0482e647f7d049b86cc205	-	NODE_10399_length_5051_cov_0.115105	5051	0.4064541674915858	c9e8a06ea648a29fcd8afb589c5fe7e2	not tested	-	-	-	-	-	-	-	-	-	CP032092	0.064825	Pseudoalteromonas donghaensis	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10645_length_4998_cov_0.087773	4998	0.6606642657062826	55f23b37fa63c068a7627f15b0f7fbdf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10665_length_4995_cov_0.100899	4995	0.6028028028028029	9b74cdb1e51f0487388b31c9bc9462ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_65eac7395c0482e647f7d049b86cc205	-	NODE_10814_length_4963_cov_0.127056	4963	0.3638928067700987	bf7a74f8362944aa195ba68f94145eeb	not tested	-	-	-	-	-	-	-	-	-	CP032092	0.064825	Pseudoalteromonas donghaensis	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11201_length_4880_cov_0.081991	4880	0.6084016393442623	249441dcd2ecec85f8e057119aeae270	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD735	-	NODE_11638_length_4794_cov_0.094569	4794	0.6222361284939508	6c1726ce3763178e24b5b58a315e2509	not tested	-	-	-	-	-	-	-	-	-	CP022748	0.0307758	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11746_length_4774_cov_0.087273	4774	0.6240050272308337	f38a8f5010e32709f1b5af456639d092	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	AK436	NODE_11879_length_4748_cov_0.204775	4748	0.5914069081718618	812e1931ed3406db98699e9e44217322	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0244475	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12769_length_4586_cov_0.136394	4586	0.6201482773658962	22ec6f5afe15a5ae8cf47389dde65891	not tested	-	-	MOBP	CP010360_00062	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_7c7effdd5b342b335dab5ea347699eb5	-	NODE_13103_length_4530_cov_0.093884	4530	0.6165562913907284	6f86b6906cebdb024a8c74ab423ecc6c	not tested	-	-	-	-	-	-	-	-	-	CP022750	0.0642645	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_13670_length_4440_cov_0.078323	4440	0.6135135135135135	f191b3ea6be144ec4522e579b05c3097	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0496454	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13838_length_4411_cov_0.082560	4411	0.6701428247562911	17f2fb044f76eb14b2c96ad7c294d406	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC442	-	NODE_13990_length_4387_cov_0.092584	4387	0.5912924549806245	517867f702f30a37a867b45eba163559	not tested	-	-	-	-	MPF_T,MPF_T	NZ_AGFM01000123_00014,NZ_AGFM01000123_00016	-	-	-	CP009296	0.0331502	Novosphingobium pentaromativorans US6-1	-	-	-
filtered_contigs.plasmid	plasmid	AD735	-	NODE_14302_length_4340_cov_0.081820	4340	0.6294930875576037	ea791b7dae647a357be88bdbe45505b8	not tested	-	-	-	-	-	-	-	-	-	CP022748	0.0307758	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	plasmid	AD735	-	NODE_14433_length_4324_cov_0.097515	4324	0.6186401480111008	b9cff976a88437e0367839ef979665b0	not tested	-	-	-	-	-	-	-	-	-	CP022748	0.0307758	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15918_length_4130_cov_0.093773	4130	0.585956416464891	c41b4924f5ca1aa76747f7c8e570128e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_ef87739e025c9eec06ac58f7f26e9ae4	-	NODE_15947_length_4127_cov_0.075472	4127	0.653501332687182	cac7e16aeac31525530c101df489b5b6	not tested	-	-	-	-	-	-	-	-	-	AP017658	0.0730018	Sphingobium cloacae	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_16349_length_4075_cov_0.146630	4075	0.652760736196319	2dff124cdf262749dc88e912ac860cd8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_17353_length_3963_cov_0.090580	3963	0.6270502144839768	87585f68f666c742703e1c886cae5978	not tested	-	-	-	-	-	-	-	-	-	AP018666	0.0487413	Sphingobium amiense	-	-	-
filtered_contigs.plasmid	plasmid	AD735	-	NODE_17954_length_3900_cov_0.119179	3900	0.6012820512820513	10f387454d38c9c4f5f52226c574091f	not tested	-	-	-	-	-	-	-	-	-	CP022748	0.0307758	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_18037_length_3891_cov_0.074367	3891	0.6566435363659727	3ac9e4d2396f685755827e153492b7a1	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0487413	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	AD665	-	NODE_18040_length_3890_cov_0.503561	3890	0.639331619537275	a9bc14ea1e8eb13073d55f731211a0a0	not tested	-	-	-	-	-	-	-	-	-	NC_019376	0.0463343	Sphingobium fuliginis ATCC 27551	-	-	-
filtered_contigs.plasmid	plasmid	novel_7c7effdd5b342b335dab5ea347699eb5	-	NODE_18380_length_3858_cov_0.105081	3858	0.6065318818040435	01cdb3afa84ed43492bf04466f4034f4	not tested	-	-	-	-	-	-	-	-	-	CP022750	0.0642645	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18560_length_3840_cov_0.071371	3840	0.6354166666666666	9b5c28432cd3cb3991783f3eb034e13a	not tested	rep_cluster_1170	000451__CP017579	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19095_length_3783_cov_0.086862	3783	0.5929156753899022	f4a02834369640e19f1f7b4c5adb4ca9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD735	-	NODE_19580_length_3737_cov_0.092908	3737	0.586031576130586	722bada5c72ae479ddf003808d59f2a1	not tested	-	-	-	-	-	-	-	-	-	CP022748	0.0307758	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	plasmid	AD735	-	NODE_19882_length_3707_cov_0.082040	3707	0.6565956298893985	18c6825c5c2299c3e1439b0b72887c94	not tested	-	-	-	-	-	-	-	-	-	CP022748	0.0307758	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20412_length_3662_cov_0.091777	3662	0.6619333697433096	451e7fef114afb8fac1ff18901112f27	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20445_length_3659_cov_0.165169	3659	0.5430445476906258	8290bacf03403943672afe72d54e8bdf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20521_length_3653_cov_0.086100	3653	0.6734191075828087	959cd5a2d389372999fe24767aab05fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_20830_length_3627_cov_0.285147	3627	0.6018748276812793	3be3802d7eb112afc72d1a6e88618fa1	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0487413	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_21123_length_3604_cov_0.078459	3604	0.6387347391786904	9680f0618972dc0bc69b0bdb8856ee74	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0487413	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_21475_length_3577_cov_0.067568	3577	0.6516634050880626	a5cd31763e92bf9f0e4e94f80b5a68ac	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0487413	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22150_length_3522_cov_0.298276	3522	0.5735377626348666	ff93e35fad86845ca5ab3c729b067426	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_22409_length_3503_cov_0.110165	3503	0.6154724521838424	fe8e24397c0eccd890b9df9a1536e138	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0482105	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22519_length_3494_cov_0.168189	3494	0.34602175157412707	d11af074929a77cae29d5ae6a6ac83ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD735	-	NODE_22583_length_3490_cov_0.126511	3490	0.6088825214899714	0a64767ae2c6e504e34adb1a776ff433	not tested	-	-	-	-	-	-	-	-	-	CP022748	0.0307758	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	plasmid	AF502	-	NODE_22720_length_3480_cov_0.083999	3480	0.5847701149425287	e5ddaa0b4426b8c3217c492f920ce15b	not tested	-	-	-	-	-	-	-	-	-	CP000357	0.0319897	Sphingopyxis alaskensis RB2256	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_22830_length_3472_cov_0.074118	3472	0.621831797235023	fd6bb3d034eeb0c3c75bafd57518f581	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0496454	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	plasmid	novel_ef87739e025c9eec06ac58f7f26e9ae4	-	NODE_22869_length_3468_cov_0.075096	3468	0.6591695501730104	d711beaddd3c728f2d7d03d5bb7b4e50	not tested	-	-	-	-	-	-	-	-	-	AP017658	0.0730018	Sphingobium cloacae	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23116_length_3451_cov_0.092780	3451	0.5824398725007244	6f155c5887402533d0b651e54ca0ded7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
