0.00	239	239	S	797277	                Halopseudomonas litoralis
0.09	7978	0	G	286	              Pseudomonas
0.08	7498	0	G1	136841	                Pseudomonas aeruginosa group
0.08	7498	7498	S	287	                  Pseudomonas aeruginosa
0.00	267	0	G1	136845	                Pseudomonas putida group
0.00	267	267	S	303	                  Pseudomonas putida
0.00	126	0	G1	196821	                unclassified Pseudomonas
0.00	66	66	S	2706126	                  Pseudomonas sp. OIL-1
0.00	46	46	S	1283291	                  Pseudomonas sp. URMO17WK12:I11
0.00	13	13	S	76885	                  Pseudomonas sp. K-62
0.00	53	53	S	437900	                Pseudomonas marincola
0.00	33	33	S	2830842	                Pseudomonas nanhaiensis
0.01	903	0	G	2901164	              Stutzerimonas
0.01	842	0	G1	136846	                Stutzerimonas stutzeri group
0.01	774	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.01	774	774	S	316	                    Stutzerimonas stutzeri
0.00	68	68	S	74829	                  Stutzerimonas balearica
0.00	60	60	S	1176257	                [Pseudomonas] zhaodongensis
0.28	25995	0	O	135623	          Vibrionales
0.28	25995	0	F	641	            Vibrionaceae
0.28	25858	0	G	662	              Vibrio
0.12	11448	0	G1	717610	                Vibrio harveyi group
0.07	6739	6739	S	680	                  Vibrio campbellii
0.01	1047	1047	S	190895	                  Vibrio rotiferianus
0.00	324	324	S	670	                  Vibrio parahaemolyticus
0.00	137	137	S	512649	                  Vibrio azureus
0.00	435	435	S	696485	                  Vibrio owensii
0.02	2004	2004	S	663	                  Vibrio alginolyticus
0.01	760	760	S	669	                  Vibrio harveyi
0.04	3270	0	G1	2614977	                unclassified Vibrio
0.03	3034	3034	S	2819098	                  Vibrio sp. SCSIO 43153
0.00	236	236	S	2587865	                  Vibrio sp. THAF190c
0.06	5665	5665	S	170679	                Vibrio chagasii
0.02	1819	0	G1	1891919	                Vibrio oreintalis group
0.02	1624	1624	S	29498	                  Vibrio tubiashii
0.00	194	194	S	300876	                  Vibrio europaeus
0.02	2017	2017	S	190893	                Vibrio coralliilyticus
0.01	602	602	S	1763883	                Vibrio cidicii
0.00	117	117	S	212667	                Vibrio fortis
0.00	463	463	S	666	                Vibrio cholerae
0.00	123	123	S	29494	                Vibrio furnissii
0.00	53	53	S	170651	                Vibrio neptunius
0.00	32	32	S	2662262	                Vibrio algicola
0.00	33	33	S	1381081	                Vibrio panuliri
0.00	40	40	S	104609	                Vibrio penaeicida
0.00	144	144	S	55601	                Vibrio anguillarum
0.00	25	25	S	672	                Vibrio vulnificus
0.00	110	0	G	2042066	              Paraphotobacterium
0.00	110	110	S	1755811	                Paraphotobacterium marinum
0.00	26	0	G	246861	              Grimontia
0.00	26	26	S	673	                Grimontia hollisae
0.12	11517	0	O	91347	          Enterobacterales
0.10	8968	0	F	1903414	            Morganellaceae
0.09	8079	0	G	583	              Proteus
0.08	7879	7879	S	1574161	                Proteus terrae
0.00	199	199	S	584	                Proteus mirabilis
0.01	849	0	G	586	              Providencia
0.01	849	849	S	587	                Providencia rettgeri
0.00	39	0	G	581	              Morganella
0.00	39	39	S	582	                Morganella morganii
0.03	2525	0	F	543	            Enterobacteriaceae
0.03	2525	0	F1	2890311	              Klebsiella/Raoultella group
0.03	2525	0	G	570	                Klebsiella
0.03	2480	2480	S	573	                  Klebsiella pneumoniae
0.00	44	44	S	2489010	                  Klebsiella africana
0.00	23	0	F	1903409	            Erwiniaceae
0.00	23	0	G	53335	              Pantoea
0.00	23	0	G1	2630326	                unclassified Pantoea
0.00	23	23	S	2490851	                  Pantoea sp. CCBC3-3-1
0.05	4981	0	O	2887326	          Moraxellales
0.05	4981	0	F	468	            Moraxellaceae
0.03	2703	0	G	497	              Psychrobacter
0.03	2703	0	G1	196806	                unclassified Psychrobacter
0.01	956	956	S	2733866	                  Psychrobacter sp. KCTC 72983
0.01	847	847	S	2517899	                  Psychrobacter sp. KH172YL61
0.01	806	806	S	1720344	                  Psychrobacter sp. AntiMn-1
0.00	93	93	S	1699624	                  Psychrobacter sp. P11G5
0.02	1592	0	G	469	              Acinetobacter
0.00	189	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
0.00	189	189	S	48296	                  Acinetobacter pittii
0.00	154	0	G1	196816	                unclassified Acinetobacter
0.00	154	154	S	2004644	                  Acinetobacter sp. WCHA45
0.00	129	129	S	52133	                Acinetobacter venetianus
0.01	700	700	S	202956	                Acinetobacter towneri
0.00	308	308	S	40214	                Acinetobacter johnsonii
0.00	109	109	S	40215	                Acinetobacter junii
0.01	685	0	G	475	              Moraxella
0.01	685	685	S	34062	                Moraxella osloensis
0.05	4254	0	O	1706369	          Cellvibrionales
0.03	2566	0	F	1706375	            Spongiibacteraceae
0.02	2117	0	G	630749	              Spongiibacter
0.02	1515	0	G1	2631504	                unclassified Spongiibacter
0.02	1515	1515	S	1620392	                  Spongiibacter sp. IMCC21906
0.01	533	533	S	2794344	                Spongiibacter nanhainus
0.00	68	68	S	1748242	                Spongiibacter taiwanensis
0.00	449	0	G	1434050	              Zhongshania
0.00	449	449	S	1470434	                Zhongshania aliphaticivorans
0.01	1252	0	F	1706371	            Cellvibrionaceae
0.01	643	0	G	1792291	              Marinagarivorans
0.01	643	643	S	2721545	                Marinagarivorans cellulosilyticus
0.00	338	0	G	359337	              Marinimicrobium
0.00	338	0	G1	2632100	                unclassified Marinimicrobium
0.00	338	338	S	3022676	                  Marinimicrobium sp. C6131
0.00	208	0	G	2425	              Teredinibacter
0.00	208	208	S	2731755	                Teredinibacter haidensis
0.00	48	0	G	447467	              Simiduia
0.00	48	48	S	447471	                Simiduia agarivorans
0.00	14	0	G	316625	              Saccharophagus
0.00	14	14	S	86304	                Saccharophagus degradans
0.00	411	0	F	1706372	            Halieaceae
0.00	310	0	G	393661	              Congregibacter
0.00	310	310	S	393662	                Congregibacter litoralis
0.00	100	0	G	1217416	              Halioglobus
0.00	100	100	S	930805	                Halioglobus japonicus
0.00	23	0	F	1706373	            Microbulbiferaceae
0.00	23	0	G	48073	              Microbulbifer
0.00	23	0	G1	2619833	                unclassified Microbulbifer
0.00	23	23	S	2587856	                  Microbulbifer sp. THAF38
0.01	1195	0	O	72273	          Thiotrichales
0.01	1156	0	F	135616	            Piscirickettsiaceae
0.01	713	0	G	34067	              Cycloclasticus
0.00	343	0	G1	2621467	                unclassified Cycloclasticus
0.00	238	238	S	385025	                  Cycloclasticus sp. P1
0.00	104	104	S	728003	                  Cycloclasticus sp. PY97N
0.00	370	370	S	1329899	                Cycloclasticus zancles
0.00	392	0	G	40222	              Methylophaga
0.00	124	124	S	754476	                Methylophaga nitratireducenticrescens
0.00	152	152	S	2881052	                Methylophaga pinxianii
0.00	116	116	S	754477	                Methylophaga frappieri
0.00	49	0	G	28884	              Hydrogenovibrio
0.00	49	49	S	28885	                Hydrogenovibrio marinus
0.00	38	0	F	34064	            Francisellaceae
0.00	38	0	G	262	              Francisella
0.00	38	38	S	573570	                Francisella uliginis
0.01	727	0	C1	118884	          Gammaproteobacteria incertae sedis
0.01	592	0	G	2841677	            Candidatus Pseudothioglobus
0.01	592	592	S	1427364	              Candidatus Pseudothioglobus singularis
0.00	134	0	G	655184	            Candidatus Thioglobus
0.00	88	0	G1	2644172	              unclassified Candidatus Thioglobus
0.00	88	88	S	2508687	                Candidatus Thioglobus sp. NP1
0.00	45	45	S	1705394	              Candidatus Thioglobus autotrophicus
0.00	291	0	O	135614	          Xanthomonadales
0.00	291	0	F	32033	            Xanthomonadaceae
0.00	199	0	G	338	              Xanthomonas
0.00	166	0	G1	643453	                Xanthomonas citri group
0.00	166	166	S	346	                  Xanthomonas citri
0.00	32	32	S	347	                Xanthomonas oryzae
0.00	64	0	G	83614	              Luteimonas
0.00	64	64	S	2901869	                Luteimonas fraxinea
0.00	28	0	G	68	              Lysobacter
0.00	28	0	G1	2635362	                unclassified Lysobacter
0.00	28	28	S	2764185	                  Lysobacter sp. CJ11
0.00	237	0	O	135624	          Aeromonadales
0.00	237	0	F	84642	            Aeromonadaceae
0.00	237	0	G	642	              Aeromonas
0.00	113	113	S	654	                Aeromonas veronii
0.00	123	123	S	633415	                Aeromonas sanarellii
0.00	87	0	O	2887327	          Kangiellales
0.00	87	0	F	1920240	            Kangiellaceae
0.00	87	0	G	261963	              Kangiella
0.00	87	87	S	1561924	                Kangiella profundi
0.00	63	0	O	118969	          Legionellales
0.00	63	0	F	444	            Legionellaceae
0.00	63	0	G	445	              Legionella
0.00	48	48	S	452	                Legionella spiritensis
0.00	15	15	S	454	                Legionella israelensis
0.00	50	0	O	135613	          Chromatiales
0.00	22	0	F	72276	            Ectothiorhodospiraceae
0.00	22	0	G	106633	              Thioalkalivibrio
0.00	22	22	S	1033854	                Thioalkalivibrio sulfidiphilus
0.00	14	0	O1	451214	            Chromatiales incertae sedis
0.00	14	0	G	1273155	              Thiohalobacter
0.00	14	0	G1	2631224	                unclassified Thiohalobacter
0.00	14	14	S	2795687	                  Thiohalobacter sp. COW1
0.00	13	0	F	1738654	            Woeseiaceae
0.00	13	0	G	1738655	              Woeseia
0.00	13	13	S	1548547	                Woeseia oceani
0.00	30	0	O	2975284	          Candidatus Comchoanobacterales
0.00	30	0	F	2975285	            Candidatus Comchoanobacteraceae
0.00	30	0	G	2975286	              Candidatus Comchoanobacter
0.00	30	30	S	2919598	                Candidatus Comchoanobacter bicostacola
4.89	454695	0	C	28211	        Alphaproteobacteria
1.32	122381	0	O	54526	          Pelagibacterales
1.32	122381	0	F	1655514	            Pelagibacteraceae
1.32	122381	0	G	198251	              Candidatus Pelagibacter
1.32	122334	0	G1	2647897	                unclassified Candidatus Pelagibacter
0.64	59957	59957	S	2268451	                  Candidatus Pelagibacter sp. FZCC0015
0.49	45361	45361	S	1977864	                  Candidatus Pelagibacter sp. RS39
0.18	16976	16976	S	1977865	                  Candidatus Pelagibacter sp. RS40
0.00	39	39	S	1388755	                  Candidatus Pelagibacter sp. HIMB1321
0.00	47	47	S	2563896	                Candidatus Pelagibacter giovannonii
1.06	98809	0	O	2800060	          Hyphomonadales
1.06	98809	0	F	69657	            Hyphomonadaceae
1.06	98765	0	G	85	              Hyphomonas
1.04	96466	96466	S	1280948	                Hyphomonas atlantica
0.02	2299	0	G1	2630699	                unclassified Hyphomonas
0.02	2279	2279	S	2016196	                  Hyphomonas sp. KY3
0.00	19	19	S	1873716	                  Hyphomonas sp. CACIAM 19H1
0.00	43	0	G	2723	              Hirschia
0.00	43	43	S	2724	                Hirschia baltica
0.79	73058	0	O	204441	          Rhodospirillales
0.78	72753	0	F	2844866	            Thalassospiraceae
0.78	72753	0	G	168934	              Thalassospira
0.73	67936	0	G1	2648997	                unclassified Thalassospira
0.46	43099	43099	S	2785908	                  Thalassospira sp. A40-3
0.19	17591	17591	S	2946605	                  Thalassospira sp. GO-4
0.08	7245	7245	S	2785911	                  Thalassospira sp. B30-1
0.04	3945	3945	S	1891279	                Thalassospira indica
0.01	870	870	S	220697	                Thalassospira xiamenensis
0.00	251	0	F	2066434	            Geminicoccaceae
0.00	251	0	G	171436	              Tistrella
0.00	251	251	S	171437	                Tistrella mobilis
0.00	39	0	F	2829815	            Azospirillaceae
0.00	39	0	G	2478349	              Indioceanicola
0.00	39	39	S	2220096	                Indioceanicola profundi
0.00	14	0	F	2813951	            Terasakiellaceae
0.00	14	0	G	196080	              Terasakiella
0.00	14	0	G1	2614952	                unclassified Terasakiella
0.00	14	14	S	2560057	                  Terasakiella sp. SH-1
0.68	63388	0	O	204457	          Sphingomonadales
0.52	48200	0	F	335929	            Erythrobacteraceae
0.40	36769	0	F1	2800788	              Erythrobacter/Porphyrobacter group
0.39	36718	0	G	1041	                Erythrobacter
0.36	33315	0	G1	2633097	                  unclassified Erythrobacter
0.34	31716	31716	S	2785907	                    Erythrobacter sp. A30-3
0.01	1348	1348	S	2653850	                    Erythrobacter sp. 3-20A1M
0.00	249	249	S	2587851	                    Erythrobacter sp. THAF29
0.03	2683	2683	S	2182384	                  Erythrobacter aureus
0.01	720	720	S	39960	                  Erythrobacter litoralis
0.00	50	0	G	1111	                Porphyrobacter
0.00	50	0	G1	2683265	                  unclassified Porphyrobacter
0.00	50	50	S	2003315	                    Porphyrobacter sp. CACIAM 03H1
0.09	8081	0	G	1855416	              Qipengyuania
0.08	7512	7512	S	192812	                Qipengyuania flava
0.00	352	0	G1	2645039	                unclassified Qipengyuania
0.00	298	298	S	2909673	                  Qipengyuania sp. PHS-Z21
0.00	54	54	S	2979461	                  Qipengyuania sp. SS22
0.00	54	54	S	266951	                Qipengyuania seohaensis
0.00	121	121	S	255984	                Qipengyuania aquimaris
0.00	24	24	S	2867233	                Qipengyuania aurantiaca
0.00	17	17	S	2867231	                Qipengyuania gelatinilytica
0.03	2490	0	G	1295327	              Croceicoccus
0.02	1553	0	G1	2629967	                unclassified Croceicoccus
0.01	923	923	S	1703338	                  Croceicoccus sp. Ery15
0.01	595	595	S	1703340	                  Croceicoccus sp. Ery5
0.00	34	34	S	2798724	                  Croceicoccus sp. YJ47
0.01	717	717	S	450378	                Croceicoccus marinus
0.00	219	219	S	1348774	                Croceicoccus naphthovorans
0.01	608	0	G	2800681	              Aurantiacibacter
0.01	608	608	S	1648404	                Aurantiacibacter atlanticus
0.00	96	0	G	2800686	              Tsuneonella
0.00	96	96	S	2055955	                Tsuneonella flava
0.00	78	0	G	2676755	              Croceibacterium
0.00	78	78	S	1267766	                Croceibacterium atlanticum
0.00	74	0	G	361177	              Altererythrobacter
0.00	39	0	G1	2614945	                unclassified Altererythrobacter
0.00	39	39	S	2060312	                  Altererythrobacter sp. B11
0.00	34	34	S	476157	                Altererythrobacter ishigakiensis
0.16	15188	0	F	41297	            Sphingomonadaceae
0.10	8875	0	G	165695	              Sphingobium
0.07	6230	6230	S	121428	                Sphingobium xenophagum
0.01	805	0	G1	2611147	                unclassified Sphingobium
0.00	324	324	S	2082188	                  Sphingobium sp. YG1
0.00	65	65	S	2733867	                  Sphingobium sp. KCTC 72723
0.00	108	108	S	1315974	                  Sphingobium sp. TKS
0.00	134	134	S	2878545	                  Sphingobium sp. CFD-1
0.00	22	22	S	2930091	                  Sphingobium sp. AntQ-1
0.00	150	150	S	520734	                  Sphingobium sp. RSMS
0.01	1212	1212	S	13690	                Sphingobium yanoikuyae
0.00	442	442	S	336203	                Sphingobium fuliginis
0.00	79	79	S	1592790	                Sphingobium phenoxybenzoativorans
0.00	104	104	S	120107	                Sphingobium cloacae
0.03	2459	0	G	2709686	              Novosphingopyxis
0.03	2459	2459	S	2762729	                Novosphingopyxis iocasae
0.01	1264	0	G	72173	              Citromicrobium
0.01	1264	0	G1	2630544	                unclassified Citromicrobium
0.01	1264	1264	S	1634516	                  Citromicrobium sp. JL477
0.01	968	0	G	165696	              Novosphingobium
0.01	602	0	G1	2644732	                unclassified Novosphingobium
0.01	577	577	S	164608	                  Novosphingobium sp. KA1
0.00	24	24	S	2571749	                  Novosphingobium sp. EMRT-2
0.00	130	130	S	2698673	                Novosphingobium decolorationis
0.00	178	178	S	205844	                Novosphingobium pentaromativorans
0.00	56	56	S	158500	                Novosphingobium resinovorum
0.01	794	0	G	165697	              Sphingopyxis
0.00	449	449	S	33050	                Sphingopyxis macrogoltabida
0.00	146	0	G1	2614943	                unclassified Sphingopyxis
0.00	112	112	S	2968500	                  Sphingopyxis sp. DBS4
0.00	34	34	S	292913	                  Sphingopyxis sp. 113P3
0.00	88	88	S	117207	                Sphingopyxis alaskensis
0.00	110	110	S	267128	                Sphingopyxis granuli
0.01	590	0	G	13687	              Sphingomonas
0.00	39	0	G1	196159	                unclassified Sphingomonas
0.00	39	39	S	2219696	                  Sphingomonas sp. FARSPH
0.00	90	90	S	296544	                Sphingomonas bisphenolicum
0.00	59	59	S	397260	                Sphingomonas sanxanigenens
0.00	54	54	S	563996	                Sphingomonas hankookensis
0.00	51	51	S	13689	                Sphingomonas paucimobilis
0.00	295	295	S	152682	                Sphingomonas melonis
0.00	235	0	G	2676233	              Sphingosinithalassobacter
0.00	235	235	S	2711215	                Sphingosinithalassobacter tenebrarum
0.65	60068	0	O	204455	          Rhodobacterales
0.44	41154	0	F	2854170	            Roseobacteraceae
0.28	26406	0	G	60136	              Sulfitobacter
0.10	9666	0	G1	196795	                unclassified Sulfitobacter
0.08	7526	7526	S	1389011	                  Sulfitobacter sp. SK025
0.00	165	165	S	2587855	                  Sulfitobacter sp. THAF37
0.00	98	98	S	2867025	                  Sulfitobacter sp. W027
