0.56	118	118	S	304378	                  Sphingomonas sp. IC081
1.24	263	0	G	1649486	              Rhizorhabdus
1.24	263	263	S	1850238	                Rhizorhabdus dicambivorans
0.74	157	0	G	2685927	              Tardibacter
0.74	157	157	S	1921510	                Tardibacter chloracetimidivorans
8.68	1843	0	F	335929	            Erythrobacteraceae
4.41	935	0	G	2800681	              Aurantiacibacter
4.41	935	935	S	1648404	                Aurantiacibacter atlanticus
3.00	636	0	F1	2800788	              Erythrobacter/Porphyrobacter group
3.00	636	0	G	1111	                Porphyrobacter
3.00	636	0	G1	2683265	                  unclassified Porphyrobacter
3.00	636	636	S	2547601	                    Porphyrobacter sp. YT40
1.28	270	0	G	1295327	              Croceicoccus
1.28	270	270	S	450378	                Croceicoccus marinus
4.36	924	0	O	356	          Hyphomicrobiales
2.20	467	0	F	255475	            Aurantimonadaceae
2.20	467	0	G	293088	              Martelella
2.20	467	467	S	293089	                Martelella mediterranea
1.87	396	0	F	45404	            Beijerinckiaceae
1.87	396	0	F1	45405	              unclassified Beijerinckiaceae
1.87	396	396	S	2572036	                Beijerinckiaceae bacterium RH AL1
0.18	39	0	F	2821832	            Stappiaceae
0.18	39	0	G	150830	              Roseibium
0.18	39	39	S	187304	                Roseibium aggregatum
0.10	21	0	F	82115	            Rhizobiaceae
0.10	21	0	G	323620	              Shinella
0.10	21	0	G1	2643062	                unclassified Shinella
0.10	21	21	S	2715959	                  Shinella sp. PSBB067
16.60	3522	0	C	1236	        Gammaproteobacteria
4.82	1023	0	O	72274	          Pseudomonadales
3.84	816	0	F	2887365	            Marinobacteraceae
3.84	816	0	G	2742	              Marinobacter
3.84	816	0	G1	83889	                unclassified Marinobacter
3.61	766	766	S	2488665	                  Marinobacter sp. NP-4(2019)
0.24	50	50	S	2547598	                  Marinobacter sp. JH2
0.98	207	0	F	135621	            Pseudomonadaceae
0.84	178	0	G	2901164	              Stutzerimonas
0.84	178	0	G1	136846	                Stutzerimonas stutzeri group
0.84	178	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.84	178	178	S	316	                    Stutzerimonas stutzeri
0.14	29	0	G	286	              Pseudomonas
0.14	29	0	G1	136845	                Pseudomonas putida group
0.14	29	29	S	303	                  Pseudomonas putida
3.76	797	0	O	135622	          Alteromonadales
2.39	506	0	F	72275	            Alteromonadaceae
2.39	506	0	F1	2903219	              Alteromonas/Salinimonas group
2.09	443	0	G	288793	                Salinimonas
2.09	443	443	S	2572577	                  Salinimonas iocasae
0.30	63	0	G	226	                Alteromonas
0.30	63	0	G1	2614992	                  unclassified Alteromonas
0.30	63	63	S	2267264	                    Alteromonas sp. RKMC-009
0.90	191	0	F	267888	            Pseudoalteromonadaceae
0.90	191	0	G	53246	              Pseudoalteromonas
0.66	140	140	S	394751	                Pseudoalteromonas arctica
0.14	29	0	G1	194690	                unclassified Pseudoalteromonas
0.14	29	29	S	1514074	                  Pseudoalteromonas sp. NC201
0.10	22	22	S	1190813	                Pseudoalteromonas shioyasakiensis
0.47	99	0	F	267890	            Shewanellaceae
0.47	99	0	G	22	              Shewanella
0.47	99	99	S	1028752	                Shewanella aestuarii
3.21	680	0	O	135619	          Oceanospirillales
3.21	680	0	F	28256	            Halomonadaceae
3.21	680	0	G	2745	              Halomonas
2.53	536	536	S	229007	                Halomonas ventosae
0.68	143	143	S	115553	                Halomonas sulfidaeris
2.37	502	0	O	91347	          Enterobacterales
1.93	409	0	F	1903414	            Morganellaceae
1.93	409	0	G	583	              Proteus
1.93	409	0	G1	257482	                unclassified Proteus (in: enterobacteria)
1.93	409	409	S	2697019	                  Proteus sp. ZN5
0.44	93	0	F	543	            Enterobacteriaceae
0.44	93	0	F1	2890311	              Klebsiella/Raoultella group
0.44	93	0	G	570	                Klebsiella
0.44	93	0	G1	2608929	                  unclassified Klebsiella
0.44	93	93	S	2675710	                    Klebsiella sp. WP3-W18-ESBL-02
1.30	274	0	O	2887326	          Moraxellales
1.30	274	0	F	468	            Moraxellaceae
1.30	274	0	G	469	              Acinetobacter
1.30	274	0	G1	196816	                unclassified Acinetobacter
0.37	78	78	S	2563897	                  Acinetobacter sp. 10FS3-1
0.93	196	196	S	2004644	                  Acinetobacter sp. WCHA45
1.14	242	0	O	135614	          Xanthomonadales
1.14	242	0	F	32033	            Xanthomonadaceae
1.14	242	0	G	40323	              Stenotrophomonas
1.14	242	242	S	216778	                Stenotrophomonas rhizophila
