0.01	143	143	S	2894202	                  Pseudoalteromonas sp. SCSIO 43095
0.03	579	579	S	2759705	                  Pseudoalteromonas sp. MT33b
0.03	570	570	S	234831	                  Pseudoalteromonas sp. SM9913
0.01	226	226	S	2699396	                  Pseudoalteromonas sp. APM04
0.01	201	201	S	2799564	                  Pseudoalteromonas sp. LC2018020214
0.08	1565	1565	S	1190813	                Pseudoalteromonas shioyasakiensis
0.48	9443	9443	S	621376	                Pseudoalteromonas donghaensis
0.06	1246	1246	S	176102	                Pseudoalteromonas agarivorans
0.05	1038	1038	S	570156	                Pseudoalteromonas lipolytica
0.01	135	135	S	151081	                Pseudoalteromonas ruthenica
0.00	25	25	S	182141	                Pseudoalteromonas prydzensis
0.00	27	27	S	2518973	                Pseudoalteromonas rhizosphaerae
0.02	312	312	S	874454	                Pseudoalteromonas arabiensis
0.01	107	107	S	43660	                Pseudoalteromonas undina
0.13	2520	0	F	267893	            Idiomarinaceae
0.13	2520	0	G	135575	              Idiomarina
0.04	852	0	G1	2614829	                unclassified Idiomarina
0.03	634	634	S	2055892	                  Idiomarina sp. X4
0.01	217	217	S	2100422	                  Idiomarina sp. OT37-5b
0.05	944	944	S	135577	                Idiomarina loihiensis
0.02	404	404	S	86102	                Idiomarina abyssalis
0.02	318	318	S	1096243	                Idiomarina piscisalsi
0.03	530	0	F	267890	            Shewanellaceae
0.03	530	0	G	22	              Shewanella
0.02	328	0	G1	196818	                unclassified Shewanella
0.02	328	328	S	1930557	                  Shewanella sp. FDAARGOS_354
0.01	201	201	S	24	                Shewanella putrefaciens
0.00	69	0	F	267889	            Colwelliaceae
0.00	34	0	G	28228	              Colwellia
0.00	34	0	G1	196834	                unclassified Colwellia
0.00	34	34	S	2583805	                  Colwellia sp. M166
0.00	34	0	G	1407056	              Litorilituus
0.00	34	34	S	718192	                Litorilituus sediminis
32.52	635618	0	O	72274	          Pseudomonadales
31.43	614234	0	F	2887365	            Marinobacteraceae
31.43	614234	0	G	2742	              Marinobacter
17.18	335859	335859	S	418719	                Marinobacter salsuginis
9.92	193956	0	G1	83889	                unclassified Marinobacter
9.43	184380	184380	S	1671721	                  Marinobacter sp. CP1
0.21	4144	4144	S	2886046	                  Marinobacter sp. AN1
0.07	1398	1398	S	2304594	                  Marinobacter sp. Arc7-DN-1
0.09	1840	1840	S	1749259	                  Marinobacter sp. LQ44
0.09	1677	1677	S	1761794	                  Marinobacter sp. es.042
0.01	275	275	S	2488665	                  Marinobacter sp. NP-4(2019)
0.01	186	186	S	2547598	                  Marinobacter sp. JH2
0.00	52	52	S	50741	                  Marinobacter sp.
3.05	59546	59546	S	2743	                Marinobacter nauticus
1.15	22453	22453	S	1033846	                Marinobacter adhaerens
0.12	2361	2361	S	1420917	                Marinobacter salarius
0.00	34	34	S	1420916	                Marinobacter similis
0.00	22	22	S	1874317	                Marinobacter salinus
1.09	21384	0	F	135621	            Pseudomonadaceae
0.79	15500	0	G	2901189	              Halopseudomonas
0.56	11006	0	G1	136844	                Halopseudomonas pertucinogena group
0.56	11006	11006	S	857252	                  Halopseudomonas aestusnigri
0.21	4144	0	G1	2901190	                unclassified Halopseudomonas
0.06	1213	1213	S	2918528	                  Halopseudomonas sp. RR6
0.15	2930	2930	S	3015994	                  Halopseudomonas sp. MFKK-1
0.01	227	227	S	472181	                Halopseudomonas sabulinigri
0.00	96	96	S	797277	                Halopseudomonas litoralis
0.00	26	26	S	1434072	                Halopseudomonas salegens
0.16	3108	0	G	286	              Pseudomonas
0.16	3058	0	G1	136841	                Pseudomonas aeruginosa group
0.16	3058	3058	S	287	                  Pseudomonas aeruginosa
0.00	30	0	G1	196821	                unclassified Pseudomonas
0.00	30	30	S	2815936	                  Pseudomonas sp. PP3
0.00	19	19	S	437900	                Pseudomonas marincola
0.14	2775	0	G	2901164	              Stutzerimonas
0.14	2650	0	G1	136846	                Stutzerimonas stutzeri group
0.03	552	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.03	552	552	S	316	                    Stutzerimonas stutzeri
0.11	2097	2097	S	2968969	                  Stutzerimonas frequens
0.01	124	124	S	1176257	                [Pseudomonas] zhaodongensis
18.00	351753	0	O	135619	          Oceanospirillales
17.37	339466	0	F	28256	            Halomonadaceae
8.48	165694	0	G	204286	              Cobetia
4.37	85423	0	G1	2609414	                unclassified Cobetia
2.99	58535	58535	S	2661553	                  Cobetia sp. AM6
1.30	25493	25493	S	2758724	                  Cobetia sp. 4B
0.07	1394	1394	S	2609415	                  Cobetia sp. cqz5-12
4.01	78295	78295	S	1055104	                Cobetia amphilecti
0.07	1359	1359	S	1055101	                Cobetia pacifica
0.03	615	615	S	28258	                Cobetia marina
7.91	154526	0	G	2745	              Halomonas
3.36	65582	0	G1	2609666	                unclassified Halomonas
1.07	20983	20983	S	2953657	                  Halomonas sp. DN3
1.92	37549	37549	S	2136172	                  Halomonas sp. SF2003
0.03	628	628	S	1504981	                  Halomonas sp. KO116
0.03	573	573	S	2587849	                  Halomonas sp. THAF12
0.02	327	327	S	2785909	                  Halomonas sp. A40-4
0.23	4431	4431	S	1346287	                  Halomonas sp. A3H3
0.01	101	101	S	2832500	                  Halomonas sp. FeN2
0.01	200	200	S	2855441	                  Halomonas sp. 18071143
0.01	185	185	S	2730360	                  Halomonas sp. PGE1
0.01	202	202	S	2883106	                  Halomonas sp. NyZ770
0.02	300	300	S	2557993	                  Halomonas sp. XH26
0.00	41	41	S	1610576	                  Halomonas sp. R57-5
0.00	37	37	S	2956797	                  Halomonas sp. Y3
0.00	21	21	S	2992143	                  Halomonas sp. BDJS001
3.13	61079	61079	S	29570	                Halomonas meridiana
1.38	26998	26998	S	2609667	                Halomonas piezotolerans
0.00	83	83	S	1178482	                Halomonas huangheensis
0.01	285	285	S	115561	                Halomonas hydrothermalis
0.01	277	277	S	664683	                Halomonas titanicae
0.00	53	53	S	44935	                Halomonas venusta
0.00	20	20	S	2733488	                Halomonas sulfidivorans
0.01	147	147	S	2733484	                Halomonas sulfidoxydans
0.86	16886	0	G	42054	              Chromohalobacter
0.86	16886	16886	S	158080	                Chromohalobacter salexigens
0.12	2359	0	G	504090	              Kushneria
0.10	1929	1929	S	698828	                Kushneria konosiri
0.02	430	430	S	157779	                Kushneria marisflavi
0.60	11699	0	F	224372	            Alcanivoracaceae
0.55	10842	0	G	59753	              Alcanivorax
0.55	10842	0	G1	2638842	                unclassified Alcanivorax
0.54	10568	10568	S	2259335	                  Alcanivorax sp. ALC70
0.01	274	274	S	2014542	                  Alcanivorax sp. N3-2A
0.04	768	0	G	2025617	              Ketobacter
0.04	768	768	S	1917421	                Ketobacter alkanivorans
0.00	64	0	G	3020832	              Alloalcanivorax
0.00	64	64	S	1094342	                Alloalcanivorax xenomutans
0.00	23	0	G	3020833	              Isoalcanivorax
0.00	23	23	S	1306787	                Isoalcanivorax pacificus
0.03	588	0	F	135620	            Oceanospirillaceae
0.01	284	0	G	187492	              Thalassolituus
0.01	225	225	S	187493	                Thalassolituus oleivorans
0.00	30	0	G1	2624967	                unclassified Thalassolituus
0.00	30	30	S	2597518	                  Thalassolituus sp. C2-1
0.00	27	27	S	2742796	                Thalassolituus hydrocarbonoclasticus
0.01	159	0	G	48075	              Marinobacterium
0.01	159	159	S	48076	                Marinobacterium georgiense
0.00	79	0	G	28253	              Marinomonas
0.00	79	79	S	2726122	                Marinomonas profundi
0.00	45	0	G	3018276	              Aliamphritea
0.00	45	45	S	1524258	                Aliamphritea ceti
0.00	19	0	G	2893036	              Venatorbacter
0.00	19	19	S	2661630	                Venatorbacter cucullus
0.27	5197	0	O	135623	          Vibrionales
0.27	5197	0	F	641	            Vibrionaceae
0.26	4992	0	G	662	              Vibrio
0.16	3212	0	G1	717610	                Vibrio harveyi group
0.16	3212	3212	S	680	                  Vibrio campbellii
0.06	1127	0	G1	1891919	                Vibrio oreintalis group
0.06	1127	1127	S	29498	                  Vibrio tubiashii
0.01	134	0	G1	2614977	                unclassified Vibrio
0.01	134	134	S	2942997	                  Vibrio sp. J383
0.01	203	203	S	170679	                Vibrio chagasii
0.01	192	192	S	29494	                Vibrio furnissii
0.01	99	99	S	666	                Vibrio cholerae
0.00	21	21	S	104609	                Vibrio penaeicida
0.01	133	0	G	2042066	              Paraphotobacterium
0.01	133	133	S	1755811	                Paraphotobacterium marinum
0.00	71	0	G	657	              Photobacterium
0.00	71	71	S	38293	                Photobacterium damselae
0.18	3513	0	O	2887326	          Moraxellales
0.18	3513	0	F	468	            Moraxellaceae
0.14	2672	0	G	469	              Acinetobacter
0.10	2043	2043	S	52133	                Acinetobacter venetianus
0.02	352	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
0.02	352	352	S	470	                  Acinetobacter baumannii
0.01	186	186	S	40214	                Acinetobacter johnsonii
0.00	57	57	S	29430	                Acinetobacter haemolyticus
0.00	31	31	S	40215	                Acinetobacter junii
0.04	782	0	G	497	              Psychrobacter
0.04	782	0	G1	196806	                unclassified Psychrobacter
0.01	274	274	S	2733866	                  Psychrobacter sp. KCTC 72983
0.01	288	288	S	1720344	                  Psychrobacter sp. AntiMn-1
0.01	219	219	S	2517899	                  Psychrobacter sp. KH172YL61
0.00	58	0	G	475	              Moraxella
0.00	58	58	S	34062	                Moraxella osloensis
0.15	2923	0	O	91347	          Enterobacterales
0.14	2767	0	F	543	            Enterobacteriaceae
0.08	1594	0	F1	2890311	              Klebsiella/Raoultella group
0.08	1594	0	G	570	                Klebsiella
0.08	1594	1594	S	573	                  Klebsiella pneumoniae
0.06	1173	0	G	561	              Escherichia
0.06	1173	1173	S	562	                Escherichia coli
0.01	138	0	F	1903414	            Morganellaceae
0.01	138	0	G	586	              Providencia
0.01	138	138	S	587	                Providencia rettgeri
0.00	18	0	F	1903410	            Pectobacteriaceae
0.00	18	0	G	122277	              Pectobacterium
0.00	18	18	S	1905730	                Pectobacterium parmentieri
0.04	817	0	O	1706369	          Cellvibrionales
0.03	503	0	F	1706375	            Spongiibacteraceae
0.02	354	0	G	630749	              Spongiibacter
0.01	225	0	G1	2631504	                unclassified Spongiibacter
0.01	225	225	S	1620392	                  Spongiibacter sp. IMCC21906
0.00	94	94	S	2794344	                Spongiibacter nanhainus
0.00	33	33	S	1748242	                Spongiibacter taiwanensis
0.01	149	0	G	1434050	              Zhongshania
0.01	149	149	S	1470434	                Zhongshania aliphaticivorans
0.01	173	0	F	1706372	            Halieaceae
0.01	133	0	G	1217416	              Halioglobus
0.01	133	133	S	930805	                Halioglobus japonicus
0.00	40	0	G	393661	              Congregibacter
0.00	40	40	S	393662	                Congregibacter litoralis
0.01	118	0	F	1706371	            Cellvibrionaceae
0.01	118	0	G	359337	              Marinimicrobium
0.01	118	0	G1	2632100	                unclassified Marinimicrobium
0.01	118	118	S	3022676	                  Marinimicrobium sp. C6131
0.00	21	0	F	1706373	            Microbulbiferaceae
0.00	21	0	G	48073	              Microbulbifer
0.00	21	0	G1	2619833	                unclassified Microbulbifer
0.00	21	21	S	2681547	                  Microbulbifer sp. SH-1
0.01	182	0	O	135624	          Aeromonadales
0.01	182	0	F	84642	            Aeromonadaceae
0.01	182	0	G	642	              Aeromonas
0.01	182	182	S	633415	                Aeromonas sanarellii
0.01	178	0	C1	118884	          Gammaproteobacteria incertae sedis
0.01	156	0	G	2841677	            Candidatus Pseudothioglobus
0.01	156	156	S	1427364	              Candidatus Pseudothioglobus singularis
0.00	21	0	G	655184	            Candidatus Thioglobus
0.00	21	21	S	1705394	              Candidatus Thioglobus autotrophicus
0.01	169	0	O	72273	          Thiotrichales
0.01	169	0	F	135616	            Piscirickettsiaceae
0.01	169	0	G	40222	              Methylophaga
0.00	86	86	S	754476	                Methylophaga nitratireducenticrescens
0.00	54	54	S	2881052	                Methylophaga pinxianii
0.00	28	28	S	754477	                Methylophaga frappieri
0.00	44	0	O	118969	          Legionellales
0.00	44	0	F	444	            Legionellaceae
0.00	44	0	G	445	              Legionella
0.00	18	18	S	452	                Legionella spiritensis
0.00	26	26	S	446	                Legionella pneumophila
0.00	32	0	O	2887327	          Kangiellales
0.00	32	0	F	1920240	            Kangiellaceae
0.00	32	0	G	261963	              Kangiella
0.00	32	32	S	1561924	                Kangiella profundi
6.52	127458	0	C	28211	        Alphaproteobacteria
2.08	40676	0	O	204457	          Sphingomonadales
1.33	26028	0	F	335929	            Erythrobacteraceae
0.89	17448	0	F1	2800788	              Erythrobacter/Porphyrobacter group
0.89	17448	0	G	1041	                Erythrobacter
0.79	15494	0	G1	2633097	                  unclassified Erythrobacter
0.79	15362	15362	S	2785907	                    Erythrobacter sp. A30-3
0.01	132	132	S	2653850	                    Erythrobacter sp. 3-20A1M
0.10	1863	1863	S	2182384	                  Erythrobacter aureus
0.00	90	90	S	39960	                  Erythrobacter litoralis
0.37	7321	0	G	1855416	              Qipengyuania
0.37	7254	7254	S	192812	                Qipengyuania flava
0.00	66	0	G1	2645039	                unclassified Qipengyuania
0.00	66	66	S	2909673	                  Qipengyuania sp. PHS-Z21
0.03	614	0	G	1295327	              Croceicoccus
0.02	303	0	G1	2629967	                unclassified Croceicoccus
0.01	186	186	S	1703338	                  Croceicoccus sp. Ery15
0.00	96	96	S	1703340	                  Croceicoccus sp. Ery5
0.00	20	20	S	2798724	                  Croceicoccus sp. YJ47
0.01	239	239	S	450378	                Croceicoccus marinus
0.00	71	71	S	1348774	                Croceicoccus naphthovorans
0.03	537	0	G	2800681	              Aurantiacibacter
0.03	537	537	S	1648404	                Aurantiacibacter atlanticus
0.00	54	0	G	2800686	              Tsuneonella
0.00	54	54	S	2055955	                Tsuneonella flava
0.00	27	0	G	2676755	              Croceibacterium
0.00	27	27	S	1267766	                Croceibacterium atlanticum
0.00	24	0	G	361177	              Altererythrobacter
0.00	24	0	G1	2614945	                unclassified Altererythrobacter
0.00	24	24	S	2060312	                  Altererythrobacter sp. B11
0.75	14648	0	F	41297	            Sphingomonadaceae
0.39	7638	0	G	165695	              Sphingobium
0.22	4216	4216	S	121428	                Sphingobium xenophagum
0.15	2910	2910	S	13690	                Sphingobium yanoikuyae
0.01	257	0	G1	2611147	                unclassified Sphingobium
0.01	117	117	S	2082188	                  Sphingobium sp. YG1
0.01	106	106	S	1315974	                  Sphingobium sp. TKS
0.00	33	33	S	2733867	                  Sphingobium sp. KCTC 72723
0.01	252	252	S	336203	                Sphingobium fuliginis
0.27	5283	0	G	2709686	              Novosphingopyxis
0.27	5283	5283	S	2762729	                Novosphingopyxis iocasae
0.03	573	0	G	13687	              Sphingomonas
0.01	104	0	G1	196159	                unclassified Sphingomonas
0.01	104	104	S	304378	                  Sphingomonas sp. IC081
0.01	124	124	S	397260	                Sphingomonas sanxanigenens
0.00	59	59	S	296544	                Sphingomonas bisphenolicum
0.00	38	38	S	13689	                Sphingomonas paucimobilis
0.00	38	38	S	563996	                Sphingomonas hankookensis
0.01	166	166	S	152682	                Sphingomonas melonis
0.00	40	40	S	93064	                Sphingomonas koreensis
0.03	553	0	G	72173	              Citromicrobium
0.03	553	0	G1	2630544	                unclassified Citromicrobium
0.03	553	553	S	1634516	                  Citromicrobium sp. JL477
0.02	447	0	G	165696	              Novosphingobium
0.02	299	0	G1	2644732	                unclassified Novosphingobium
0.01	257	257	S	164608	                  Novosphingobium sp. KA1
0.00	42	42	S	702113	                  Novosphingobium sp. PP1Y
0.00	64	64	S	2698673	                Novosphingobium decolorationis
0.00	83	83	S	205844	                Novosphingobium pentaromativorans
0.01	131	0	G	165697	              Sphingopyxis
0.01	111	111	S	33050	                Sphingopyxis macrogoltabida
0.00	19	19	S	117207	                Sphingopyxis alaskensis
0.00	20	0	G	2676233	              Sphingosinithalassobacter
0.00	20	20	S	2711215	                Sphingosinithalassobacter tenebrarum
2.02	39420	0	O	204455	          Rhodobacterales
1.11	21762	0	F	2854170	            Roseobacteraceae
0.52	10255	0	G	60136	              Sulfitobacter
0.41	8018	8018	S	1775881	                Sulfitobacter faviae
0.09	1670	0	G1	196795	                unclassified Sulfitobacter
0.06	1205	1205	S	1389011	                  Sulfitobacter sp. SK025
0.00	94	94	S	2587855	                  Sulfitobacter sp. THAF37
0.02	370	370	S	1968541	                  Sulfitobacter sp. D7
0.01	129	129	S	1917485	                Sulfitobacter alexandrii
0.02	364	364	S	60137	                Sulfitobacter pontiacus
0.00	72	72	S	218673	                Sulfitobacter dubius
0.32	6172	0	G	263377	              Salipiger
0.32	6172	6172	S	1229727	                Salipiger profundus
0.14	2785	0	G	1433986	              Actibacterium
0.14	2785	0	G1	2649852	                unclassified Actibacterium
0.14	2785	2785	S	1609966	                  Actibacterium sp. EMB200-NS6
0.05	933	0	G	74030	              Roseovarius
0.03	672	672	S	540747	                Roseovarius indicus
0.01	261	261	S	215743	                Roseovarius mucosus
0.03	582	0	G	302485	              Phaeobacter
0.03	517	517	S	60890	                Phaeobacter gallaeciensis
0.00	65	65	S	221822	                Phaeobacter inhibens
0.02	408	0	G	58842	              Sagittula
0.02	408	0	G1	2624628	                unclassified Sagittula
0.02	408	408	S	2009329	                  Sagittula sp. P11
0.01	206	0	G	2919626	              Yangia
0.01	206	206	S	311180	                Yangia pacifica
0.01	185	0	G	875170	              Celeribacter
0.01	185	185	S	1208324	                Celeribacter indicus
0.01	125	0	G	2854186	              Pseudosulfitobacter
0.00	92	92	S	1402135	                Pseudosulfitobacter pseudonitzschiae
0.00	33	0	G1	2854199	                unclassified Pseudosulfitobacter
0.00	33	33	S	2883100	                  Pseudosulfitobacter sp. DSM 107133
0.00	84	0	G	93682	              Roseivivax
0.00	84	84	S	1379903	                Roseivivax marinus
0.00	21	0	G	53945	              Octadecabacter
0.00	21	0	G1	196158	                unclassified Octadecabacter
0.00	21	21	S	2602067	                  Octadecabacter sp. SW4
0.90	17658	0	F	31989	            Paracoccaceae
0.79	15493	0	G	2083206	              Tritonibacter
0.79	15493	15493	S	379347	                Tritonibacter mobilis
0.04	691	0	G	1679449	              Pseudooceanicola
0.04	691	691	S	1461694	                Pseudooceanicola atlanticus
0.03	652	0	G	285107	              Thioclava
0.03	652	652	S	1549850	                Thioclava electrotropha
0.02	431	0	G	2846749	              Pacificitalea
0.02	431	431	S	1411902	                Pacificitalea manganoxidans
0.01	282	0	G	265	              Paracoccus
0.01	188	0	G1	2688777	                unclassified Paracoccus (in: a-proteobacteria)
0.01	158	158	S	3017783	                  Paracoccus sp. SCSIO 76264
0.00	30	30	S	3017782	                  Paracoccus sp. SCSIO 75233
0.00	93	93	S	1077935	                Paracoccus zhejiangensis
0.00	70	0	G	1759417	              Pseudohalocynthiibacter
0.00	70	70	S	1591409	                Pseudohalocynthiibacter aestuariivivens
0.00	36	0	G	2946607	              Neotabrizicola
0.00	36	36	S	2807096	                Neotabrizicola shimadae
1.99	38855	0	O	356	          Hyphomicrobiales
1.84	36019	0	F	2821832	            Stappiaceae
1.78	34808	0	G	150830	              Roseibium
1.76	34367	34367	S	187304	                Roseibium aggregatum
0.02	440	0	G1	2629323	                unclassified Roseibium
0.02	440	440	S	3016006	                  Roseibium sp. Sym1
0.06	1075	0	G	152161	              Stappia
0.05	1042	1042	S	538381	                Stappia indica
0.00	32	0	G1	2629676	                unclassified Stappia
0.00	32	32	S	1881061	                  Stappia sp. ES.058
0.01	135	0	G	227873	              Pannonibacter
0.01	135	135	S	121719	                Pannonibacter phragmitetus
0.08	1481	0	F	119045	            Methylobacteriaceae
0.08	1481	0	G	407	              Methylobacterium
0.01	189	189	S	269660	                Methylobacterium brachiatum
0.07	1291	1291	S	418223	                Methylobacterium phyllosphaerae
0.06	1110	0	F	255475	            Aurantimonadaceae
0.05	1058	0	G	293088	              Martelella
0.04	784	784	S	293089	                Martelella mediterranea
0.01	274	0	G1	2629616	                unclassified Martelella
0.01	274	274	S	686597	                  Martelella sp. AD-3
0.00	52	0	G	1775688	              Jiella
0.00	52	0	G1	2643868	                unclassified Jiella
0.00	52	52	S	2986949	                  Jiella sp. HL-NP1
0.01	108	0	F	2813035	            Parvibaculaceae
0.00	72	0	G	256616	              Parvibaculum
0.00	72	72	S	256618	                Parvibaculum lavamentivorans
0.00	36	0	G	1742974	              Pyruvatibacter
0.00	36	36	S	1712261	                Pyruvatibacter mobilis
0.00	43	0	F	2831100	            Boseaceae
0.00	43	0	G	85413	              Bosea
0.00	43	0	G1	2653178	                unclassified Bosea (in: a-proteobacteria)
0.00	43	43	S	1842539	                  Bosea sp. RAC05
0.00	42	0	F	69277	            Phyllobacteriaceae
0.00	42	0	G	245876	              Nitratireductor
0.00	42	42	S	430679	                Nitratireductor kimnyeongensis
0.00	29	0	F	118882	            Brucellaceae
0.00	29	0	F1	2826938	              Brucella/Ochrobactrum group
0.00	29	0	G	234	                Brucella
0.00	29	29	S	419475	                  Brucella pseudogrignonensis
0.00	20	0	F	2685818	            Amorphaceae
0.00	20	0	G	1904377	              Acuticoccus
0.00	20	0	G1	2631034	                unclassified Acuticoccus
0.00	20	20	S	2928472	                  Acuticoccus sp. I52.16.1
0.21	4118	0	O	2800060	          Hyphomonadales
0.21	4118	0	F	69657	            Hyphomonadaceae
0.21	4103	0	G	85	              Hyphomonas
0.17	3348	0	G1	2630699	                unclassified Hyphomonas
0.17	3348	3348	S	2016196	                  Hyphomonas sp. KY3
0.04	754	754	S	1280948	                Hyphomonas atlantica
0.00	15	0	G	2723	              Hirschia
0.00	15	15	S	2724	                Hirschia baltica
0.11	2227	0	O	54526	          Pelagibacterales
0.11	2227	0	F	1655514	            Pelagibacteraceae
0.11	2227	0	G	198251	              Candidatus Pelagibacter
0.11	2227	0	G1	2647897	                unclassified Candidatus Pelagibacter
0.10	1892	1892	S	2268451	                  Candidatus Pelagibacter sp. FZCC0015
0.01	157	157	S	1977865	                  Candidatus Pelagibacter sp. RS40
0.01	177	177	S	1977864	                  Candidatus Pelagibacter sp. RS39
0.09	1667	0	O	204441	          Rhodospirillales
0.08	1540	0	F	2844866	            Thalassospiraceae
0.08	1540	0	G	168934	              Thalassospira
0.05	1021	1021	S	1891279	                Thalassospira indica
0.03	519	0	G1	2648997	                unclassified Thalassospira
0.01	233	233	S	2946605	                  Thalassospira sp. GO-4
0.01	197	197	S	2785911	                  Thalassospira sp. B30-1
0.00	88	88	S	2785908	                  Thalassospira sp. A40-3
0.01	126	0	F	2066434	            Geminicoccaceae
0.01	126	0	G	171436	              Tistrella
0.01	126	126	S	171437	                Tistrella mobilis
0.02	411	0	O	2800059	          Maricaulales
0.02	411	0	F	2800061	            Maricaulaceae
0.01	175	0	G	74317	              Maricaulis
0.01	175	175	S	74318	                Maricaulis maris
0.01	142	0	G	1649466	              Marinicauda
0.01	142	142	S	2029849	                Marinicauda algicola
0.00	93	0	G	1433402	              Glycocaulis
0.00	93	93	S	1434191	                Glycocaulis alkaliphilus
0.00	41	0	O	255473	          Parvularculales
0.00	41	0	F	255474	            Parvularculaceae
0.00	20	0	G	208215	              Parvularcula
0.00	20	20	S	208216	                Parvularcula bermudensis
0.00	20	0	G	2038635	              Hyphococcus
0.00	20	20	S	1866326	                Hyphococcus flavus
0.00	23	0	O	362534	          Kordiimonadales
0.00	23	0	F	1331809	            Kordiimonadaceae
0.00	23	0	G	288021	              Kordiimonas
0.00	23	23	S	2161677	                Kordiimonas pumila
0.00	16	0	O	2066490	          Emcibacterales
0.00	16	0	F	2066491	            Emcibacteraceae
0.00	16	0	G	2813803	              Luteithermobacter
0.00	16	16	S	2582913	                Luteithermobacter gelatinilyticus
0.69	13442	0	C	28216	        Betaproteobacteria
0.69	13389	0	O	80840	          Burkholderiales
0.67	13025	0	F	119060	            Burkholderiaceae
0.35	6783	0	G	106589	              Cupriavidus
0.33	6519	6519	S	82633	                Cupriavidus pauculus
0.01	263	263	S	151783	                Cupriavidus campinensis
0.32	6241	0	G	131079	              Limnobacter
0.32	6241	0	G1	2630203	                unclassified Limnobacter
0.32	6241	6241	S	2732163	                  Limnobacter sp. SAORIC-580
0.01	249	0	F	80864	            Comamonadaceae
0.01	249	0	G	12916	              Acidovorax
0.01	249	0	G1	2684926	                unclassified Acidovorax
0.01	249	249	S	358220	                  Acidovorax sp. KKS102
0.00	65	0	F	75682	            Oxalobacteraceae
0.00	65	0	G	963	              Herbaspirillum
0.00	65	65	S	863372	                Herbaspirillum huttiense
0.00	48	0	F	506	            Alcaligenaceae
0.00	48	0	G	305976	              Pusillimonas
0.00	48	0	G1	2640016	                unclassified Pusillimonas
0.00	48	48	S	2716226	                  Pusillimonas sp. DMV24BSW_D
0.00	53	0	O	206389	          Rhodocyclales
0.00	53	0	F	75787	            Rhodocyclaceae
0.00	53	0	G	1914449	              Rugosibacter
0.00	53	53	S	1565605	                Rugosibacter aromaticivorans
0.02	309	0	C	1807140	        Acidithiobacillia
0.02	309	0	O	225057	          Acidithiobacillales
0.02	309	0	F	225058	            Acidithiobacillaceae
0.02	309	0	G	119977	              Acidithiobacillus
0.02	309	309	S	920	                Acidithiobacillus ferrooxidans
3.12	61015	0	D1	1783270	      FCB group
3.12	61015	0	D2	68336	        Bacteroidetes/Chlorobi group
3.12	61015	0	P	976	          Bacteroidota
3.10	60683	0	C	117743	            Flavobacteriia
3.10	60683	0	O	200644	              Flavobacteriales
3.07	60098	0	F	49546	                Flavobacteriaceae
2.36	46061	0	G	417127	                  Zunongwangia
1.40	27459	0	G1	2632541	                    unclassified Zunongwangia
1.38	26966	26966	S	2779359	                      Zunongwangia sp. SCSIO 43204
0.03	492	492	S	3015168	                      Zunongwangia sp. HGR-M22
0.95	18601	18601	S	398743	                    Zunongwangia profunda
0.27	5269	0	G	283735	                  Leeuwenhoekiella
