sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_1160_length_13670_cov_0.702306	13670	0.3862472567666423	38cab663945747cf53cdc49a93f7a1a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_1196_length_13462_cov_0.133727	13462	0.43864210369930173	8bc4f3f8b016ed6beeb5d7a6665cd36b	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL903	NODE_1199_length_13455_cov_0.118598	13455	0.6260869565217392	09f76a43644f9ed745c745efa4c5ca38	not tested	-	-	MOBF	AP018520_00059	-	-	-	-	-	AP018520	0.0230043	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1250_length_13164_cov_0.380559	13164	0.6276207839562443	0c3b5e33cb7650093da73140c5e0e944	not tested	-	-	MOBF	CP015441_00197	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL903	NODE_1319_length_12770_cov_0.141504	12770	0.6126859827721222	246f1b30262584df9010088fa87d368c	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0230043	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1321_length_12757_cov_0.445726	12757	0.612918397742416	1d9b979ca3d2ec4254b4fd2418aa8959	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1460_length_12084_cov_0.181977	12084	0.32547169811320753	52893fcfeeb714c1179574353273af03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_1519_length_11823_cov_0.198141	11823	0.6462826693732555	3ed7dc6a2629919d7adc306801bfddf8	not tested	-	-	-	-	-	-	-	-	-	AP012223	0.0297077	Sphingobium sp. SYK-6	-	-	-
filtered_contigs.plasmid	plasmid	novel_031d9428fadc4143c9919019a1bdc224	-	NODE_1720_length_11212_cov_0.330064	11212	0.649393506956832	613ed38390fa01d1c83f314ae03e2e9f	not tested	rep_cluster_1319	000637__CP004038_00178	MOBQ	CP010958_00012	MPF_T	NC_014005_00036	-	-	-	CP010958	0.0893096	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_1753_length_11108_cov_0.146426	11108	0.6010082823190493	16eb11717e967edb65e3876fbfea93f6	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1860_length_10815_cov_0.224617	10815	0.4036985668053629	ab751a7fd621d16d8d0addbb8b521750	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_1886_length_10752_cov_0.180606	10752	0.6147693452380952	1b956c5314521df723790de129f180e5	not tested	rep_cluster_579	001982__CP004395_00001	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_1905_length_10700_cov_0.139232	10700	0.6153271028037384	8bb7a6b8f1fb6790d87ca8bfd7621d27	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL903	NODE_1994_length_10421_cov_0.140089	10421	0.6138566356395739	6c1122e7f5c2f131ac878da563b30e89	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0230043	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2271_length_9793_cov_0.160099	9793	0.42581435719391403	5b16c5ca90c7bb35e10ab4a9e4a6b6fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_2355_length_9618_cov_0.192562	9618	0.6044915782907049	f1657653430bea310513f3e94f86afb0	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0473443	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2562_length_9241_cov_0.784839	9241	0.6742776755762363	42a1674ca0ed8e33589b506d6049737b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_2668_length_9056_cov_0.119348	9056	0.6174911660777385	069e71845d4946f88a9ad33307f7301f	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0276006	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2868_length_8741_cov_0.135732	8741	0.6229264386225832	2a137ac83db07def18682a73bd902b5b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2935_length_8644_cov_0.132124	8644	0.6869504858861638	4028ead74e0acc011de666e16b231083	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_2947_length_8630_cov_0.432188	8630	0.5971031286210893	6c54f86ce79de2f6ee61f9fd377f536a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL903	NODE_2975_length_8579_cov_0.109198	8579	0.6404009791350973	9e2f72b212fb5a16cf8351ac62975a83	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0230043	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3011_length_8532_cov_0.133404	8532	0.5830989217065167	972bde481cb8de62b733804565e0be7c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_3382_length_8056_cov_0.117758	8056	0.618545183714002	a81c643372f0c92644d1b0c3826c426b	not tested	-	-	MOBP	CP029764_00015	-	-	-	-	-	CP010955	0.0276006	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_3383_length_8055_cov_0.158245	8055	0.6029795158286778	b0dc0b123d1c42363964eaa97904c7d7	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_3489_length_7929_cov_1.042784	7929	0.3907176188674486	e2aac82b55597f94fedeb3712221ed8c	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3529_length_7887_cov_0.450822	7887	0.37682261950044377	afbc17329a9c688e364ea06eaf11c3e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3536_length_7881_cov_0.257132	7881	0.6354523537622129	e69a490c38484ef8117dd3392216d064	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3552_length_7868_cov_0.228858	7868	0.5860447381799695	fbf9c20bf7c18f5bc2e7e5a48027ffa5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3636_length_7791_cov_0.162116	7791	0.6001796945193172	cf45b955207a07bb3f465edecc63f7f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_3792_length_7608_cov_0.109469	7608	0.6398527865404837	617b250ba1edde8be558f97fc3365bd5	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_3873_length_7507_cov_0.435205	7507	0.3681896896230185	0d2e07eda1a079bc88034e794bfbe133	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_3956_length_7434_cov_0.154192	7434	0.5695453322571966	762ae909343534425fe8db69efc63ae7	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_4060_length_7336_cov_0.151444	7336	0.3924482006543075	5b235380facab209db0888e8fe138b89	not tested	-	-	-	-	MPF_I	NC_019394_00096	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_4066_length_7331_cov_0.148368	7331	0.6285636338835084	4a9f30baf85b021fbb4d5b938190c919	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4104_length_7301_cov_0.179811	7301	0.40939597315436244	5ba47a1243996feaa9b38c838ad30f0c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL903	NODE_4138_length_7271_cov_0.137897	7271	0.6094072342181268	da1c32eca343f582485722ad55932033	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0230043	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4470_length_7017_cov_0.113906	7017	0.5726093772267351	9590a00ef091e9cc718e6dd5063e3e78	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_4601_length_6929_cov_0.091947	6929	0.6534853514215615	79a030708cefd0610db590500f186d8d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL903	NODE_4697_length_6865_cov_0.146468	6865	0.6256372906045157	7febb3707c14e3c3d0f9616a028f98f4	not tested	-	-	-	-	MPF_F,MPF_T	NC_009507_00291,NC_020562_00047	-	-	-	AP018520	0.0230043	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_4905_length_6726_cov_0.126905	6726	0.6131430270591733	a35ad3cda1d559241799a0b05f6fd377	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0473443	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_4972_length_6680_cov_0.153016	6680	0.5944610778443113	1c697fb268ac71f374f953ac22afa1c0	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0473443	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_5019_length_6645_cov_0.124504	6645	0.5989465763732129	92ac61ca57e406146b20ff91d582c9d1	not tested	-	-	-	-	-	-	-	-	-	AP012223	0.0297077	Sphingobium sp. SYK-6	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL903	NODE_5189_length_6548_cov_0.131803	6548	0.6069028711056811	b7199f08f8f6914e9f95aa53fc079a8b	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0230043	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_5217_length_6532_cov_0.122960	6532	0.6001224739742804	146ba0ee52014a9b2a07a74cbe47032a	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0276006	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_5378_length_6430_cov_0.123519	6430	0.6077760497667185	9433f5d9fabe11415761eb938bfc037c	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5642_length_6287_cov_0.120556	6287	0.5831080006362335	eb371d6e1a4248e2cdffeac2b3bc5cbb	not tested	-	-	MOBQ	NC_016000_00002	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_5734_length_6230_cov_0.192465	6230	0.37287319422150883	f7bdd47fd917ef4ad7fe6e9cca0879fc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_6081_length_6035_cov_0.146732	6035	0.4115990057995029	51166947b5e178261663ad8bb8e27a19	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_6162_length_5993_cov_0.225314	5993	0.655931920574003	3442edeb09b7c4738e34b6ba6117ae07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL903	NODE_6166_length_5991_cov_0.161236	5991	0.5910532465364714	282e34f0cfcb8609ca332606e9602281	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0230043	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_6467_length_5857_cov_0.134595	5857	0.5992829093392522	4e37c2ffddbb488c47a54b248a59886f	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_6806_length_5717_cov_0.124244	5717	0.41560258877033407	03294810161e2a62211c5cd8948a030b	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL903	NODE_7316_length_5521_cov_0.258023	5521	0.6401014309001992	1a3a1704f0c5198a28736f4214c8d20b	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0230043	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_7410_length_5484_cov_0.117734	5484	0.6035740335521517	d0681b2c5167ef3c33b8d8071c664805	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0276006	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL903	NODE_7436_length_5477_cov_0.137598	5477	0.6167610005477451	13dbfb6c2424ed1e4621d6fcd4396b37	not tested	-	-	-	-	MPF_F	NC_020562_00037	-	-	-	AP018520	0.0230043	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_7455_length_5470_cov_0.173338	5470	0.6027422303473492	4eae08b19ae9247dc3d648fadff1302a	not tested	rep_cluster_2002	001440__CP020446	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_7471_length_5465_cov_0.105479	5465	0.605672461116194	87ab31094c2bbe4bd745fcfa9f8a7bc9	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL903	NODE_7967_length_5287_cov_0.129337	5287	0.5937204463779081	aff22bca1291fb3b50b52ed2491fde4d	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0230043	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_8369_length_5160_cov_0.129026	5160	0.612984496124031	8892b1cbb33ffe51eda5d6ceddc9ea2d	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8704_length_5060_cov_0.165894	5060	0.3559288537549407	d079c62a1b650afd1546126227a48624	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_8722_length_5055_cov_0.140436	5055	0.5942631058358061	4d0816347e535d09b60c75b93aa6352a	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_8761_length_5044_cov_0.143782	5044	0.5787073750991277	f15a8fd86f13c985472efb9f4c084b54	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0473443	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	novel_9d46e4df93c6d95822805cbe60d8c835	-	NODE_8942_length_4998_cov_0.089202	4998	0.681672669067627	79877e3f4b6ee02f990dfe1fb1e16d8b	not tested	-	-	MOBP	AP012223_00131	-	-	-	-	-	NC_015595	0.0877506	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_9395_length_4881_cov_0.129026	4881	0.6103257529194838	87631f147c393059af9287327dded837	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9643_length_4817_cov_0.132895	4817	0.6315133900768113	9cd8fa28beacfcf5f16e8a16de2505da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_9691_length_4806_cov_0.130656	4806	0.3297960882230545	155555de63141cac040338672c4d4b9e	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_9724_length_4797_cov_0.082801	4797	0.701688555347092	d65b9f810956eb0be80aa10e171792f4	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_9991_length_4736_cov_0.129825	4736	0.6165540540540541	963540b799e4d7e37fb6212221ca73e0	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
