sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_25243_length_1961_cov_0.149302	1961	0.42478327383987763	80217536ef8a313e8f81710b515e4f9c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28659_length_1825_cov_0.069525	1825	0.6273972602739726	36925031eb1b97d5cd97a2b59fa8622d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_32822_length_1691_cov_0.075377	1691	0.6037847427557658	693220a773f32046d694c99ac48d30bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_34766_length_1635_cov_0.197917	1635	0.491131498470948	5b923e2ff59aaf238279d45e774efd7a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_37575_length_1566_cov_0.074301	1566	0.5925925925925926	e8c28c31390d1b9307bfd6912d1e4024	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_45442_length_1406_cov_0.180566	1406	0.6052631578947368	4ad216445750a0f5cdf823be96563458	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_46186_length_1393_cov_0.088099	1393	0.6252692031586504	f21311ae00b01ad72b32a334867a8003	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_48712_length_1351_cov_0.126198	1351	0.3308660251665433	ee17c0609e3fb2982be146c4d0a144a3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_50186_length_1328_cov_0.062653	1328	0.5926204819277109	bcc3a606e75bcd38bd015a6771f0f76d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC363	-	NODE_52684_length_1291_cov_0.062081	1291	0.5863671572424477	2fd5b7780b1754837c7625d14657b34d	not tested	-	-	-	-	-	-	-	-	-	CP014804	0.0560862	Salipiger profundus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_56260_length_1243_cov_0.060315	1243	0.6234915526950925	e06d9e0af27587c359f878c003254dcf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_56734_length_1237_cov_0.050088	1237	0.5602263540824576	a0b973b5a3eaac918872da5b3645196b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_59316_length_1206_cov_0.054201	1206	0.6525704809286899	116036817a762837bbb8e18780892e3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_64472_length_1149_cov_0.056190	1149	0.6301131418624891	1cf62e594c2f3454d17d374b2f64a95e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_66096_length_1132_cov_0.096805	1132	0.6351590106007067	60aa9129e65a775b65209bef37d17fc9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_66980_length_1124_cov_0.062439	1124	0.6156583629893239	bfd24eb326e8a91f8d886fe5d79ff341	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_69745_length_1097_cov_0.365731	1097	0.6280765724703737	b2a6c0a041196f2e7dd044349f18de9f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_73051_length_1068_cov_0.288958	1068	0.5842696629213483	940adeb78f51982803ab1066e19373cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_73238_length_1067_cov_0.068182	1067	0.3917525773195876	a4443a3b06d397b010392e7ce4618aef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_76117_length_1043_cov_0.062500	1043	0.673058485139022	fcb947d1e26ba022e0fa7c4d13e2c7c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_77100_length_1035_cov_0.091880	1035	0.4628019323671498	4a7575d936530eaed6bea875f8668484	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_80293_length_1011_cov_0.186404	1011	0.5677546983184966	5eb0cc3a413e46f20124b8cc87ee92ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_80887_length_1007_cov_0.090308	1007	0.6276067527308838	61d725face7ef6bb7dea4bd3c3fed2d7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
