0.67	29193	0	F	2887365	            Marinobacteraceae
0.67	29193	0	G	2742	              Marinobacter
0.19	8241	8241	S	355591	                Marinobacter vinifirmus
0.21	9191	9191	S	1420917	                Marinobacter salarius
0.08	3532	3532	S	2743	                Marinobacter nauticus
0.05	2183	0	G1	83889	                unclassified Marinobacter
0.02	1063	1063	S	50741	                  Marinobacter sp.
0.02	821	821	S	2137198	                  Marinobacter sp. B9-2
0.00	124	124	S	2304594	                  Marinobacter sp. Arc7-DN-1
0.00	130	130	S	1749259	                  Marinobacter sp. LQ44
0.00	43	43	S	1849169	                  Marinobacter sp. EhC06
0.02	869	869	S	2109942	                Marinobacter fuscus
0.01	355	355	S	430453	                Marinobacter segnicrescens
0.01	487	487	S	418719	                Marinobacter salsuginis
0.05	2184	2184	S	1150997	                Marinobacter manganoxydans
0.04	1568	1568	S	262076	                Marinobacter flavimaris
0.00	112	112	S	1420916	                Marinobacter similis
0.00	113	113	S	236100	                Marinobacter algicola
0.00	50	50	S	2570351	                Marinobacter alexandrii
0.00	38	38	S	187981	                Marinobacter litoralis
0.00	54	54	S	1389223	                Marinobacter shengliensis
0.00	17	17	S	523742	                Marinobacter santoriniensis
0.00	133	133	S	1033846	                Marinobacter adhaerens
0.00	22	22	S	2666256	                Marinobacter profundi
0.00	18	18	S	1562308	                Marinobacter piscensis
0.00	18	18	S	1494078	                Marinobacter aromaticivorans
0.52	22723	0	F	135621	            Pseudomonadaceae
0.45	19752	0	G	2901189	              Halopseudomonas
0.31	13420	13420	S	857227	                Halopseudomonas gallaeciensis
0.13	5496	5496	S	254161	                Halopseudomonas pachastrellae
0.01	432	0	G1	136844	                Halopseudomonas pertucinogena group
0.01	432	432	S	857252	                  Halopseudomonas aestusnigri
0.00	167	167	S	472181	                Halopseudomonas sabulinigri
0.00	185	185	S	1708783	                Halopseudomonas oceani
0.00	49	49	S	553151	                Halopseudomonas pelagia
0.06	2702	0	G	286	              Pseudomonas
0.04	1873	0	G1	196821	                unclassified Pseudomonas
0.04	1660	1660	S	306	                  Pseudomonas sp.
0.00	109	109	S	2487347	                  Pseudomonas sp. SSM44
0.00	56	56	S	2772484	                  Pseudomonas sp. JM0905a
0.00	47	47	S	2482750	                  Pseudomonas sp. AOB-7
0.00	162	0	G1	136841	                Pseudomonas aeruginosa group
0.00	70	70	S	287	                  Pseudomonas aeruginosa
0.00	91	91	S	300	                  Pseudomonas mendocina
0.00	132	132	S	2502979	                Pseudomonas khazarica
0.00	45	45	S	2078689	                Pseudomonas jilinensis
0.01	488	488	S	489632	                Pseudomonas chengduensis
0.00	138	0	G	2901164	              Stutzerimonas
0.00	138	0	G1	136846	                Stutzerimonas stutzeri group
0.00	138	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.00	138	138	S	316	                    Stutzerimonas stutzeri
0.00	130	0	F1	190017	              unclassified Pseudomonadaceae
0.00	130	130	S	1952795	                Pseudomonadaceae bacterium UBA836
0.00	38	0	O1	87634	            unclassified Pseudomonadales
0.00	38	38	S	1891229	              Pseudomonadales bacterium
0.51	22153	0	O	72273	          Thiotrichales
0.46	20198	0	F	135616	            Piscirickettsiaceae
0.46	20165	0	G	40222	              Methylophaga
0.42	18322	0	G1	2629249	                unclassified Methylophaga
0.33	14323	14323	S	2024840	                  Methylophaga sp.
0.09	3959	3959	S	1946878	                  Methylophaga sp. UBA2689
0.00	38	38	S	1946882	                  Methylophaga sp. UBA3192
0.04	1740	1740	S	230105	                Methylophaga aminisulfidivorans
0.00	72	72	S	754476	                Methylophaga nitratireducenticrescens
0.00	30	30	S	392484	                Methylophaga thiooxydans
0.00	32	0	G	34067	              Cycloclasticus
0.00	32	0	G1	2621467	                unclassified Cycloclasticus
0.00	32	32	S	2024830	                  Cycloclasticus sp.
0.04	1955	0	F	34064	            Francisellaceae
0.04	1851	0	G	262	              Francisella
0.04	1851	0	G1	2610885	                unclassified Francisella
0.04	1851	1851	S	1547445	                  Francisella sp. FSC1006
0.00	103	0	F1	393691	              environmental samples
0.00	103	103	S	393692	                uncultured Francisellaceae bacterium
0.08	3681	0	O	1692040	          Acidiferrobacterales
0.08	3681	0	F	1692041	            Acidiferrobacteraceae
0.08	3681	0	F1	2024892	              unclassified Acidiferrobacteraceae
0.08	3681	3681	S	2024893	                Acidiferrobacteraceae bacterium
0.06	2829	0	O	2887326	          Moraxellales
0.06	2829	0	F	468	            Moraxellaceae
0.03	1483	0	G	497	              Psychrobacter
0.03	1483	1483	S	154108	                Psychrobacter submarinus
0.03	1345	0	G	469	              Acinetobacter
0.02	1074	1074	S	52133	                Acinetobacter venetianus
0.00	100	100	S	108980	                Acinetobacter ursingii
0.00	51	51	S	396323	                Acinetobacter brisouii
0.00	60	60	S	595670	                Acinetobacter kyonggiensis
0.00	57	57	S	40215	                Acinetobacter junii
0.05	2264	0	C1	118884	          Gammaproteobacteria incertae sedis
0.03	1145	0	C2	62672	            SAR86 cluster
0.02	989	0	C3	62673	              environmental samples
0.02	989	989	S	648174	                uncultured SAR86 cluster bacterium
0.00	134	134	S	2030880	              SAR86 cluster bacterium
0.00	20	20	S	1811643	              SAR86 cluster bacterium REDSEA-S09_B4
0.02	782	0	G	1524249	            Pseudohongiella
0.02	782	782	S	1768907	              Pseudohongiella nitratireducens
0.01	337	0	G	655184	            Candidatus Thioglobus
0.01	313	0	G1	2644172	              unclassified Candidatus Thioglobus
0.01	230	230	S	1986229	                Candidatus Thioglobus sp. MED-G25
0.00	83	83	S	2026721	                Candidatus Thioglobus sp.
0.00	23	0	G1	655185	              environmental samples
0.00	23	23	S	655186	                uncultured Candidatus Thioglobus sp.
0.03	1139	0	O	742030	          Salinisphaerales
0.03	1139	0	F	742031	            Salinisphaeraceae
0.01	646	0	G	180541	              Salinisphaera
0.01	305	0	G1	2649847	                unclassified Salinisphaera
0.01	284	284	S	1947455	                  Salinisphaera sp. UBA6602
0.00	20	20	S	1914330	                  Salinisphaera sp.
0.01	341	341	S	180542	                Salinisphaera shabanensis
0.01	331	0	G	2320199	              Abyssibacter
0.01	331	331	S	2182787	                Abyssibacter profundi
0.00	161	0	F1	742032	              unclassified Salinisphaeraceae
0.00	161	161	S	2026789	                Salinisphaeraceae bacterium
0.01	520	0	O	2887327	          Kangiellales
0.01	520	0	F	1920240	            Kangiellaceae
0.01	520	0	G	261963	              Kangiella
0.01	520	520	S	914150	                Kangiella geojedonensis
0.01	412	0	C1	50423	          environmental samples
0.01	412	412	S	86473	            uncultured Gammaproteobacteria bacterium
0.01	366	0	O	135618	          Methylococcales
0.01	366	0	F	403	            Methylococcaceae
0.01	366	0	F1	51352	              unclassified Methylococcaceae
0.01	366	366	S	1952219	                Methylococcaceae bacterium UBA1147
0.01	263	0	O	91347	          Enterobacterales
0.01	263	0	F	1903414	            Morganellaceae
0.01	263	0	G	586	              Providencia
0.01	263	263	S	2027290	                Providencia huaxiensis
0.01	231	0	O	135613	          Chromatiales
0.00	85	0	F	1738654	            Woeseiaceae
0.00	85	0	F1	2026805	              unclassified Woeseiaceae
0.00	85	85	S	2026806	                Woeseiaceae bacterium
0.00	78	0	F	1046	            Chromatiaceae
0.00	78	0	G	67575	              Rheinheimera
0.00	78	78	S	412437	                Rheinheimera aquimaris
0.00	67	0	F	72276	            Ectothiorhodospiraceae
0.00	67	0	G	1558474	              Oceanococcus
0.00	67	67	S	1317117	                Oceanococcus atlanticus
0.00	114	0	O	135623	          Vibrionales
0.00	114	0	F	641	            Vibrionaceae
0.00	58	0	G	657	              Photobacterium
0.00	58	58	S	2774143	                Photobacterium arenosum
0.00	56	0	G	662	              Vibrio
0.00	56	56	S	1323749	                Vibrio salilacus
0.00	49	0	O	118969	          Legionellales
0.00	49	0	O1	2570685	            unclassified Legionellales
0.00	49	49	S	2026754	              Legionellales bacterium
0.00	26	0	O	1775403	          Nevskiales
0.00	26	0	F	568386	            Sinobacteraceae
0.00	26	0	G	1274363	              Polycyclovorans
0.00	26	0	G1	2633197	                unclassified Polycyclovorans
0.00	26	26	S	2024852	                  Polycyclovorans sp.
0.00	17	0	O	135614	          Xanthomonadales
0.00	17	0	O1	451320	            unclassified Xanthomonadales
0.00	17	17	S	2006849	              Xanthomonadales bacterium
18.53	810659	0	C	28211	        Alphaproteobacteria
10.63	465097	0	O	204455	          Rhodobacterales
10.18	445531	0	F	2854170	            Roseobacteraceae
9.92	434075	0	G	60136	              Sulfitobacter
9.79	428239	428239	S	60137	                Sulfitobacter pontiacus
0.06	2501	0	G1	196795	                unclassified Sulfitobacter
0.02	1044	1044	S	2821105	                  Sulfitobacter sp. R18_2
0.02	1010	1010	S	1968541	                  Sulfitobacter sp. D7
0.01	302	302	S	1903071	                  Sulfitobacter sp.
0.00	99	99	S	215828	                  Sulfitobacter sp. DFL-14
0.00	44	44	S	1822232	                  Sulfitobacter sp. HI0040
0.05	2177	2177	S	335975	                Sulfitobacter litoralis
0.03	1105	1105	S	225422	                Sulfitobacter indolifex
0.00	52	52	S	218673	                Sulfitobacter dubius
0.07	2879	0	G	1433986	              Actibacterium
0.07	2847	2847	S	1614693	                Actibacterium naphthalenivorans
0.00	32	32	S	1461693	                Actibacterium atlanticum
0.06	2464	0	G	2433	              Roseobacter
0.06	2464	0	G1	196798	                unclassified Roseobacter
0.04	1654	1654	S	314262	                  Roseobacter sp. MED193
0.02	810	810	S	1907202	                  Roseobacter sp.
0.05	2219	0	G	436357	              Thalassococcus
0.04	1920	1920	S	2282382	                Thalassococcus profundi
0.01	299	299	S	373675	                Thalassococcus halodurans
0.03	1204	0	G	367771	              Marinovum
0.03	1144	1144	S	42444	                Marinovum algicola
0.00	59	0	G1	2647166	                unclassified Marinovum
0.00	59	59	S	2024839	                  Marinovum sp.
0.02	1054	0	G	74030	              Roseovarius
0.01	634	634	S	314263	                Roseovarius nubinhibens
0.01	318	318	S	540747	                Roseovarius indicus
0.00	48	0	G1	2614913	                unclassified Roseovarius
0.00	48	48	S	1570360	                  Roseovarius sp. A-2
0.00	52	52	S	1852027	                Roseovarius confluentis
0.01	284	0	G	335927	              Thalassobius
0.01	284	0	G1	2619711	                unclassified Thalassobius
0.01	284	284	S	1979401	                  Thalassobius sp.
0.00	217	0	G	263377	              Salipiger
0.00	217	217	S	344736	                Salipiger bermudensis
0.00	176	0	G	188905	              Jannaschia
0.00	176	176	S	188906	                Jannaschia helgolandensis
0.00	145	0	G	404235	              Maritimibacter
0.00	126	126	S	404236	                Maritimibacter alkaliphilus
0.00	18	0	G1	2635563	                unclassified Maritimibacter
0.00	18	18	S	2003363	                  Maritimibacter sp.
0.00	139	0	G	1068904	              Primorskyibacter
0.00	139	139	S	1387277	                Primorskyibacter flagellatus
0.00	125	0	G	302485	              Phaeobacter
0.00	97	0	G1	2621772	                unclassified Phaeobacter
0.00	97	97	S	1317111	                  Phaeobacter sp. 22II1-1F12B
0.00	28	28	S	60890	                Phaeobacter gallaeciensis
0.00	125	0	G	97050	              Ruegeria
0.00	125	0	G1	2625375	                unclassified Ruegeria
0.00	125	125	S	292414	                  Ruegeria sp. TM1040
0.00	115	0	G	191028	              Leisingera
0.00	115	115	S	506591	                Leisingera caerulea
0.00	99	0	G	245186	              Loktanella
0.00	99	99	S	1524255	                Loktanella ponticola
0.00	78	0	G	2854186	              Pseudosulfitobacter
0.00	78	78	S	1402135	                Pseudosulfitobacter pseudonitzschiae
0.00	56	0	G	947567	              Litoreibacter
0.00	56	56	S	491388	                Litoreibacter arenae
0.00	37	0	G	315422	              Palleronia
0.00	37	37	S	1530186	                Palleronia rufa
0.00	32	0	G	1400062	              Tranquillimonas
0.00	32	32	S	441119	                Tranquillimonas alkanivorans
0.44	19409	0	F	31989	            Paracoccaceae
0.11	4767	0	G	2083206	              Tritonibacter
0.08	3526	3526	S	1768241	                Tritonibacter horizontis
0.03	1240	1240	S	379347	                Tritonibacter mobilis
0.08	3669	0	G	2055850	              Aquicoccus
0.08	3669	3669	S	1852029	                Aquicoccus porphyridii
0.08	3359	0	G	265	              Paracoccus
0.08	3339	0	G1	2688777	                unclassified Paracoccus (in: a-proteobacteria)
0.06	2578	2578	S	1947056	                  Paracoccus sp. UBA889
0.02	760	760	S	2821098	                  Paracoccus sp. R12_2
0.00	20	20	S	405559	                Paracoccus saliphilus
0.07	2873	0	G	1679449	              Pseudooceanicola
0.06	2672	2672	S	1461694	                Pseudooceanicola atlanticus
0.00	200	200	S	2029104	                Pseudooceanicola lipolyticus
0.06	2495	0	G	1759417	              Pseudohalocynthiibacter
0.06	2495	2495	S	1591409	                Pseudohalocynthiibacter aestuariivivens
0.01	573	0	G	205889	              Albidovulum
0.01	573	573	S	196587	                Albidovulum inexpectatum
0.01	551	0	G	1931200	              Marinibacterium
0.01	551	551	S	1679460	                Marinibacterium profundimaris
0.01	352	0	F1	58840	              unclassified Paracoccaceae
0.01	352	352	S	1904441	                Paracoccaceae bacterium
0.01	241	0	G	2211638	              Limimaricola
0.01	241	241	S	1125964	                Limimaricola cinnabarinus
0.00	179	0	G	2840314	              Alterinioella
0.00	179	179	S	2735915	                Alterinioella nitratireducens
0.00	96	0	G	2824249	              Arenibacterium
0.00	96	96	S	2583821	                Arenibacterium halophilum
0.00	56	0	G	34008	              Rhodovulum
0.00	56	0	G1	2631432	                unclassified Rhodovulum
0.00	56	56	S	34009	                  Rhodovulum sp.
0.00	54	0	G	2846749	              Pacificitalea
0.00	54	54	S	1411902	                Pacificitalea manganoxidans
0.00	42	0	G	633130	              Thalassobium
0.00	42	0	G1	2624311	                unclassified Thalassobium
0.00	42	42	S	2030825	                  Thalassobium sp.
0.00	37	0	G	2813041	              Vannielia
0.00	37	37	S	1217970	                Vannielia litorea
0.00	33	0	G	663242	              Albimonas
0.00	33	33	S	356660	                Albimonas donghaensis
0.00	23	0	G	2137249	              Neptunicoccus
0.00	23	23	S	1892596	                Neptunicoccus sediminis
0.00	156	0	O1	285892	            unclassified Rhodobacterales
0.00	142	142	S	1856299	              Rhodobacterales bacterium 56_14_T64
0.00	13	13	S	1856301	              Rhodobacterales bacterium 52_120_T64
3.49	152677	0	O	54526	          Pelagibacterales
3.49	152599	0	F	1655514	            Pelagibacteraceae
2.49	108940	0	F1	1655516	              unclassified Pelagibacteraceae
2.27	99205	99205	S	2026775	                Pelagibacteraceae bacterium
0.14	5931	5931	S	939316	                alpha proteobacterium SCGC AAA288-E13
0.03	1284	1284	S	2162008	                Pelagibacteraceae bacterium AG-464-P07
0.02	1037	1037	S	939324	                alpha proteobacterium SCGC AAA288-G21
0.02	1035	1035	S	939306	                alpha proteobacterium SCGC AAA240-E13
0.01	236	236	S	939346	                alpha proteobacterium SCGC AAA288-N07
0.00	129	129	S	2162011	                Pelagibacteraceae bacterium AG-470-G21
0.00	32	32	S	1986821	                Pelagibacteraceae bacterium TMED259
0.00	28	28	S	2162007	                Pelagibacteraceae bacterium AG-464-B04
0.00	18	18	S	1986644	                Pelagibacteraceae bacterium TMED65
